,Urban_DBT_C,Rural_DBT_C,Rural_Pres_Pa
2004-04-18 23:00:00,6.404000000000001,5.776,97908.0
2004-04-18 23:05:00,6.4159999999999995,5.65,97904.0
2004-04-18 23:10:00,6.4319999999999995,5.68,97906.0
2004-04-18 23:15:00,6.396,5.676,97908.0
2004-04-18 23:20:00,6.36,5.596,97908.0
2004-04-18 23:25:00,6.338,5.71,97908.0
2004-04-18 23:30:00,6.2700000000000005,5.7,97910.0
2004-04-18 23:35:00,6.17,5.66,97908.0
2004-04-18 23:40:00,6.128,5.64,97914.0
2004-04-18 23:45:00,6.11,5.6,97914.0
2004-04-18 23:50:00,6.064,5.606,97918.0
2004-04-18 23:55:00,5.99,5.508,97914.0
2004-04-19 00:00:00,5.89,5.3340000000000005,97918.0
2004-04-19 00:05:00,5.828,5.212000000000001,97918.0
2004-04-19 00:10:00,5.794,5.176,97916.00000000001
2004-04-19 00:15:00,5.724,5.264,97920.0
2004-04-19 00:20:00,5.708,5.294,97914.0
2004-04-19 00:25:00,5.692,5.204,97918.0
2004-04-19 00:30:00,5.692,5.086,97906.0
2004-04-19 00:35:00,5.6240000000000006,5.07,97904.0
2004-04-19 00:40:00,5.622,5.054,97904.0
2004-04-19 00:45:00,5.6240000000000006,5.026,97896.0
2004-04-19 00:50:00,5.65,4.992,97894.0
2004-04-19 00:55:00,5.656000000000001,4.968,97890.0
2004-04-19 01:00:00,5.68,4.91,97887.99999999999
2004-04-19 01:05:00,5.712,4.888,97890.0
2004-04-19 01:10:00,5.7299999999999995,5.078,97894.0
2004-04-19 01:15:00,5.792,5.215999999999999,97886.0
2004-04-19 01:20:00,5.837999999999999,5.279999999999999,97880.0
2004-04-19 01:25:00,5.864,5.332,97882.0
2004-04-19 01:30:00,5.858,5.35,97880.0
2004-04-19 01:35:00,5.754,5.369999999999999,97880.0
2004-04-19 01:40:00,5.578,5.380000000000001,97878.0
2004-04-19 01:45:00,5.396,5.37,97887.99999999999
2004-04-19 01:50:00,5.122,5.312,97896.0
2004-04-19 01:55:00,4.99,5.194,97897.99999999999
2004-04-19 02:00:00,4.898000000000001,5.006,97897.99999999999
2004-04-19 02:05:00,4.93,4.824,97890.0
2004-04-19 02:10:00,4.9719999999999995,4.76,97883.99999999999
2004-04-19 02:15:00,4.890000000000001,4.758,97880.0
2004-04-19 02:20:00,4.83,4.814,97880.0
2004-04-19 02:25:00,4.786,4.852,97878.0
2004-04-19 02:30:00,4.768,4.866,97886.0
2004-04-19 02:35:00,4.773999999999999,4.856,97894.0
2004-04-19 02:40:00,4.8020000000000005,4.846,97900.0
2004-04-19 02:45:00,4.79,4.8759999999999994,97904.0
2004-04-19 02:50:00,4.712000000000001,4.858,97904.0
2004-04-19 02:55:00,4.732,4.6979999999999995,97902.00000000001
2004-04-19 03:00:00,4.764,4.612,97906.0
2004-04-19 03:05:00,4.792,4.502,97902.00000000001
2004-04-19 03:10:00,4.8100000000000005,4.518,97902.00000000001
2004-04-19 03:15:00,4.886,4.57,97902.00000000001
2004-04-19 03:20:00,4.866,4.6579999999999995,97902.00000000001
2004-04-19 03:25:00,4.851999999999999,4.724,97904.0
2004-04-19 03:30:00,4.84,4.808,97902.00000000001
2004-04-19 03:35:00,4.82,4.814,97910.0
2004-04-19 03:40:00,4.848,4.779999999999999,97910.0
2004-04-19 03:45:00,4.9,4.756,97916.00000000001
2004-04-19 03:50:00,4.95,4.773999999999999,97926.0
2004-04-19 03:55:00,5.048,4.773999999999999,97924.0
2004-04-19 04:00:00,5.136,4.79,97926.0
2004-04-19 04:05:00,5.224,4.79,97930.0
2004-04-19 04:10:00,5.274,4.782,97944.0
2004-04-19 04:15:00,5.2299999999999995,4.794,97954.0
2004-04-19 04:20:00,5.1899999999999995,4.776,97956.0
2004-04-19 04:25:00,5.2219999999999995,4.728,97960.0
2004-04-19 04:30:00,5.2219999999999995,4.747999999999999,97956.0
2004-04-19 04:35:00,5.106,4.758,97966.00000000001
2004-04-19 04:40:00,4.96,4.772,97966.00000000001
2004-04-19 04:45:00,4.896,4.712,97968.0
2004-04-19 04:50:00,4.894,4.644,97987.99999999999
2004-04-19 04:55:00,4.906000000000001,4.546,97986.0
2004-04-19 05:00:00,4.965999999999999,4.504,97994.0
2004-04-19 05:05:00,4.958,4.504,98008.0
2004-04-19 05:10:00,4.982,4.482,98006.0
2004-04-19 05:15:00,4.982,4.465999999999999,98012.00000000001
2004-04-19 05:20:00,4.902,4.536,98020.0
2004-04-19 05:25:00,4.787999999999999,4.568,98018.0
2004-04-19 05:30:00,4.748,4.582,98020.0
2004-04-19 05:35:00,4.768,4.578,98020.0
2004-04-19 05:40:00,4.8100000000000005,4.546,98032.0
2004-04-19 05:45:00,4.762,4.512,98047.99999999999
2004-04-19 05:50:00,4.804,4.5,98056.0
2004-04-19 05:55:00,4.858,4.5200000000000005,98068.0
2004-04-19 06:00:00,4.948,4.562,98080.0
2004-04-19 06:05:00,5.07,4.596,98086.0
2004-04-19 06:10:00,5.061999999999999,4.712,98086.0
2004-04-19 06:15:00,5.037999999999999,4.846,98092.0
2004-04-19 06:20:00,5.056,4.912,98102.00000000001
2004-04-19 06:25:00,5.044,4.91,98094.0
2004-04-19 06:30:00,5.101999999999999,4.898,98092.0
2004-04-19 06:35:00,5.132,4.901999999999999,98096.0
2004-04-19 06:40:00,5.182,5.066,98102.00000000001
2004-04-19 06:45:00,5.182,5.33,98102.00000000001
2004-04-19 06:50:00,5.14,5.3759999999999994,98100.0
2004-04-19 06:55:00,5.1659999999999995,5.508,98100.0
2004-04-19 07:00:00,5.15,5.556,98100.0
2004-04-19 07:05:00,5.3100000000000005,5.7299999999999995,98106.0
2004-04-19 07:10:00,5.45,5.656000000000001,98102.00000000001
2004-04-19 07:15:00,5.593999999999999,5.67,98112.00000000001
2004-04-19 07:20:00,5.686,5.843999999999999,98104.0
2004-04-19 07:25:00,5.826,5.7299999999999995,98097.99999999999
2004-04-19 07:30:00,5.96,6.029999999999999,98097.99999999999
2004-04-19 07:35:00,6.1579999999999995,6.226000000000001,98106.0
2004-04-19 07:40:00,6.418000000000001,6.4959999999999996,98120.0
2004-04-19 07:45:00,6.612,6.712000000000001,98124.0
2004-04-19 07:50:00,6.831999999999999,6.854000000000001,98126.0
2004-04-19 07:55:00,6.768000000000001,6.726000000000001,98132.0
2004-04-19 08:00:00,6.804,6.866,98137.99999999999
2004-04-19 08:05:00,6.942,7.01,98144.0
2004-04-19 08:10:00,6.986,6.992,98147.99999999999
2004-04-19 08:15:00,7.186,7.06,98152.00000000001
2004-04-19 08:20:00,7.332000000000001,7.188,98158.0
2004-04-19 08:25:00,7.368,7.303999999999999,98172.0
2004-04-19 08:30:00,7.484,7.156000000000001,98182.0
2004-04-19 08:35:00,7.409999999999999,7.220000000000001,98194.0
2004-04-19 08:40:00,7.396000000000001,7.093999999999999,98208.0
2004-04-19 08:45:00,7.540000000000001,6.948,98212.00000000001
2004-04-19 08:50:00,7.7620000000000005,7.1579999999999995,98220.0
2004-04-19 08:55:00,7.7219999999999995,7.531999999999999,98224.0
2004-04-19 09:00:00,7.69,8.092,98228.0
2004-04-19 09:05:00,7.720000000000001,8.282,98220.0
2004-04-19 09:10:00,7.702,8.338,98226.0
2004-04-19 09:15:00,7.906000000000001,7.82,98222.0
2004-04-19 09:20:00,7.994,7.758,98230.0
2004-04-19 09:25:00,8.312000000000001,8.006,98232.0
2004-04-19 09:30:00,8.298,8.274000000000001,98240.0
2004-04-19 09:35:00,8.370000000000001,8.522,98242.0
2004-04-19 09:40:00,8.614,9.278,98247.99999999999
2004-04-19 09:45:00,8.696,9.144,98246.0
2004-04-19 09:50:00,8.790000000000001,9.522,98254.0
2004-04-19 09:55:00,8.876000000000001,9.036,98260.0
2004-04-19 10:00:00,8.876000000000001,9.065999999999999,98268.0
2004-04-19 10:05:00,9.012,8.988,98270.0
2004-04-19 10:10:00,8.708,8.692,98272.0
2004-04-19 10:15:00,8.536,9.116,98272.0
2004-04-19 10:20:00,8.404,9.514,98270.0
2004-04-19 10:25:00,8.446000000000002,9.652000000000001,98266.00000000001
2004-04-19 10:30:00,8.738,9.264,98272.0
2004-04-19 10:35:00,8.9,9.586,98270.0
2004-04-19 10:40:00,8.879999999999999,10.048,98268.0
2004-04-19 10:45:00,8.966,10.084,98268.0
2004-04-19 10:50:00,9.193999999999999,9.940000000000001,98264.0
2004-04-19 10:55:00,9.33,9.815999999999999,98270.0
2004-04-19 11:00:00,9.424,9.864,98268.0
2004-04-19 11:05:00,9.732,10.172,98254.0
2004-04-19 11:10:00,9.722,10.32,98237.99999999999
2004-04-19 11:15:00,9.868,10.026,98240.0
2004-04-19 11:20:00,10.076,10.03,98226.0
2004-04-19 11:25:00,10.236,9.67,98228.0
2004-04-19 11:30:00,10.203999999999999,9.958,98224.0
2004-04-19 11:35:00,10.128,10.724,98220.0
2004-04-19 11:40:00,10.15,10.448,98228.0
2004-04-19 11:45:00,10.358,10.088,98226.0
2004-04-19 11:50:00,10.518,9.884,98237.99999999999
2004-04-19 11:55:00,10.395999999999999,9.926,98244.0
2004-04-19 12:00:00,10.559999999999999,10.342,98244.0
2004-04-19 12:05:00,10.565999999999999,10.916,98246.0
2004-04-19 12:10:00,10.422,10.75,98262.00000000001
2004-04-19 12:15:00,10.364,10.508,98264.0
2004-04-19 12:20:00,10.278,10.562000000000001,98266.00000000001
2004-04-19 12:25:00,10.558,10.506,98262.00000000001
2004-04-19 12:30:00,10.672,10.518,98272.0
2004-04-19 12:35:00,10.756,10.312000000000001,98272.0
2004-04-19 12:40:00,10.482,10.45,98274.0
2004-04-19 12:45:00,10.362,11.26,98270.0
2004-04-19 12:50:00,10.59,11.186,98272.0
2004-04-19 12:55:00,10.974,10.946,98264.0
2004-04-19 13:00:00,11.126,11.206,98276.0
2004-04-19 13:05:00,11.216,10.802,98272.0
2004-04-19 13:10:00,10.896,11.178,98270.0
2004-04-19 13:15:00,10.66,11.378,98270.0
2004-04-19 13:20:00,10.786,11.565999999999999,98258.0
2004-04-19 13:25:00,10.84,11.638,98252.00000000001
2004-04-19 13:30:00,10.868,11.594,98252.00000000001
2004-04-19 13:35:00,10.8,11.379999999999999,98254.0
2004-04-19 13:40:00,10.538,11.504000000000001,98254.0
2004-04-19 13:45:00,10.766,11.664,98254.0
2004-04-19 13:50:00,11.120000000000001,11.436,98252.00000000001
2004-04-19 13:55:00,11.158,11.398,98250.0
2004-04-19 14:00:00,11.276,11.442,98256.0
2004-04-19 14:05:00,11.120000000000001,11.696,98254.0
2004-04-19 14:10:00,11.0,11.412,98252.00000000001
2004-04-19 14:15:00,10.82,10.931999999999999,98256.0
2004-04-19 14:20:00,10.902000000000001,10.726,98262.00000000001
2004-04-19 14:25:00,11.038,10.55,98272.0
2004-04-19 14:30:00,10.974,10.608,98272.0
2004-04-19 14:35:00,11.106,10.93,98264.0
2004-04-19 14:40:00,11.01,10.756,98274.0
2004-04-19 14:45:00,10.886,10.504,98274.0
2004-04-19 14:50:00,11.05,10.508,98266.00000000001
2004-04-19 14:55:00,10.92,10.309999999999999,98272.0
2004-04-19 15:00:00,10.822,10.3,98268.0
2004-04-19 15:05:00,10.596,10.356,98256.0
2004-04-19 15:10:00,10.876,10.934000000000001,98244.0
2004-04-19 15:15:00,11.092,11.138,98258.0
2004-04-19 15:20:00,11.09,11.112,98247.99999999999
2004-04-19 15:25:00,11.443999999999999,11.052000000000001,98247.99999999999
2004-04-19 15:30:00,11.36,11.568000000000001,98244.0
2004-04-19 15:35:00,11.634,11.076,98250.0
2004-04-19 15:40:00,11.726,10.831999999999999,98252.00000000001
2004-04-19 15:45:00,11.792,11.202000000000002,98260.0
2004-04-19 15:50:00,11.496,11.278,98260.0
2004-04-19 15:55:00,11.358,10.78,98272.0
2004-04-19 16:00:00,10.209999999999999,10.290000000000001,98280.0
2004-04-19 16:05:00,9.202000000000002,9.815999999999999,98290.0
2004-04-19 16:10:00,8.848,9.262,98302.00000000001
2004-04-19 16:15:00,9.096,8.582,98304.0
2004-04-19 16:20:00,9.596,8.726,98302.00000000001
2004-04-19 16:25:00,10.044,9.364,98302.00000000001
2004-04-19 16:30:00,10.038,9.61,98297.99999999999
2004-04-19 16:35:00,10.309999999999999,9.58,98300.0
2004-04-19 16:40:00,10.684000000000001,9.796000000000001,98302.00000000001
2004-04-19 16:45:00,11.046,9.966,98310.0
2004-04-19 16:50:00,11.169999999999998,10.174000000000001,98306.0
2004-04-19 16:55:00,11.296000000000001,10.168000000000001,98304.0
2004-04-19 17:00:00,11.164,10.102,98308.0
2004-04-19 17:05:00,11.364,10.134,98306.0
2004-04-19 17:10:00,11.370000000000001,9.906,98300.0
2004-04-19 17:15:00,11.443999999999999,9.814,98306.0
2004-04-19 17:20:00,11.526,9.9,98306.0
2004-04-19 17:25:00,11.4,9.953999999999999,98302.00000000001
2004-04-19 17:30:00,11.315999999999999,10.0,98294.0
2004-04-19 17:35:00,11.309999999999999,10.042,98287.99999999999
2004-04-19 17:40:00,11.342,10.166,98296.0
2004-04-19 17:45:00,11.32,10.303999999999998,98294.0
2004-04-19 17:50:00,11.27,10.348,98306.0
2004-04-19 17:55:00,11.225999999999999,10.298,98306.0
2004-04-19 18:00:00,11.236,10.246,98296.0
2004-04-19 18:05:00,11.218,10.065999999999999,98296.0
2004-04-19 18:10:00,11.178,9.873999999999999,98286.0
2004-04-19 18:15:00,11.14,9.866,98290.0
2004-04-19 18:20:00,11.126,9.864,98287.99999999999
2004-04-19 18:25:00,11.108,9.798,98290.0
2004-04-19 18:30:00,11.096,9.788,98286.0
2004-04-19 18:35:00,11.062000000000001,9.67,98287.99999999999
2004-04-19 18:40:00,10.992,9.618,98280.0
2004-04-19 18:45:00,10.886,9.586,98278.0
2004-04-19 18:50:00,10.815999999999999,9.532,98280.0
2004-04-19 18:55:00,10.778,9.559999999999999,98286.0
2004-04-19 19:00:00,10.698,9.734,98283.99999999999
2004-04-19 19:05:00,10.654,9.738000000000001,98290.0
2004-04-19 19:10:00,10.55,9.616,98287.99999999999
2004-04-19 19:15:00,10.53,9.524000000000001,98292.0
2004-04-19 19:20:00,10.534,9.404,98283.99999999999
2004-04-19 19:25:00,10.468,9.298,98278.0
2004-04-19 19:30:00,10.478,9.334,98282.0
2004-04-19 19:35:00,10.416,9.236,98282.0
2004-04-19 19:40:00,10.408,9.254,98270.0
2004-04-19 19:45:00,10.466,9.276,98270.0
2004-04-19 19:50:00,10.446000000000002,9.242,98270.0
2004-04-19 19:55:00,10.441999999999998,9.116,98270.0
2004-04-19 20:00:00,10.431999999999999,9.123999999999999,98266.00000000001
2004-04-19 20:05:00,10.382,9.196000000000002,98270.0
2004-04-19 20:10:00,10.34,9.197999999999999,98274.0
2004-04-19 20:15:00,10.224,9.154,98296.0
2004-04-19 20:20:00,10.142,9.076,98320.0
2004-04-19 20:25:00,10.08,8.924000000000001,98302.00000000001
2004-04-19 20:30:00,10.054,8.76,98297.99999999999
2004-04-19 20:35:00,10.106,8.690000000000001,98304.0
2004-04-19 20:40:00,10.09,8.64,98282.0
2004-04-19 20:45:00,10.034,8.538,98264.0
2004-04-19 20:50:00,9.99,8.448,98258.0
2004-04-19 20:55:00,9.896,8.282,98232.0
2004-04-19 21:00:00,9.772,8.166,98212.00000000001
2004-04-19 21:05:00,9.751999999999999,8.208,98200.0
2004-04-19 21:10:00,9.982,8.28,98194.0
2004-04-19 21:15:00,9.874,8.228,98172.0
2004-04-19 21:20:00,10.068,8.304,98166.00000000001
2004-04-19 21:25:00,9.916,8.314,98164.0
2004-04-19 21:30:00,9.84,8.314,98166.00000000001
2004-04-19 21:35:00,9.676,8.264,98174.0
2004-04-19 21:40:00,9.904,8.184000000000001,98176.0
2004-04-19 21:45:00,9.48,8.081999999999999,98160.0
2004-04-19 21:50:00,9.684000000000001,7.998,98160.0
2004-04-19 21:55:00,9.298,7.959999999999999,98158.0
2004-04-19 22:00:00,9.236,7.974000000000001,98168.0
2004-04-19 22:05:00,9.02,7.93,98176.0
2004-04-19 22:10:00,8.966,7.892,98174.0
2004-04-19 22:15:00,8.83,7.8260000000000005,98187.99999999999
2004-04-19 22:20:00,8.928,7.772,98192.0
2004-04-19 22:25:00,8.803999999999998,7.734,98197.99999999999
2004-04-19 22:30:00,8.702000000000002,7.684,98222.0
2004-04-19 22:35:00,8.578,7.648000000000001,98214.0
2004-04-19 22:40:00,8.448,7.574,98186.0
2004-04-19 22:45:00,8.422,7.56,98190.0
2004-04-19 22:50:00,8.458,7.593999999999999,98166.00000000001
2004-04-19 22:55:00,8.484,7.606,98162.00000000001
2004-04-19 23:00:00,8.462,7.612,98162.00000000001
2004-04-19 23:05:00,8.42,7.572,98162.00000000001
2004-04-19 23:10:00,8.382,7.526000000000001,98164.0
2004-04-19 23:15:00,8.358,7.4159999999999995,98154.0
2004-04-19 23:20:00,8.331999999999999,7.4159999999999995,98133.99999999999
2004-04-19 23:25:00,8.35,7.4319999999999995,98136.0
2004-04-19 23:30:00,8.366,7.409999999999999,98132.0
2004-04-19 23:35:00,8.404,7.366,98130.0
2004-04-19 23:40:00,8.454,7.4239999999999995,98128.0
2004-04-19 23:45:00,8.424000000000001,7.442,98132.0
2004-04-19 23:50:00,8.422,7.418000000000001,98133.99999999999
2004-04-19 23:55:00,8.402000000000001,7.414,98126.0
2004-04-20 00:00:00,8.370000000000001,7.4159999999999995,98112.00000000001
2004-04-20 00:05:00,8.440000000000001,7.414,98096.0
2004-04-20 00:10:00,8.504,7.636,98112.00000000001
2004-04-20 00:15:00,8.414,7.646000000000001,98114.0
2004-04-20 00:20:00,8.42,7.616,98106.0
2004-04-20 00:25:00,8.408,7.618,98128.0
2004-04-20 00:30:00,8.23,7.578,98128.0
2004-04-20 00:35:00,8.234,7.564,98132.0
2004-04-20 00:40:00,8.246,7.5200000000000005,98126.0
2004-04-20 00:45:00,8.234,7.51,98130.0
2004-04-20 00:50:00,8.197999999999999,7.508,98147.99999999999
2004-04-20 00:55:00,8.392,7.526000000000001,98152.00000000001
2004-04-20 01:00:00,8.436,7.508,98170.0
2004-04-20 01:05:00,8.5,7.534000000000001,98178.0
2004-04-20 01:10:00,8.414,7.5200000000000005,98194.0
2004-04-20 01:15:00,8.468,7.534000000000001,98226.0
2004-04-20 01:20:00,8.538,7.4719999999999995,98246.0
2004-04-20 01:25:00,8.495999999999999,7.465999999999999,98262.00000000001
2004-04-20 01:30:00,8.342,7.454000000000001,98278.0
2004-04-20 01:35:00,8.22,7.4079999999999995,98258.0
2004-04-20 01:40:00,8.212,7.398000000000001,98252.00000000001
2004-04-20 01:45:00,8.258,7.404000000000001,98252.00000000001
2004-04-20 01:50:00,8.142,7.422,98260.0
2004-04-20 01:55:00,8.292,7.448,98266.00000000001
2004-04-20 02:00:00,8.620000000000001,7.476000000000001,98270.0
2004-04-20 02:05:00,8.709999999999999,7.454000000000001,98262.00000000001
2004-04-20 02:10:00,8.528,7.4239999999999995,98264.0
2004-04-20 02:15:00,8.376000000000001,7.422,98268.0
2004-04-20 02:20:00,8.392,7.454000000000001,98270.0
2004-04-20 02:25:00,8.384,7.458,98272.0
2004-04-20 02:30:00,8.34,7.518000000000001,98280.0
2004-04-20 02:35:00,8.358,7.5680000000000005,98272.0
2004-04-20 02:40:00,8.404,7.587999999999999,98286.0
2004-04-20 02:45:00,8.472,7.6,98287.99999999999
2004-04-20 02:50:00,8.512,7.618,98272.0
2004-04-20 02:55:00,8.572,7.624,98268.0
2004-04-20 03:00:00,8.556000000000001,7.65,98262.00000000001
2004-04-20 03:05:00,8.553999999999998,7.68,98262.00000000001
2004-04-20 03:10:00,8.604,7.7780000000000005,98264.0
2004-04-20 03:15:00,8.562000000000001,7.909999999999999,98276.0
2004-04-20 03:20:00,8.5,7.958,98282.0
2004-04-20 03:25:00,8.542,8.0,98294.0
2004-04-20 03:30:00,8.638,8.006,98302.00000000001
2004-04-20 03:35:00,8.782,8.052000000000001,98314.0
2004-04-20 03:40:00,8.85,8.1,98322.0
2004-04-20 03:45:00,8.986,8.129999999999999,98326.0
2004-04-20 03:50:00,9.062000000000001,8.18,98330.0
2004-04-20 03:55:00,9.224,8.208,98336.0
2004-04-20 04:00:00,9.392,8.25,98337.99999999999
2004-04-20 04:05:00,9.53,8.32,98354.0
2004-04-20 04:10:00,9.634,8.498000000000001,98354.0
2004-04-20 04:15:00,9.658,8.692,98344.0
2004-04-20 04:20:00,9.66,8.808,98360.0
2004-04-20 04:25:00,9.664,8.974,98366.00000000001
2004-04-20 04:30:00,9.696000000000002,9.168000000000001,98368.0
2004-04-20 04:35:00,9.728,9.274,98378.0
2004-04-20 04:40:00,9.744,9.39,98392.0
2004-04-20 04:45:00,9.788,9.436,98394.0
2004-04-20 04:50:00,9.842,9.472,98404.0
2004-04-20 04:55:00,9.925999999999998,9.51,98410.0
2004-04-20 05:00:00,10.014,9.541999999999998,98406.0
2004-04-20 05:05:00,10.096,9.559999999999999,98414.0
2004-04-20 05:10:00,10.136000000000001,9.53,98418.0
2004-04-20 05:15:00,10.148,9.512,98424.0
2004-04-20 05:20:00,10.172,9.55,98440.0
2004-04-20 05:25:00,10.2,9.565999999999999,98442.0
2004-04-20 05:30:00,10.262,9.620000000000001,98454.0
2004-04-20 05:35:00,10.325999999999999,9.722,98464.0
2004-04-20 05:40:00,10.404,9.836,98482.0
2004-04-20 05:45:00,10.472,9.984,98490.0
2004-04-20 05:50:00,10.556000000000001,10.086,98502.00000000001
2004-04-20 05:55:00,10.648,10.120000000000001,98514.0
2004-04-20 06:00:00,10.712,10.094,98524.0
2004-04-20 06:05:00,10.788,10.214,98537.99999999999
2004-04-20 06:10:00,10.831999999999999,10.297999999999998,98552.00000000001
2004-04-20 06:15:00,10.836,10.358,98578.0
2004-04-20 06:20:00,10.894,10.418000000000001,98587.99999999999
2004-04-20 06:25:00,10.948,10.536,98597.99999999999
2004-04-20 06:30:00,11.038,10.624,98600.0
2004-04-20 06:35:00,11.042,10.681999999999999,98600.0
2004-04-20 06:40:00,11.158,11.22,98608.0
2004-04-20 06:45:00,11.222,11.198,98624.0
2004-04-20 06:50:00,11.3,11.14,98633.99999999999
2004-04-20 06:55:00,11.484,11.148,98632.0
2004-04-20 07:00:00,11.818000000000001,11.098,98633.99999999999
2004-04-20 07:05:00,11.992,11.190000000000001,98633.99999999999
2004-04-20 07:10:00,12.128,11.3,98640.0
2004-04-20 07:15:00,12.226,11.452,98654.0
2004-04-20 07:20:00,12.306000000000001,11.672,98682.0
2004-04-20 07:25:00,12.348,11.914,98702.00000000001
2004-04-20 07:30:00,12.386,12.175999999999998,98702.00000000001
2004-04-20 07:35:00,12.392,12.064,98710.0
2004-04-20 07:40:00,12.376,12.080000000000002,98712.00000000001
2004-04-20 07:45:00,12.306000000000001,12.088,98722.0
2004-04-20 07:50:00,12.296000000000001,12.102,98728.0
2004-04-20 07:55:00,12.336,12.092,98730.0
2004-04-20 08:00:00,12.42,12.108,98736.0
2004-04-20 08:05:00,12.488,12.126000000000001,98730.0
2004-04-20 08:10:00,12.540000000000001,12.216,98750.0
2004-04-20 08:15:00,12.602,12.309999999999999,98750.0
2004-04-20 08:20:00,12.592,12.428,98752.00000000001
2004-04-20 08:25:00,12.616,12.622,98758.0
2004-04-20 08:30:00,12.629999999999999,12.818000000000001,98760.0
2004-04-20 08:35:00,12.742,12.928,98764.0
2004-04-20 08:40:00,12.808000000000002,12.978,98772.0
2004-04-20 08:45:00,12.824000000000002,12.99,98774.0
2004-04-20 08:50:00,12.925999999999998,13.024000000000001,98786.0
2004-04-20 08:55:00,13.016,12.825999999999999,98796.0
2004-04-20 09:00:00,13.12,12.684000000000001,98808.0
2004-04-20 09:05:00,13.202000000000002,12.66,98810.0
2004-04-20 09:10:00,13.319999999999999,12.722,98806.0
2004-04-20 09:15:00,13.429999999999998,12.940000000000001,98812.00000000001
2004-04-20 09:20:00,13.628,13.032,98828.0
2004-04-20 09:25:00,13.738,13.0,98830.0
2004-04-20 09:30:00,13.578,13.002,98826.0
2004-04-20 09:35:00,13.4,12.872,98837.99999999999
2004-04-20 09:40:00,13.352,13.058000000000002,98837.99999999999
2004-04-20 09:45:00,13.437999999999999,13.212,98833.99999999999
2004-04-20 09:50:00,13.388,13.246,98836.0
2004-04-20 09:55:00,13.232,13.207999999999998,98842.0
2004-04-20 10:00:00,13.406,13.262,98837.99999999999
