,Urban_DBT_C,Rural_DBT_C,Rural_Pres_Pa
2004-08-16 02:40:00,21.288,20.976,99210.0
2004-08-16 02:45:00,21.119999999999997,20.892,99160.0
2004-08-16 02:50:00,20.990000000000002,20.572,98982.0
2004-08-16 02:55:00,20.857999999999997,20.339999999999996,98947.99999999999
2004-08-16 03:00:00,20.974,20.312,98866.00000000001
2004-08-16 03:05:00,21.216,20.346,98816.00000000001
2004-08-16 03:10:00,21.222,20.380000000000003,98866.00000000001
2004-08-16 03:15:00,21.19,20.424,98926.0
2004-08-16 03:20:00,20.994,20.522,99020.0
2004-08-16 03:25:00,20.887999999999998,20.506,99060.0
2004-08-16 03:30:00,20.916,20.474,99062.00000000001
2004-08-16 03:35:00,20.958,20.496,99078.0
2004-08-16 03:40:00,21.01,20.43,99083.99999999999
2004-08-16 03:45:00,20.991999999999997,20.395999999999997,99087.99999999999
2004-08-16 03:50:00,20.913999999999998,20.369999999999997,99100.0
2004-08-16 03:55:00,20.83,20.312,99097.99999999999
2004-08-16 04:00:00,20.634,20.208,99102.00000000001
2004-08-16 04:05:00,20.594,20.162,99108.0
2004-08-16 04:10:00,20.541999999999998,20.178,99112.00000000001
2004-08-16 04:15:00,20.490000000000002,20.163999999999998,99104.0
2004-08-16 04:20:00,20.454,20.202,99102.00000000001
2004-08-16 04:25:00,20.454,20.188,99097.99999999999
2004-08-16 04:30:00,20.380000000000003,20.094,99092.0
2004-08-16 04:35:00,20.363999999999997,19.990000000000002,99094.0
2004-08-16 04:40:00,20.330000000000002,19.948,99096.0
2004-08-16 04:45:00,20.444,19.913999999999998,99096.0
2004-08-16 04:50:00,20.564,19.822,99083.99999999999
2004-08-16 04:55:00,20.375999999999998,19.742,99080.0
2004-08-16 05:00:00,20.262,19.666000000000004,99083.99999999999
2004-08-16 05:05:00,20.242,19.69,99092.0
2004-08-16 05:10:00,20.214,19.69,99090.0
2004-08-16 05:15:00,20.157999999999998,19.684,99094.0
2004-08-16 05:20:00,20.14,19.698,99097.99999999999
2004-08-16 05:25:00,20.05,19.696,99097.99999999999
2004-08-16 05:30:00,20.032,19.682,99100.0
2004-08-16 05:35:00,20.07,19.67,99102.00000000001
2004-08-16 05:40:00,20.088,19.694,99102.00000000001
2004-08-16 05:45:00,20.169999999999998,19.753999999999998,99112.00000000001
2004-08-16 05:50:00,20.164,19.812,99120.0
2004-08-16 05:55:00,20.172,19.896,99120.0
2004-08-16 06:00:00,20.18,20.032,99112.00000000001
2004-08-16 06:05:00,20.18,20.144,99106.0
2004-08-16 06:10:00,20.169999999999998,20.345999999999997,99114.0
2004-08-16 06:15:00,20.114,20.306,99108.0
2004-08-16 06:20:00,20.136,20.304000000000002,99114.0
2004-08-16 06:25:00,20.084,20.28,99104.0
2004-08-16 06:30:00,20.026,20.342,99100.0
2004-08-16 06:35:00,20.113999999999997,20.452,99100.0
2004-08-16 06:40:00,20.214,20.516,99104.0
2004-08-16 06:45:00,20.11,20.528,99100.0
2004-08-16 06:50:00,20.154,20.568,99097.99999999999
2004-08-16 06:55:00,20.056,20.474,99102.00000000001
2004-08-16 07:00:00,20.137999999999998,20.494,99096.0
2004-08-16 07:05:00,20.174,20.6,99106.0
2004-08-16 07:10:00,20.246,20.786,99108.0
2004-08-16 07:15:00,20.291999999999998,20.784,99102.00000000001
2004-08-16 07:20:00,20.503999999999998,20.844,99108.0
2004-08-16 07:25:00,20.522,20.892000000000003,99094.0
2004-08-16 07:30:00,20.616,21.148000000000003,99082.0
2004-08-16 07:35:00,20.701999999999998,21.344,99083.99999999999
2004-08-16 07:40:00,20.81,21.387999999999998,99092.0
2004-08-16 07:45:00,21.095999999999997,21.282,99076.0
2004-08-16 07:50:00,21.048,21.380000000000003,99078.0
2004-08-16 07:55:00,21.05,21.598000000000003,99074.0
2004-08-16 08:00:00,21.3,21.834,99078.0
2004-08-16 08:05:00,21.34,21.988,99090.0
2004-08-16 08:10:00,21.39,22.234,99094.0
2004-08-16 08:15:00,21.564,22.496000000000002,99096.0
2004-08-16 08:20:00,21.676,22.266,99102.00000000001
2004-08-16 08:25:00,21.916,22.296,99108.0
2004-08-16 08:30:00,21.82,22.346,99108.0
2004-08-16 08:35:00,21.988,22.218,99108.0
2004-08-16 08:40:00,22.078,22.490000000000002,99102.00000000001
2004-08-16 08:45:00,22.130000000000003,22.664,99094.0
2004-08-16 08:50:00,22.402,22.39,99096.0
2004-08-16 08:55:00,22.85,22.466,99096.0
2004-08-16 09:00:00,23.808,22.758000000000003,99090.0
2004-08-16 09:05:00,24.306,22.774,99092.0
2004-08-16 09:10:00,24.66,23.234,99102.00000000001
2004-08-16 09:15:00,24.296,23.4,99110.0
2004-08-16 09:20:00,24.378,24.078,99108.0
2004-08-16 09:25:00,24.136000000000003,24.146,99106.0
2004-08-16 09:30:00,23.936,23.676,99094.0
2004-08-16 09:35:00,24.062,23.474,99087.99999999999
2004-08-16 09:40:00,24.330000000000002,23.478,99086.0
2004-08-16 09:45:00,24.484,23.428,99080.0
2004-08-16 09:50:00,24.328,24.136000000000003,99086.0
2004-08-16 09:55:00,24.588,24.089999999999996,99083.99999999999
2004-08-16 10:00:00,24.404000000000003,24.684,99078.0
2004-08-16 10:05:00,24.524,24.76,99083.99999999999
2004-08-16 10:10:00,24.802,24.526,99068.0
2004-08-16 10:15:00,24.724,24.146,99070.0
2004-08-16 10:20:00,24.162,24.07,99060.0
2004-08-16 10:25:00,23.812,24.55,99042.0
2004-08-16 10:30:00,23.912,24.506,99042.0
2004-08-16 10:35:00,24.612000000000002,24.29,99046.0
2004-08-16 10:40:00,24.712,23.932,99036.0
2004-08-16 10:45:00,25.2,24.022,99037.99999999999
2004-08-16 10:50:00,24.582,24.31,99022.0
2004-08-16 10:55:00,25.130000000000003,24.318,99026.0
2004-08-16 11:00:00,24.746000000000002,24.27,99026.0
2004-08-16 11:05:00,25.286,24.36,99018.0
2004-08-16 11:10:00,25.076,24.3,99014.0
2004-08-16 11:15:00,25.328,24.432,99022.0
2004-08-16 11:20:00,25.258,24.436,99014.0
2004-08-16 11:25:00,24.85,24.588,99008.0
2004-08-16 11:30:00,25.172,25.054,99004.0
2004-08-16 11:35:00,24.722,25.324,99004.0
2004-08-16 11:40:00,25.296,25.398000000000003,98997.99999999999
2004-08-16 11:45:00,25.056,25.375999999999998,98996.0
2004-08-16 11:50:00,25.886000000000003,25.378,98990.0
2004-08-16 11:55:00,26.072000000000003,25.357999999999997,98990.0
2004-08-16 12:00:00,26.226,25.302,98983.99999999999
2004-08-16 12:05:00,26.308,25.380000000000003,98974.0
2004-08-16 12:10:00,26.465999999999998,25.528,98972.0
2004-08-16 12:15:00,26.564,26.160000000000004,98966.00000000001
2004-08-16 12:20:00,26.436,26.208,98970.0
2004-08-16 12:25:00,26.645999999999997,25.972,98960.0
2004-08-16 12:30:00,26.724,26.156,98954.0
2004-08-16 12:35:00,26.398000000000003,25.860000000000003,98954.0
2004-08-16 12:40:00,26.889999999999997,26.410000000000004,98940.0
2004-08-16 12:45:00,26.956,26.904000000000003,98930.0
2004-08-16 12:50:00,27.1,26.932,98924.0
2004-08-16 12:55:00,26.660000000000004,26.294,98922.0
2004-08-16 13:00:00,26.834000000000003,26.712,98904.0
2004-08-16 13:05:00,27.356,26.754,98902.00000000001
2004-08-16 13:10:00,27.636000000000003,26.314,98900.0
2004-08-16 13:15:00,27.668,26.965999999999998,98887.99999999999
2004-08-16 13:20:00,27.383999999999997,27.024,98886.0
2004-08-16 13:25:00,27.619999999999997,26.406,98870.0
2004-08-16 13:30:00,27.822000000000003,26.436,98870.0
2004-08-16 13:35:00,27.648000000000003,27.082,98866.00000000001
2004-08-16 13:40:00,27.939999999999998,26.576,98860.0
2004-08-16 13:45:00,28.083999999999996,27.095999999999997,98852.00000000001
2004-08-16 13:50:00,28.326,27.25,98844.0
2004-08-16 13:55:00,28.428000000000004,26.826,98833.99999999999
2004-08-16 14:00:00,28.715999999999998,26.898000000000003,98836.0
2004-08-16 14:05:00,28.248,26.913999999999998,98833.99999999999
2004-08-16 14:10:00,28.630000000000003,27.145999999999997,98832.0
2004-08-16 14:15:00,29.05,27.76,98830.0
2004-08-16 14:20:00,28.189999999999998,28.101999999999997,98814.0
2004-08-16 14:25:00,27.977999999999998,27.848000000000003,98808.0
2004-08-16 14:30:00,28.125999999999998,28.065999999999995,98800.0
2004-08-16 14:35:00,28.558,27.654000000000003,98792.0
2004-08-16 14:40:00,28.586000000000002,27.722,98794.0
2004-08-16 14:45:00,28.895999999999997,28.2,98797.99999999999
2004-08-16 14:50:00,28.57,28.133999999999997,98794.0
2004-08-16 14:55:00,28.762,27.72,98790.0
2004-08-16 15:00:00,29.308,27.796,98787.99999999999
2004-08-16 15:05:00,29.637999999999998,27.598000000000003,98782.0
2004-08-16 15:10:00,28.698,27.47,98786.0
2004-08-16 15:15:00,28.93,27.366000000000003,98787.99999999999
2004-08-16 15:20:00,30.028,27.498,98776.0
2004-08-16 15:25:00,30.377999999999997,27.810000000000002,98774.0
2004-08-16 15:30:00,30.332,28.02,98764.0
2004-08-16 15:35:00,29.662,28.674,98760.0
2004-08-16 15:40:00,29.184000000000005,29.162,98752.00000000001
2004-08-16 15:45:00,29.125999999999998,28.53,98754.0
2004-08-16 15:50:00,30.136000000000003,28.892000000000003,98740.0
2004-08-16 15:55:00,29.998,29.292,98744.0
2004-08-16 16:00:00,29.215999999999998,28.986,98750.0
2004-08-16 16:05:00,29.615999999999996,28.468,98736.0
2004-08-16 16:10:00,29.113999999999997,28.407999999999998,98740.0
2004-08-16 16:15:00,28.492,28.238,98736.0
2004-08-16 16:20:00,28.818,27.912,98737.99999999999
2004-08-16 16:25:00,28.244,27.830000000000002,98732.0
2004-08-16 16:30:00,28.332,27.913999999999998,98732.0
2004-08-16 16:35:00,28.326,27.869999999999997,98732.0
2004-08-16 16:40:00,28.398000000000003,27.872000000000003,98718.0
2004-08-16 16:45:00,28.345999999999997,27.919999999999998,98710.0
2004-08-16 16:50:00,28.372000000000003,27.95,98704.0
2004-08-16 16:55:00,28.274,27.792,98710.0
2004-08-16 17:00:00,28.103999999999996,27.73,98700.0
2004-08-16 17:05:00,28.310000000000002,27.476,98704.0
2004-08-16 17:10:00,28.118000000000002,27.377999999999997,98706.0
2004-08-16 17:15:00,28.07,27.156,98704.0
2004-08-16 17:20:00,28.088,27.048000000000002,98696.0
2004-08-16 17:25:00,28.131999999999998,26.994,98687.99999999999
2004-08-16 17:30:00,28.395999999999997,26.984,98676.0
2004-08-16 17:35:00,28.436,26.942,98678.0
2004-08-16 17:40:00,28.130000000000003,26.954,98664.0
2004-08-16 17:45:00,27.98,26.918,98670.0
2004-08-16 17:50:00,28.418,26.854000000000003,98660.0
2004-08-16 17:55:00,28.686,26.774,98662.00000000001
2004-08-16 18:00:00,28.818,26.558,98658.0
2004-08-16 18:05:00,28.865999999999996,26.394,98647.99999999999
2004-08-16 18:10:00,28.942,26.272000000000002,98646.0
2004-08-16 18:15:00,29.089999999999996,26.248,98644.0
2004-08-16 18:20:00,28.894,26.1,98636.0
2004-08-16 18:25:00,28.82,25.938,98636.0
2004-08-16 18:30:00,28.204,26.006,98646.0
2004-08-16 18:35:00,27.851999999999997,25.968,98647.99999999999
2004-08-16 18:40:00,27.522000000000002,25.986,98640.0
2004-08-16 18:45:00,27.360000000000003,25.848000000000003,98647.99999999999
2004-08-16 18:50:00,27.360000000000003,25.712,98644.0
2004-08-16 18:55:00,27.348000000000003,25.554,98633.99999999999
2004-08-16 19:00:00,27.268,25.454,98640.0
2004-08-16 19:05:00,26.922000000000004,25.342000000000002,98654.0
2004-08-16 19:10:00,26.716,25.198,98650.0
2004-08-16 19:15:00,26.488,25.028,98644.0
2004-08-16 19:20:00,26.386000000000003,24.908,98647.99999999999
2004-08-16 19:25:00,26.168,24.796,98658.0
2004-08-16 19:30:00,25.79,24.672,98662.00000000001
2004-08-16 19:35:00,25.544,24.57,98670.0
2004-08-16 19:40:00,25.666000000000004,24.478,98668.0
2004-08-16 19:45:00,25.618000000000002,24.41,98672.0
2004-08-16 19:50:00,25.578,24.302,98674.0
2004-08-16 19:55:00,25.384,24.216,98674.0
2004-08-16 20:00:00,25.418,24.182,98680.0
2004-08-16 20:05:00,25.214,24.122,98697.99999999999
2004-08-16 20:10:00,25.248,24.058,98690.0
2004-08-16 20:15:00,25.056,23.939999999999998,98668.0
2004-08-16 20:20:00,24.878,23.818,98680.0
2004-08-16 20:25:00,24.91,23.644,98672.0
2004-08-16 20:30:00,24.778,23.524,98668.0
2004-08-16 20:35:00,24.624000000000002,23.432,98664.0
2004-08-16 20:40:00,24.484,23.253999999999998,98662.00000000001
2004-08-16 20:45:00,24.438,23.041999999999998,98660.0
2004-08-16 20:50:00,24.28,23.009999999999998,98670.0
2004-08-16 20:55:00,24.28,23.03,98678.0
2004-08-16 21:00:00,24.31,23.048,98700.0
2004-08-16 21:05:00,24.468,23.068,98704.0
2004-08-16 21:10:00,24.520000000000003,23.028,98704.0
2004-08-16 21:15:00,24.528,22.998,98702.00000000001
2004-08-16 21:20:00,24.625999999999998,22.922,98692.0
2004-08-16 21:25:00,24.89,22.862000000000002,98682.0
2004-08-16 21:30:00,25.054,22.792,98672.0
2004-08-16 21:35:00,24.631999999999998,22.73,98672.0
2004-08-16 21:40:00,24.28,22.625999999999998,98687.99999999999
2004-08-16 21:45:00,24.186,22.491999999999997,98700.0
2004-08-16 21:50:00,24.048,22.446,98706.0
2004-08-16 21:55:00,23.972,22.444,98720.0
2004-08-16 22:00:00,23.951999999999998,22.264000000000003,98733.99999999999
2004-08-16 22:05:00,24.234,22.095999999999997,98730.0
2004-08-16 22:10:00,24.316,22.136000000000003,98720.0
2004-08-16 22:15:00,24.188,22.174,98736.0
2004-08-16 22:20:00,23.974,22.264000000000003,98736.0
2004-08-16 22:25:00,24.082,22.298,98730.0
2004-08-16 22:30:00,24.654,22.27,98733.99999999999
2004-08-16 22:35:00,24.642,22.338,98736.0
2004-08-16 22:40:00,24.462,22.322,98710.0
2004-08-16 22:45:00,23.84,22.208000000000002,98690.0
2004-08-16 22:50:00,23.712,22.098,98712.00000000001
2004-08-16 22:55:00,23.747999999999998,22.036,98714.0
2004-08-16 23:00:00,24.096,21.985999999999997,98692.0
2004-08-16 23:05:00,24.21,21.845999999999997,98683.99999999999
2004-08-16 23:10:00,23.86,21.792,98682.0
2004-08-16 23:15:00,23.598,21.759999999999998,98692.0
2004-08-16 23:20:00,23.576,21.584,98714.0
2004-08-16 23:25:00,23.486,21.54,98716.00000000001
2004-08-16 23:30:00,23.442,21.619999999999997,98720.0
2004-08-16 23:35:00,23.252000000000002,21.630000000000003,98728.0
2004-08-16 23:40:00,23.130000000000003,21.714,98718.0
2004-08-16 23:45:00,23.014,21.746000000000002,98720.0
2004-08-16 23:50:00,22.944,21.735999999999997,98714.0
2004-08-16 23:55:00,23.034,21.726,98712.00000000001
2004-08-17 00:00:00,23.11,21.59,98724.0
2004-08-17 00:05:00,23.07,21.124000000000002,98736.0
2004-08-17 00:10:00,22.994,21.062,98728.0
2004-08-17 00:15:00,22.918,21.104,98732.0
2004-08-17 00:20:00,22.912,21.364,98724.0
2004-08-17 00:25:00,22.836000000000002,21.54,98724.0
2004-08-17 00:30:00,22.676,21.674,98720.0
2004-08-17 00:35:00,23.176,21.645999999999997,98714.0
2004-08-17 00:40:00,23.188,21.592,98676.0
2004-08-17 00:45:00,22.684,21.4,98608.0
2004-08-17 00:50:00,22.716,21.182,98583.99999999999
2004-08-17 00:55:00,22.991999999999997,21.1,98580.0
2004-08-17 01:00:00,22.68,20.951999999999998,98578.0
2004-08-17 01:05:00,22.542,20.887999999999998,98562.00000000001
2004-08-17 01:10:00,22.486,20.884,98540.0
2004-08-17 01:15:00,22.298,20.880000000000003,98516.00000000001
2004-08-17 01:20:00,22.444,20.880000000000003,98476.0
2004-08-17 01:25:00,22.578,20.9,98440.0
2004-08-17 01:30:00,22.606,20.904,98408.0
2004-08-17 01:35:00,22.778,20.892,98380.0
2004-08-17 01:40:00,22.682,20.869999999999997,98374.0
2004-08-17 01:45:00,22.766,20.826,98358.0
2004-08-17 01:50:00,22.66,20.802,98362.00000000001
2004-08-17 01:55:00,22.304000000000002,20.782,98366.00000000001
2004-08-17 02:00:00,22.080000000000002,20.788,98376.0
2004-08-17 02:05:00,21.95,20.732,98414.0
2004-08-17 02:10:00,21.912,20.688,98412.00000000001
2004-08-17 02:15:00,22.212,20.698,98426.0
2004-08-17 02:20:00,21.964,20.704,98418.0
2004-08-17 02:25:00,21.928,20.72,98410.0
2004-08-17 02:30:00,22.042,20.756,98418.0
2004-08-17 02:35:00,22.324,20.748,98406.0
2004-08-17 02:40:00,22.392,20.746,98397.99999999999
2004-08-17 02:45:00,22.44,20.71,98397.99999999999
2004-08-17 02:50:00,22.666,20.75,98394.0
2004-08-17 02:55:00,22.82,20.822,98378.0
2004-08-17 03:00:00,22.845999999999997,20.918,98362.00000000001
2004-08-17 03:05:00,22.887999999999998,21.008000000000003,98350.0
2004-08-17 03:10:00,22.894,21.04,98337.99999999999
2004-08-17 03:15:00,23.098000000000003,21.098,98330.0
2004-08-17 03:20:00,23.186,21.15,98322.0
2004-08-17 03:25:00,22.806,21.154,98310.0
2004-08-17 03:30:00,22.684,21.144,98304.0
2004-08-17 03:35:00,22.362000000000002,21.176,98318.0
2004-08-17 03:40:00,22.2,21.23,98322.0
2004-08-17 03:45:00,22.16,21.28,98328.0
2004-08-17 03:50:00,22.112000000000002,21.344,98326.0
2004-08-17 03:55:00,22.240000000000002,21.386000000000003,98320.0
2004-08-17 04:00:00,22.058,21.374000000000002,98312.00000000001
2004-08-17 04:05:00,21.984,21.394,98312.00000000001
2004-08-17 04:10:00,21.96,21.418,98312.00000000001
2004-08-17 04:15:00,21.966,21.444,98302.00000000001
2004-08-17 04:20:00,21.994,21.497999999999998,98308.0
2004-08-17 04:25:00,22.002,21.532,98306.0
2004-08-17 04:30:00,22.032,21.56,98320.0
2004-08-17 04:35:00,22.107999999999997,21.601999999999997,98330.0
2004-08-17 04:40:00,22.15,21.644,98320.0
2004-08-17 04:45:00,22.142,21.651999999999997,98320.0
2004-08-17 04:50:00,22.34,21.678,98340.0
2004-08-17 04:55:00,22.676,21.7,98330.0
2004-08-17 05:00:00,22.404,21.706,98310.0
2004-08-17 05:05:00,22.234,21.716,98308.0
2004-08-17 05:10:00,22.192,21.698,98312.00000000001
2004-08-17 05:15:00,22.164,21.686,98316.00000000001
2004-08-17 05:20:00,22.142000000000003,21.682,98312.00000000001
2004-08-17 05:25:00,22.148,21.692,98324.0
2004-08-17 05:30:00,22.214,21.696,98322.0
2004-08-17 05:35:00,22.22,21.706,98322.0
2004-08-17 05:40:00,22.196,21.742,98318.0
2004-08-17 05:45:00,22.302,21.808,98297.99999999999
2004-08-17 05:50:00,22.332,21.946,98308.0
2004-08-17 05:55:00,22.384,22.003999999999998,98312.00000000001
2004-08-17 06:00:00,22.368000000000002,22.076,98308.0
2004-08-17 06:05:00,22.44,22.056,98312.00000000001
2004-08-17 06:10:00,22.452,22.086,98310.0
2004-08-17 06:15:00,22.578,22.086000000000002,98304.0
2004-08-17 06:20:00,22.619999999999997,22.083999999999996,98312.00000000001
2004-08-17 06:25:00,22.637999999999998,22.204,98310.0
2004-08-17 06:30:00,22.764,22.369999999999997,98306.0
2004-08-17 06:35:00,22.901999999999997,22.576,98314.0
2004-08-17 06:40:00,22.946,22.75,98312.00000000001
2004-08-17 06:45:00,22.916,22.936,98318.0
2004-08-17 06:50:00,22.994,22.886000000000003,98316.00000000001
2004-08-17 06:55:00,23.002000000000002,22.875999999999998,98304.0
2004-08-17 07:00:00,22.991999999999997,22.884,98312.00000000001
2004-08-17 07:05:00,23.076,22.9,98310.0
2004-08-17 07:10:00,23.094,22.878,98316.00000000001
2004-08-17 07:15:00,23.154,22.881999999999998,98322.0
2004-08-17 07:20:00,23.194,22.918,98342.0
2004-08-17 07:25:00,23.596,22.928,98360.0
2004-08-17 07:30:00,23.462,22.95,98368.0
2004-08-17 07:35:00,23.503999999999998,22.954,98376.0
2004-08-17 07:40:00,23.334,22.95,98383.99999999999
2004-08-17 07:45:00,24.542,22.956,98397.99999999999
2004-08-17 07:50:00,24.490000000000002,22.922,98408.0
2004-08-17 07:55:00,24.482,22.862000000000002,98422.0
2004-08-17 08:00:00,24.082,22.753999999999998,98437.99999999999
2004-08-17 08:05:00,24.188,22.644,98432.0
2004-08-17 08:10:00,24.113999999999997,22.536,98428.0
2004-08-17 08:15:00,24.016,22.476,98416.00000000001
2004-08-17 08:20:00,23.734,22.410000000000004,98424.0
2004-08-17 08:25:00,23.738,22.3,98424.0
2004-08-17 08:30:00,23.706,22.282,98412.00000000001
2004-08-17 08:35:00,23.89,22.28,98430.0
2004-08-17 08:40:00,23.224,22.21,98422.0
2004-08-17 08:45:00,22.568,22.212,98437.99999999999
2004-08-17 08:50:00,22.334,22.112000000000002,98472.0
2004-08-17 08:55:00,21.826,21.869999999999997,98470.0
2004-08-17 09:00:00,21.863999999999997,21.630000000000003,98444.0
2004-08-17 09:05:00,21.118000000000002,20.926,98418.0
2004-08-17 09:10:00,21.572,21.058,98410.0
2004-08-17 09:15:00,21.79,21.24,98386.0
2004-08-17 09:20:00,21.826,21.674,98382.0
2004-08-17 09:25:00,22.154,22.188,98368.0
2004-08-17 09:30:00,23.146,22.672,98352.00000000001
2004-08-17 09:35:00,23.7,23.176,98350.0
2004-08-17 09:40:00,23.318,23.631999999999998,98352.00000000001
2004-08-17 09:45:00,23.566,23.786,98354.0
2004-08-17 09:50:00,23.928,24.016,98362.00000000001
2004-08-17 09:55:00,24.106,24.490000000000002,98374.0
2004-08-17 10:00:00,25.006,24.952,98380.0
2004-08-17 10:05:00,25.598,25.438,98370.0
2004-08-17 10:10:00,25.672000000000004,26.02,98364.0
2004-08-17 10:15:00,25.903999999999996,25.922000000000004,98358.0
2004-08-17 10:20:00,25.644,26.133999999999997,98354.0
2004-08-17 10:25:00,25.701999999999998,25.490000000000002,98356.0
2004-08-17 10:30:00,25.546,24.144,98352.00000000001
2004-08-17 10:35:00,25.445999999999998,23.863999999999997,98340.0
2004-08-17 10:40:00,25.918,23.236,98333.99999999999
2004-08-17 10:45:00,25.948,23.196,98332.0
2004-08-17 10:50:00,26.348000000000003,23.814,98326.0
2004-08-17 10:55:00,26.544,24.107999999999997,98326.0
2004-08-17 11:00:00,26.601999999999997,24.264,98320.0
2004-08-17 11:05:00,27.526,24.666,98314.0
2004-08-17 11:10:00,27.208,24.884,98302.00000000001
2004-08-17 11:15:00,26.962,25.392,98297.99999999999
2004-08-17 11:20:00,26.454,25.458,98290.0
2004-08-17 11:25:00,27.508,25.228,98276.0
2004-08-17 11:30:00,28.144,25.594,98272.0
2004-08-17 11:35:00,27.27,25.46,98276.0
2004-08-17 11:40:00,27.208,26.076,98258.0
2004-08-17 11:45:00,27.764,26.24,98254.0
2004-08-17 11:50:00,27.631999999999998,26.694,98254.0
2004-08-17 11:55:00,27.496,27.072000000000003,98262.00000000001
2004-08-17 12:00:00,27.756,26.945999999999998,98262.00000000001
