,Urban_DBT_C,Rural_DBT_C,Rural_Pres_Pa
2004-09-06 09:05:00,24.462,24.407999999999998,99432.0
2004-09-06 09:10:00,24.476,24.566,99428.0
2004-09-06 09:15:00,24.512,24.75,99428.0
2004-09-06 09:20:00,24.606,25.034,99420.0
2004-09-06 09:25:00,24.625999999999998,25.228,99412.00000000001
2004-09-06 09:30:00,24.818,25.875999999999998,99416.00000000001
2004-09-06 09:35:00,25.192,25.964,99408.0
2004-09-06 09:40:00,25.098,26.101999999999997,99414.0
2004-09-06 09:45:00,25.122,26.310000000000002,99410.0
2004-09-06 09:50:00,25.178,26.28,99406.0
2004-09-06 09:55:00,25.194,26.798000000000002,99392.0
2004-09-06 10:00:00,25.322,26.518,99387.99999999999
2004-09-06 10:05:00,25.631999999999998,26.432,99383.99999999999
2004-09-06 10:10:00,25.839999999999996,26.552,99380.0
2004-09-06 10:15:00,26.356,26.72,99378.0
2004-09-06 10:20:00,26.306,27.306,99366.00000000001
2004-09-06 10:25:00,26.639999999999997,27.552,99356.0
2004-09-06 10:30:00,26.25,27.768,99344.0
2004-09-06 10:35:00,26.294,27.336000000000002,99358.0
2004-09-06 10:40:00,26.15,27.727999999999998,99340.0
2004-09-06 10:45:00,26.327999999999996,27.816000000000003,99346.0
2004-09-06 10:50:00,26.572000000000003,28.27,99337.99999999999
2004-09-06 10:55:00,26.448,27.798000000000002,99342.0
2004-09-06 11:00:00,26.524,28.131999999999998,99340.0
2004-09-06 11:05:00,26.722,28.218,99342.0
2004-09-06 11:10:00,26.983999999999998,28.142000000000003,99333.99999999999
2004-09-06 11:15:00,26.889999999999997,28.144,99326.0
2004-09-06 11:20:00,27.03,28.524,99318.0
2004-09-06 11:25:00,26.958,27.98,99316.00000000001
2004-09-06 11:30:00,27.107999999999997,28.082,99304.0
2004-09-06 11:35:00,27.034000000000002,28.413999999999998,99296.0
2004-09-06 11:40:00,27.1,28.656,99294.0
2004-09-06 11:45:00,27.35,28.918,99308.0
2004-09-06 11:50:00,27.125999999999998,28.78,99294.0
2004-09-06 11:55:00,27.327999999999996,28.592000000000002,99287.99999999999
2004-09-06 12:00:00,27.856,28.814,99290.0
2004-09-06 12:05:00,27.844,28.948,99286.0
2004-09-06 12:10:00,28.222,28.564,99287.99999999999
2004-09-06 12:15:00,28.387999999999998,28.868000000000002,99276.0
2004-09-06 12:20:00,28.43,29.113999999999997,99272.0
2004-09-06 12:25:00,28.072000000000003,29.403999999999996,99264.0
2004-09-06 12:30:00,27.97,29.654000000000003,99260.0
2004-09-06 12:35:00,28.166000000000004,29.125999999999998,99258.0
2004-09-06 12:40:00,27.986,29.302,99250.0
2004-09-06 12:45:00,28.522000000000002,29.52,99256.0
2004-09-06 12:50:00,28.372000000000003,29.472,99264.0
2004-09-06 12:55:00,28.227999999999998,29.264,99262.00000000001
2004-09-06 13:00:00,28.394,29.136000000000003,99252.00000000001
2004-09-06 13:05:00,28.498,29.407999999999998,99252.00000000001
2004-09-06 13:10:00,28.51,29.056,99244.0
2004-09-06 13:15:00,28.45,29.0,99236.0
2004-09-06 13:20:00,28.715999999999998,29.330000000000002,99233.99999999999
2004-09-06 13:25:00,28.395999999999997,29.594,99230.0
2004-09-06 13:30:00,28.398000000000003,29.348000000000003,99233.99999999999
2004-09-06 13:35:00,28.294,29.252,99222.0
2004-09-06 13:40:00,28.564,29.15,99214.0
2004-09-06 13:45:00,28.592000000000002,29.004,99216.00000000001
2004-09-06 13:50:00,28.562,28.948,99200.0
2004-09-06 13:55:00,28.7,28.877999999999997,99197.99999999999
2004-09-06 14:00:00,28.594,29.2,99190.0
2004-09-06 14:05:00,28.826,29.35,99192.0
2004-09-06 14:10:00,28.630000000000003,29.381999999999998,99186.0
2004-09-06 14:15:00,28.594,29.536,99190.0
2004-09-06 14:20:00,28.742,29.552,99182.0
2004-09-06 14:25:00,28.724,29.568,99183.99999999999
2004-09-06 14:30:00,28.68,29.733999999999998,99176.0
2004-09-06 14:35:00,28.534,29.806,99162.00000000001
2004-09-06 14:40:00,28.412,29.806,99152.00000000001
2004-09-06 14:45:00,28.49,29.227999999999998,99156.0
2004-09-06 14:50:00,28.526,29.226,99154.0
2004-09-06 14:55:00,28.625999999999998,29.125999999999998,99156.0
2004-09-06 15:00:00,28.542,29.401999999999997,99150.0
2004-09-06 15:05:00,28.526,29.504,99150.0
2004-09-06 15:10:00,28.439999999999998,29.657999999999998,99137.99999999999
2004-09-06 15:15:00,28.357999999999997,29.35,99150.0
2004-09-06 15:20:00,28.276,28.877999999999997,99147.99999999999
2004-09-06 15:25:00,28.282,28.886000000000003,99142.0
2004-09-06 15:30:00,28.262,28.57,99142.0
2004-09-06 15:35:00,28.339999999999996,28.3,99150.0
2004-09-06 15:40:00,28.338,28.360000000000003,99147.99999999999
2004-09-06 15:45:00,28.394,28.137999999999998,99142.0
2004-09-06 15:50:00,28.233999999999998,28.01,99133.99999999999
2004-09-06 15:55:00,28.254,27.93,99128.0
2004-09-06 16:00:00,28.252,28.02,99122.0
2004-09-06 16:05:00,28.02,28.139999999999997,99122.0
2004-09-06 16:10:00,28.124000000000002,28.154000000000003,99112.00000000001
2004-09-06 16:15:00,27.894,28.07,99118.0
2004-09-06 16:20:00,27.512,28.064,99128.0
2004-09-06 16:25:00,27.532,28.128000000000004,99128.0
2004-09-06 16:30:00,27.477999999999998,28.056,99132.0
2004-09-06 16:35:00,27.407999999999998,28.014,99132.0
2004-09-06 16:40:00,27.377999999999997,27.913999999999998,99144.0
2004-09-06 16:45:00,27.25,27.794,99137.99999999999
2004-09-06 16:50:00,27.1,27.439999999999998,99140.0
2004-09-06 16:55:00,27.074,27.348000000000003,99133.99999999999
2004-09-06 17:00:00,26.932,27.212,99136.0
2004-09-06 17:05:00,26.844,27.086000000000002,99132.0
2004-09-06 17:10:00,26.639999999999997,26.874000000000002,99137.99999999999
2004-09-06 17:15:00,26.476,26.714,99150.0
2004-09-06 17:20:00,26.304000000000002,26.504,99156.0
2004-09-06 17:25:00,26.234,26.351999999999997,99152.00000000001
2004-09-06 17:30:00,26.116000000000003,26.27,99160.0
2004-09-06 17:35:00,26.024,26.192,99160.0
2004-09-06 17:40:00,25.881999999999998,26.060000000000002,99168.0
2004-09-06 17:45:00,25.786,25.992,99172.0
2004-09-06 17:50:00,25.588,25.812,99178.0
2004-09-06 17:55:00,25.444,25.744,99194.0
2004-09-06 18:00:00,25.42,25.656,99196.0
2004-09-06 18:05:00,25.422000000000004,25.586000000000002,99196.0
2004-09-06 18:10:00,25.404,25.380000000000003,99206.0
2004-09-06 18:15:00,25.438,25.156,99210.0
2004-09-06 18:20:00,25.398000000000003,24.9,99206.0
2004-09-06 18:25:00,25.584,24.438,99212.00000000001
2004-09-06 18:30:00,25.492,24.224,99206.0
2004-09-06 18:35:00,25.462,23.942,99208.0
2004-09-06 18:40:00,25.5,23.796,99212.00000000001
2004-09-06 18:45:00,25.504,23.672,99212.00000000001
2004-09-06 18:50:00,25.518,23.538,99224.0
2004-09-06 18:55:00,25.546,23.208,99232.0
2004-09-06 19:00:00,25.566,23.125999999999998,99240.0
2004-09-06 19:05:00,25.568,22.962,99244.0
2004-09-06 19:10:00,25.466,22.759999999999998,99247.99999999999
2004-09-06 19:15:00,25.476,22.554,99260.0
2004-09-06 19:20:00,25.39,22.506,99262.00000000001
2004-09-06 19:25:00,25.25,22.426,99283.99999999999
2004-09-06 19:30:00,25.218,22.234,99296.0
2004-09-06 19:35:00,25.328,21.838,99296.0
2004-09-06 19:40:00,25.264000000000003,22.06,99286.0
2004-09-06 19:45:00,25.125999999999998,21.86,99278.0
2004-09-06 19:50:00,25.036,22.142000000000003,99276.0
2004-09-06 19:55:00,24.96,22.318,99283.99999999999
2004-09-06 20:00:00,24.862000000000002,22.542,99283.99999999999
2004-09-06 20:05:00,24.738,22.264,99297.99999999999
2004-09-06 20:10:00,24.642000000000003,22.253999999999998,99308.0
2004-09-06 20:15:00,24.560000000000002,22.742,99308.0
2004-09-06 20:20:00,24.454,22.786,99312.00000000001
2004-09-06 20:25:00,24.396,22.038,99306.0
2004-09-06 20:30:00,24.296,21.788,99292.0
2004-09-06 20:35:00,24.226,21.944,99290.0
2004-09-06 20:40:00,24.05,21.922,99302.00000000001
2004-09-06 20:45:00,23.956,22.131999999999998,99310.0
2004-09-06 20:50:00,23.812,21.976,99310.0
2004-09-06 20:55:00,23.77,22.16,99308.0
2004-09-06 21:00:00,23.73,22.164,99300.0
2004-09-06 21:05:00,23.682,22.268,99308.0
2004-09-06 21:10:00,23.544,22.125999999999998,99312.00000000001
2004-09-06 21:15:00,23.448,22.446,99300.0
2004-09-06 21:20:00,23.32,22.722,99297.99999999999
2004-09-06 21:25:00,23.253999999999998,22.384,99297.99999999999
2004-09-06 21:30:00,23.233999999999998,23.48,99306.0
2004-09-06 21:35:00,23.054,23.131999999999998,99304.0
2004-09-06 21:40:00,23.038,22.866,99316.00000000001
2004-09-06 21:45:00,22.966,24.133999999999997,99326.0
2004-09-06 21:50:00,22.944,24.401999999999997,99332.0
2004-09-06 21:55:00,22.91,24.35,99328.0
2004-09-06 22:00:00,22.894,24.291999999999998,99324.0
2004-09-06 22:05:00,22.892,24.351999999999997,99340.0
2004-09-06 22:10:00,22.89,24.444,99333.99999999999
2004-09-06 22:15:00,22.824,24.462,99340.0
2004-09-06 22:20:00,22.838,24.464,99352.00000000001
2004-09-06 22:25:00,22.856,24.286,99347.99999999999
2004-09-06 22:30:00,22.902,24.326,99340.0
2004-09-06 22:35:00,22.906,24.422,99340.0
2004-09-06 22:40:00,22.872,24.474,99332.0
2004-09-06 22:45:00,22.863999999999997,24.484,99324.0
2004-09-06 22:50:00,22.875999999999998,24.490000000000002,99320.0
2004-09-06 22:55:00,22.818,24.538,99318.0
2004-09-06 23:00:00,22.822,24.668,99314.0
2004-09-06 23:05:00,22.856,24.656,99320.0
2004-09-06 23:10:00,22.862000000000002,24.52,99328.0
2004-09-06 23:15:00,22.952,24.294,99336.0
2004-09-06 23:20:00,22.901999999999997,23.98,99358.0
2004-09-06 23:25:00,22.856,23.784,99397.99999999999
2004-09-06 23:30:00,22.863999999999997,23.64,99430.0
2004-09-06 23:35:00,22.976,23.168,99432.0
2004-09-06 23:40:00,22.990000000000002,22.619999999999997,99433.99999999999
2004-09-06 23:45:00,22.744,22.708,99460.0
2004-09-06 23:50:00,21.308,22.973999999999997,99460.0
2004-09-06 23:55:00,20.206,23.02,99444.0
2004-09-07 00:00:00,19.932,22.91,99428.0
2004-09-07 00:05:00,19.868000000000002,22.830000000000002,99424.0
2004-09-07 00:10:00,19.768,22.616,99426.0
2004-09-07 00:15:00,19.663999999999998,22.332,99430.0
2004-09-07 00:20:00,19.116,22.259999999999998,99420.0
2004-09-07 00:25:00,18.524,22.163999999999998,99418.0
2004-09-07 00:30:00,18.398000000000003,22.163999999999998,99428.0
2004-09-07 00:35:00,18.338,21.912,99432.0
2004-09-07 00:40:00,18.242,21.54,99424.0
2004-09-07 00:45:00,18.113999999999997,21.588,99420.0
2004-09-07 00:50:00,18.1,21.8,99412.00000000001
2004-09-07 00:55:00,18.104,22.074,99408.0
2004-09-07 01:00:00,18.182,22.490000000000002,99414.0
2004-09-07 01:05:00,18.282,22.82,99420.0
2004-09-07 01:10:00,18.57,22.792,99422.0
2004-09-07 01:15:00,19.98,22.706,99424.0
2004-09-07 01:20:00,20.354,22.669999999999998,99420.0
2004-09-07 01:25:00,20.434,22.182,99418.0
2004-09-07 01:30:00,20.714,22.368000000000002,99412.00000000001
2004-09-07 01:35:00,20.916,22.509999999999998,99404.0
2004-09-07 01:40:00,21.032,22.476,99408.0
2004-09-07 01:45:00,21.240000000000002,22.394,99408.0
2004-09-07 01:50:00,21.278,22.478,99406.0
2004-09-07 01:55:00,21.344,22.722,99402.00000000001
2004-09-07 02:00:00,21.552,22.986,99406.0
2004-09-07 02:05:00,21.49,23.238,99406.0
2004-09-07 02:10:00,21.534,23.345999999999997,99408.0
2004-09-07 02:15:00,21.636000000000003,23.374000000000002,99402.00000000001
2004-09-07 02:20:00,21.689999999999998,23.306,99397.99999999999
2004-09-07 02:25:00,21.708000000000002,23.288,99402.00000000001
2004-09-07 02:30:00,21.748,23.282,99396.0
2004-09-07 02:35:00,21.698,23.354,99397.99999999999
2004-09-07 02:40:00,21.78,23.334,99390.0
2004-09-07 02:45:00,21.894,23.436,99394.0
2004-09-07 02:50:00,21.928,23.384,99392.0
2004-09-07 02:55:00,21.942,23.330000000000002,99380.0
2004-09-07 03:00:00,22.056,23.31,99376.0
2004-09-07 03:05:00,22.212,23.296,99372.0
2004-09-07 03:10:00,22.29,23.380000000000003,99372.0
2004-09-07 03:15:00,22.334,23.380000000000003,99372.0
2004-09-07 03:20:00,22.369999999999997,23.306,99366.00000000001
2004-09-07 03:25:00,22.302,23.234,99368.0
2004-09-07 03:30:00,22.234,23.25,99368.0
2004-09-07 03:35:00,22.253999999999998,23.19,99362.00000000001
2004-09-07 03:40:00,22.228,23.112000000000002,99364.0
2004-09-07 03:45:00,22.206,22.974,99358.0
2004-09-07 03:50:00,22.162,22.916,99347.99999999999
2004-09-07 03:55:00,22.118000000000002,22.778,99354.0
2004-09-07 04:00:00,22.122,22.744,99354.0
2004-09-07 04:05:00,22.046,22.716,99350.0
2004-09-07 04:10:00,22.048,22.663999999999998,99346.0
2004-09-07 04:15:00,22.066,22.618000000000002,99358.0
2004-09-07 04:20:00,22.118000000000002,22.524,99350.0
2004-09-07 04:25:00,22.125999999999998,22.524,99342.0
2004-09-07 04:30:00,22.157999999999998,22.586,99347.99999999999
2004-09-07 04:35:00,22.116,22.65,99354.0
2004-09-07 04:40:00,22.124000000000002,22.666,99362.00000000001
2004-09-07 04:45:00,22.094,22.7,99356.0
2004-09-07 04:50:00,22.083999999999996,22.618000000000002,99366.00000000001
2004-09-07 04:55:00,22.046,22.637999999999998,99366.00000000001
2004-09-07 05:00:00,22.026,22.654,99374.0
2004-09-07 05:05:00,22.05,22.583999999999996,99376.0
2004-09-07 05:10:00,22.058,22.57,99376.0
2004-09-07 05:15:00,22.078,22.558,99380.0
2004-09-07 05:20:00,22.098,22.572,99378.0
2004-09-07 05:25:00,22.114,22.552,99374.0
2004-09-07 05:30:00,22.142,22.502000000000002,99376.0
2004-09-07 05:35:00,22.118000000000002,22.468,99382.0
2004-09-07 05:40:00,22.16,22.464,99383.99999999999
2004-09-07 05:45:00,22.212,22.532,99390.0
2004-09-07 05:50:00,22.244,22.478,99386.0
2004-09-07 05:55:00,22.242,22.54,99387.99999999999
2004-09-07 06:00:00,22.266,22.564,99394.0
2004-09-07 06:05:00,22.288,22.528,99394.0
2004-09-07 06:10:00,22.318,22.56,99404.0
2004-09-07 06:15:00,22.404,22.624000000000002,99410.0
2004-09-07 06:20:00,22.464,22.618000000000002,99416.00000000001
2004-09-07 06:25:00,22.444,22.694,99424.0
2004-09-07 06:30:00,22.508000000000003,22.828,99430.0
2004-09-07 06:35:00,22.57,22.86,99422.0
2004-09-07 06:40:00,22.614,22.932,99430.0
2004-09-07 06:45:00,22.646,23.01,99433.99999999999
2004-09-07 06:50:00,22.74,23.064,99436.0
2004-09-07 06:55:00,22.762,23.052,99437.99999999999
2004-09-07 07:00:00,22.808,23.028,99444.0
2004-09-07 07:05:00,22.768,23.11,99460.0
2004-09-07 07:10:00,22.666,23.264,99470.0
2004-09-07 07:15:00,22.662,23.344,99476.0
2004-09-07 07:20:00,22.73,23.424,99487.99999999999
2004-09-07 07:25:00,22.84,23.401999999999997,99487.99999999999
2004-09-07 07:30:00,22.89,23.580000000000002,99492.0
2004-09-07 07:35:00,22.936,23.734,99506.0
2004-09-07 07:40:00,23.028,23.818,99518.0
2004-09-07 07:45:00,23.124000000000002,23.714,99532.0
2004-09-07 07:50:00,23.14,23.686,99542.0
2004-09-07 07:55:00,23.116,23.686,99552.00000000001
2004-09-07 08:00:00,23.262,23.866,99554.0
2004-09-07 08:05:00,23.328,23.878,99564.0
2004-09-07 08:10:00,23.332,23.881999999999998,99570.0
2004-09-07 08:15:00,23.44,23.881999999999998,99582.0
2004-09-07 08:20:00,23.466,23.958,99583.99999999999
2004-09-07 08:25:00,23.494,24.23,99586.0
2004-09-07 08:30:00,23.65,24.462,99586.0
2004-09-07 08:35:00,23.654,24.625999999999998,99596.0
2004-09-07 08:40:00,23.676,24.625999999999998,99592.0
2004-09-07 08:45:00,23.669999999999998,24.548000000000002,99596.0
2004-09-07 08:50:00,23.892000000000003,24.79,99592.0
2004-09-07 08:55:00,23.869999999999997,25.044,99587.99999999999
2004-09-07 09:00:00,24.012,24.851999999999997,99586.0
2004-09-07 09:05:00,24.172,24.998,99594.0
2004-09-07 09:10:00,24.259999999999998,24.740000000000002,99596.0
2004-09-07 09:15:00,24.21,24.996000000000002,99594.0
2004-09-07 09:20:00,24.124000000000002,25.351999999999997,99592.0
2004-09-07 09:25:00,24.137999999999998,25.796,99600.0
2004-09-07 09:30:00,24.148000000000003,25.536,99612.00000000001
2004-09-07 09:35:00,24.224,25.541999999999998,99618.0
2004-09-07 09:40:00,24.23,25.316,99626.0
2004-09-07 09:45:00,24.304,25.442,99620.0
2004-09-07 09:50:00,24.322,25.286,99624.0
2004-09-07 09:55:00,24.28,25.39,99632.0
2004-09-07 10:00:00,24.31,25.448,99646.0
2004-09-07 10:05:00,24.394,24.988,99647.99999999999
2004-09-07 10:10:00,24.476000000000003,25.27,99636.0
2004-09-07 10:15:00,24.522,25.339999999999996,99644.0
2004-09-07 10:20:00,24.637999999999998,25.212,99660.0
2004-09-07 10:25:00,24.712,25.044,99660.0
2004-09-07 10:30:00,24.712,25.201999999999998,99654.0
2004-09-07 10:35:00,24.948,25.02,99664.0
2004-09-07 10:40:00,25.278,24.826,99658.0
2004-09-07 10:45:00,25.484,25.522,99664.0
2004-09-07 10:50:00,25.34,25.169999999999998,99662.00000000001
2004-09-07 10:55:00,25.26,24.844,99662.00000000001
2004-09-07 11:00:00,25.401999999999997,24.669999999999998,99658.0
2004-09-07 11:05:00,25.52,25.003999999999998,99656.0
2004-09-07 11:10:00,25.746000000000002,25.448,99670.0
2004-09-07 11:15:00,25.748,25.918,99670.0
2004-09-07 11:20:00,25.968,25.896000000000004,99670.0
2004-09-07 11:25:00,26.226,26.25,99666.00000000001
2004-09-07 11:30:00,26.268,26.066000000000003,99666.00000000001
2004-09-07 11:35:00,26.195999999999998,26.27,99664.0
2004-09-07 11:40:00,26.526,26.330000000000002,99658.0
2004-09-07 11:45:00,26.654000000000003,26.592000000000002,99650.0
2004-09-07 11:50:00,26.619999999999997,27.098000000000003,99654.0
2004-09-07 11:55:00,26.669999999999998,26.744,99658.0
2004-09-07 12:00:00,26.47,27.0,99647.99999999999
2004-09-07 12:05:00,26.345999999999997,27.042,99654.0
2004-09-07 12:10:00,26.404000000000003,27.044,99647.99999999999
2004-09-07 12:15:00,26.326,26.32,99650.0
2004-09-07 12:20:00,26.404000000000003,25.884000000000004,99642.0
2004-09-07 12:25:00,26.592000000000002,26.238,99633.99999999999
2004-09-07 12:30:00,26.627999999999997,26.395999999999997,99640.0
2004-09-07 12:35:00,26.651999999999997,26.35,99637.99999999999
2004-09-07 12:40:00,26.782,26.68,99640.0
2004-09-07 12:45:00,26.912,26.6,99630.0
2004-09-07 12:50:00,26.75,27.076,99630.0
2004-09-07 12:55:00,26.951999999999998,27.107999999999997,99612.00000000001
2004-09-07 13:00:00,27.227999999999998,27.208,99618.0
2004-09-07 13:05:00,27.236,26.965999999999998,99618.0
2004-09-07 13:10:00,27.044,27.077999999999996,99620.0
2004-09-07 13:15:00,26.72,27.27,99620.0
2004-09-07 13:20:00,26.656,27.715999999999998,99616.00000000001
2004-09-07 13:25:00,26.792,27.714,99608.0
2004-09-07 13:30:00,26.688,27.380000000000003,99606.0
2004-09-07 13:35:00,26.694,27.466,99602.00000000001
2004-09-07 13:40:00,26.72,27.744,99608.0
2004-09-07 13:45:00,26.756,28.034,99604.0
2004-09-07 13:50:00,26.554000000000002,27.662,99592.0
2004-09-07 13:55:00,26.508,27.516000000000002,99590.0
2004-09-07 14:00:00,26.68,27.4,99586.0
2004-09-07 14:05:00,26.65,27.494,99583.99999999999
2004-09-07 14:10:00,26.786,27.639999999999997,99578.0
2004-09-07 14:15:00,26.828000000000003,27.406,99586.0
2004-09-07 14:20:00,26.657999999999998,27.062,99583.99999999999
2004-09-07 14:25:00,26.619999999999997,26.982,99578.0
2004-09-07 14:30:00,26.726,27.1,99583.99999999999
2004-09-07 14:35:00,26.646000000000004,27.116000000000003,99572.0
2004-09-07 14:40:00,26.646000000000004,26.816000000000003,99566.00000000001
2004-09-07 14:45:00,26.556,26.55,99582.0
2004-09-07 14:50:00,26.565999999999995,26.498,99580.0
2004-09-07 14:55:00,26.552,26.336000000000002,99583.99999999999
2004-09-07 15:00:00,26.582,26.363999999999997,99574.0
2004-09-07 15:05:00,26.630000000000003,26.380000000000003,99580.0
2004-09-07 15:10:00,26.694,26.226,99580.0
2004-09-07 15:15:00,26.844,26.168,99582.0
2004-09-07 15:20:00,26.857999999999997,26.124000000000002,99582.0
2004-09-07 15:25:00,26.772,26.144,99582.0
2004-09-07 15:30:00,26.865999999999996,26.45,99576.0
2004-09-07 15:35:00,26.986,26.616000000000003,99580.0
2004-09-07 15:40:00,26.927999999999997,26.758,99578.0
2004-09-07 15:45:00,26.942,26.919999999999998,99578.0
2004-09-07 15:50:00,26.794,27.098000000000003,99582.0
2004-09-07 15:55:00,26.754,27.038,99586.0
2004-09-07 16:00:00,26.672000000000004,27.32,99580.0
2004-09-07 16:05:00,26.526,27.058,99580.0
2004-09-07 16:10:00,26.4,26.9,99578.0
2004-09-07 16:15:00,26.256,26.564,99596.0
2004-09-07 16:20:00,26.065999999999995,26.444,99602.00000000001
2004-09-07 16:25:00,26.042,26.32,99597.99999999999
2004-09-07 16:30:00,26.014,25.924,99600.0
2004-09-07 16:35:00,25.918,25.836000000000002,99596.0
2004-09-07 16:40:00,25.818,25.601999999999997,99594.0
2004-09-07 16:45:00,25.746,25.406,99600.0
2004-09-07 16:50:00,25.689999999999998,25.236,99594.0
2004-09-07 16:55:00,25.586000000000002,25.131999999999998,99596.0
2004-09-07 17:00:00,25.554,24.956,99597.99999999999
2004-09-07 17:05:00,25.574,24.84,99600.0
2004-09-07 17:10:00,25.580000000000002,24.822,99600.0
2004-09-07 17:15:00,25.596,24.768,99600.0
2004-09-07 17:20:00,25.534,24.732,99596.0
2004-09-07 17:25:00,25.558,24.701999999999998,99608.0
2004-09-07 17:30:00,25.558,24.663999999999998,99604.0
2004-09-07 17:35:00,25.374000000000002,24.65,99596.0
2004-09-07 17:40:00,25.338,24.552,99596.0
2004-09-07 17:45:00,25.368000000000002,24.39,99597.99999999999
2004-09-07 17:50:00,25.256,24.316,99602.00000000001
2004-09-07 17:55:00,25.162,24.226,99604.0
2004-09-07 18:00:00,25.106,24.056,99594.0
2004-09-07 18:05:00,25.096,23.818,99604.0
2004-09-07 18:10:00,25.074,23.706,99604.0
2004-09-07 18:15:00,25.088,23.538,99608.0
2004-09-07 18:20:00,25.012,23.428,99608.0
2004-09-07 18:25:00,24.964,23.25,99620.0
2004-09-07 18:30:00,24.956,23.052,99622.0
2004-09-07 18:35:00,24.907999999999998,22.94,99622.0
