,Urban_DBT_C,Rural_DBT_C,Rural_Pres_Pa
2004-05-27 16:55:00,19.206,18.402,99664.0
2004-05-27 17:00:00,18.986,18.639999999999997,99666.00000000001
2004-05-27 17:05:00,18.968,18.528,99666.00000000001
2004-05-27 17:10:00,19.1,18.496000000000002,99664.0
2004-05-27 17:15:00,19.240000000000002,18.464,99664.0
2004-05-27 17:20:00,19.204,18.646,99668.0
2004-05-27 17:25:00,19.264,18.413999999999998,99664.0
2004-05-27 17:30:00,19.298000000000002,18.419999999999998,99664.0
2004-05-27 17:35:00,19.434,18.85,99652.00000000001
2004-05-27 17:40:00,19.352,19.274,99660.0
2004-05-27 17:45:00,19.366,19.113999999999997,99660.0
2004-05-27 17:50:00,19.542,19.196,99660.0
2004-05-27 17:55:00,19.445999999999998,19.106,99666.00000000001
2004-05-27 18:00:00,19.345999999999997,19.128,99660.0
2004-05-27 18:05:00,19.369999999999997,19.054,99662.00000000001
2004-05-27 18:10:00,19.34,18.836000000000002,99658.0
2004-05-27 18:15:00,19.387999999999998,18.842000000000002,99656.0
2004-05-27 18:20:00,19.238,18.669999999999998,99656.0
2004-05-27 18:25:00,19.172,18.286,99662.00000000001
2004-05-27 18:30:00,19.05,18.101999999999997,99662.00000000001
2004-05-27 18:35:00,18.918,18.156,99660.0
2004-05-27 18:40:00,19.036,18.05,99658.0
2004-05-27 18:45:00,19.054,17.774,99660.0
2004-05-27 18:50:00,19.082,17.442,99660.0
2004-05-27 18:55:00,18.976,17.27,99666.00000000001
2004-05-27 19:00:00,18.842000000000002,16.796,99670.0
2004-05-27 19:05:00,18.866,15.744,99668.0
2004-05-27 19:10:00,18.68,15.73,99668.0
2004-05-27 19:15:00,18.738,15.912,99670.0
2004-05-27 19:20:00,18.708,15.918000000000001,99674.0
2004-05-27 19:25:00,18.6,15.819999999999999,99680.0
2004-05-27 19:30:00,18.580000000000002,15.736,99680.0
2004-05-27 19:35:00,18.48,15.047999999999998,99678.0
2004-05-27 19:40:00,18.43,14.708000000000002,99680.0
2004-05-27 19:45:00,18.428,14.904,99680.0
2004-05-27 19:50:00,18.348,14.952000000000002,99686.0
2004-05-27 19:55:00,18.334,14.854,99690.0
2004-05-27 20:00:00,18.345999999999997,14.808000000000002,99700.0
2004-05-27 20:05:00,18.284,14.802000000000001,99708.0
2004-05-27 20:10:00,18.196,14.738,99712.00000000001
2004-05-27 20:15:00,18.156,14.736,99720.0
2004-05-27 20:20:00,18.119999999999997,14.728,99730.0
2004-05-27 20:25:00,18.012,14.722,99730.0
2004-05-27 20:30:00,17.942,14.634,99736.0
2004-05-27 20:35:00,17.883999999999997,14.59,99737.99999999999
2004-05-27 20:40:00,17.812,14.478,99736.0
2004-05-27 20:45:00,17.758000000000003,14.419999999999998,99742.0
2004-05-27 20:50:00,17.574,14.448000000000002,99754.0
2004-05-27 20:55:00,17.462,14.406,99747.99999999999
2004-05-27 21:00:00,17.338,14.336000000000002,99747.99999999999
2004-05-27 21:05:00,17.178,14.274000000000001,99752.00000000001
2004-05-27 21:10:00,17.006,14.166,99764.0
2004-05-27 21:15:00,16.788,14.022,99766.00000000001
2004-05-27 21:20:00,16.594,13.918000000000001,99764.0
2004-05-27 21:25:00,16.398000000000003,13.734,99762.00000000001
2004-05-27 21:30:00,16.368000000000002,13.556000000000001,99764.0
2004-05-27 21:35:00,16.368000000000002,13.591999999999999,99764.0
2004-05-27 21:40:00,16.386000000000003,13.959999999999999,99766.00000000001
2004-05-27 21:45:00,16.326,13.836000000000002,99770.0
2004-05-27 21:50:00,16.224,13.594,99770.0
2004-05-27 21:55:00,16.034,13.388,99766.00000000001
2004-05-27 22:00:00,15.934000000000001,13.336000000000002,99770.0
2004-05-27 22:05:00,15.818000000000001,13.366,99770.0
2004-05-27 22:10:00,15.74,13.224,99776.0
2004-05-27 22:15:00,15.642,13.016,99774.0
2004-05-27 22:20:00,15.658000000000001,12.958000000000002,99776.0
2004-05-27 22:25:00,15.790000000000001,12.966,99772.0
2004-05-27 22:30:00,15.952000000000002,12.828,99774.0
2004-05-27 22:35:00,16.322,12.414,99778.0
2004-05-27 22:40:00,16.192,11.886,99774.0
2004-05-27 22:45:00,16.09,11.642,99776.0
2004-05-27 22:50:00,15.904,11.418000000000001,99770.0
2004-05-27 22:55:00,15.884,11.8,99770.0
2004-05-27 23:00:00,15.872,11.99,99770.0
2004-05-27 23:05:00,15.736,12.336,99766.00000000001
2004-05-27 23:10:00,15.592000000000002,12.241999999999999,99762.00000000001
2004-05-27 23:15:00,15.532,12.224,99764.0
2004-05-27 23:20:00,15.604,12.204,99764.0
2004-05-27 23:25:00,15.624,12.206,99762.00000000001
2004-05-27 23:30:00,15.474,12.382000000000001,99760.0
2004-05-27 23:35:00,15.412,12.382000000000001,99764.0
2004-05-27 23:40:00,15.334,12.392,99770.0
2004-05-27 23:45:00,15.302000000000001,12.368,99766.00000000001
2004-05-27 23:50:00,15.330000000000002,12.347999999999999,99760.0
2004-05-27 23:55:00,15.318000000000001,12.352,99764.0
2004-05-28 00:00:00,15.207999999999998,12.41,99756.0
2004-05-28 00:05:00,15.034,12.34,99752.00000000001
2004-05-28 00:10:00,14.956,12.126000000000001,99746.0
2004-05-28 00:15:00,14.988,11.925999999999998,99746.0
2004-05-28 00:20:00,14.98,12.038,99740.0
2004-05-28 00:25:00,15.0,12.234,99744.0
2004-05-28 00:30:00,14.854,11.942,99746.0
2004-05-28 00:35:00,14.785999999999998,11.978,99737.99999999999
2004-05-28 00:40:00,14.768,12.226,99730.0
2004-05-28 00:45:00,14.597999999999999,11.546000000000001,99724.0
2004-05-28 00:50:00,14.48,11.396,99720.0
2004-05-28 00:55:00,14.404,11.534,99720.0
2004-05-28 01:00:00,14.193999999999999,11.884,99716.00000000001
2004-05-28 01:05:00,14.213999999999999,11.706,99710.0
2004-05-28 01:10:00,14.207999999999998,11.83,99704.0
2004-05-28 01:15:00,13.982,11.678,99708.0
2004-05-28 01:20:00,13.892000000000001,11.440000000000001,99710.0
2004-05-28 01:25:00,13.813999999999998,11.43,99710.0
2004-05-28 01:30:00,13.801999999999998,11.378,99712.00000000001
2004-05-28 01:35:00,13.738,11.402,99710.0
2004-05-28 01:40:00,13.681999999999999,11.314,99712.00000000001
2004-05-28 01:45:00,13.696000000000002,11.068000000000001,99712.00000000001
2004-05-28 01:50:00,13.712,11.012,99710.0
2004-05-28 01:55:00,13.687999999999999,11.154,99708.0
2004-05-28 02:00:00,13.648,11.086,99708.0
2004-05-28 02:05:00,13.613999999999999,10.706,99710.0
2004-05-28 02:10:00,13.616,10.898,99708.0
2004-05-28 02:15:00,13.536000000000001,11.196,99712.00000000001
2004-05-28 02:20:00,13.338,11.302,99712.00000000001
2004-05-28 02:25:00,13.396,11.245999999999999,99710.0
2004-05-28 02:30:00,13.366,11.065999999999999,99704.0
2004-05-28 02:35:00,13.348000000000003,11.052,99708.0
2004-05-28 02:40:00,13.382,10.866,99706.0
2004-05-28 02:45:00,13.362,10.998,99708.0
2004-05-28 02:50:00,13.414000000000001,11.044,99702.00000000001
2004-05-28 02:55:00,13.3,11.166,99708.0
2004-05-28 03:00:00,13.256,11.126000000000001,99706.0
2004-05-28 03:05:00,13.437999999999999,10.956,99706.0
2004-05-28 03:10:00,13.16,10.809999999999999,99704.0
2004-05-28 03:15:00,13.152000000000001,10.8,99708.0
2004-05-28 03:20:00,12.959999999999999,10.504000000000001,99710.0
2004-05-28 03:25:00,12.95,10.484,99716.00000000001
2004-05-28 03:30:00,12.994,10.612,99714.0
2004-05-28 03:35:00,12.969999999999999,10.512,99718.0
2004-05-28 03:40:00,12.919999999999998,10.516,99718.0
2004-05-28 03:45:00,12.809999999999999,10.27,99718.0
2004-05-28 03:50:00,12.725999999999999,10.196,99722.0
2004-05-28 03:55:00,12.768,10.036,99732.0
2004-05-28 04:00:00,12.906,10.314,99733.99999999999
2004-05-28 04:05:00,12.822,10.312000000000001,99740.0
2004-05-28 04:10:00,12.847999999999999,10.408,99740.0
2004-05-28 04:15:00,12.830000000000002,10.034,99740.0
2004-05-28 04:20:00,12.882,10.312000000000001,99744.0
2004-05-28 04:25:00,12.644,10.318000000000001,99754.0
2004-05-28 04:30:00,12.512,10.286,99756.0
2004-05-28 04:35:00,12.422,10.184000000000001,99762.00000000001
2004-05-28 04:40:00,12.524,10.331999999999999,99764.0
2004-05-28 04:45:00,12.431999999999999,10.348,99770.0
2004-05-28 04:50:00,12.358,10.364,99778.0
2004-05-28 04:55:00,12.129999999999999,10.384,99782.0
2004-05-28 05:00:00,12.11,10.504,99787.99999999999
2004-05-28 05:05:00,12.224,10.645999999999999,99790.0
2004-05-28 05:10:00,12.036,10.748000000000001,99800.0
2004-05-28 05:15:00,12.046000000000001,10.831999999999999,99810.0
2004-05-28 05:20:00,12.004000000000001,10.904,99812.00000000001
2004-05-28 05:25:00,12.0,11.116,99812.00000000001
2004-05-28 05:30:00,12.004000000000001,11.368,99818.0
2004-05-28 05:35:00,12.022,11.620000000000001,99818.0
2004-05-28 05:40:00,12.114,11.866,99818.0
2004-05-28 05:45:00,12.296,12.206,99818.0
2004-05-28 05:50:00,12.538,12.396,99826.0
2004-05-28 05:55:00,12.646,12.66,99830.0
2004-05-28 06:00:00,12.690000000000001,12.818000000000001,99836.0
2004-05-28 06:05:00,12.87,13.113999999999999,99840.0
2004-05-28 06:10:00,12.902000000000001,13.38,99836.0
2004-05-28 06:15:00,13.098000000000003,13.586000000000002,99840.0
2004-05-28 06:20:00,13.430000000000001,13.782,99846.0
2004-05-28 06:25:00,13.541999999999998,14.004,99850.0
2004-05-28 06:30:00,13.443999999999999,14.463999999999999,99852.00000000001
2004-05-28 06:35:00,13.532,14.618,99852.00000000001
2004-05-28 06:40:00,14.042000000000002,14.669999999999998,99858.0
2004-05-28 06:45:00,14.124,14.656,99860.0
2004-05-28 06:50:00,14.307999999999998,14.742,99868.0
2004-05-28 06:55:00,14.434000000000001,14.819999999999999,99870.0
2004-05-28 07:00:00,14.648,14.912,99866.00000000001
2004-05-28 07:05:00,14.962,15.222,99874.0
2004-05-28 07:10:00,15.032,15.547999999999998,99878.0
2004-05-28 07:15:00,15.15,15.562000000000001,99882.0
2004-05-28 07:20:00,15.581999999999999,15.972,99892.0
2004-05-28 07:25:00,15.88,16.158,99900.0
2004-05-28 07:30:00,15.892000000000001,16.506,99894.0
2004-05-28 07:35:00,16.15,16.598000000000003,99894.0
2004-05-28 07:40:00,16.276,16.942,99897.99999999999
2004-05-28 07:45:00,16.446,16.854,99904.0
2004-05-28 07:50:00,16.548000000000002,16.788,99900.0
2004-05-28 07:55:00,16.712,16.956,99908.0
2004-05-28 08:00:00,16.919999999999998,17.172,99900.0
2004-05-28 08:05:00,17.088,17.46,99908.0
2004-05-28 08:10:00,17.162,17.478,99908.0
2004-05-28 08:15:00,17.32,17.613999999999997,99906.0
2004-05-28 08:20:00,17.375999999999998,17.936,99902.00000000001
2004-05-28 08:25:00,17.628,18.086000000000002,99894.0
2004-05-28 08:30:00,17.726,17.854,99894.0
2004-05-28 08:35:00,18.086000000000002,17.766,99892.0
2004-05-28 08:40:00,18.107999999999997,18.387999999999998,99892.0
2004-05-28 08:45:00,17.932,18.178,99886.0
2004-05-28 08:50:00,18.094,18.506,99882.0
2004-05-28 08:55:00,18.218,18.753999999999998,99880.0
2004-05-28 09:00:00,18.472,18.546,99883.99999999999
2004-05-28 09:05:00,18.932,18.612000000000002,99882.0
2004-05-28 09:10:00,18.95,19.240000000000002,99887.99999999999
2004-05-28 09:15:00,18.726,19.556,99883.99999999999
2004-05-28 09:20:00,19.110000000000003,19.074,99886.0
2004-05-28 09:25:00,19.258000000000003,19.306,99890.0
2004-05-28 09:30:00,19.022,19.366,99892.0
2004-05-28 09:35:00,19.174,19.316000000000003,99882.0
2004-05-28 09:40:00,19.286,19.464,99882.0
2004-05-28 09:45:00,19.456,19.606,99882.0
2004-05-28 09:50:00,19.524,20.006,99882.0
2004-05-28 09:55:00,19.678,20.232,99874.0
2004-05-28 10:00:00,19.808,19.878,99878.0
2004-05-28 10:05:00,19.542,20.369999999999997,99878.0
2004-05-28 10:10:00,20.014,20.698,99876.0
2004-05-28 10:15:00,20.322,20.404,99878.0
2004-05-28 10:20:00,20.612000000000002,20.622,99880.0
2004-05-28 10:25:00,20.494,20.45,99876.0
2004-05-28 10:30:00,20.234,20.788,99874.0
2004-05-28 10:35:00,20.416,21.044,99870.0
2004-05-28 10:40:00,20.702,20.756,99868.0
2004-05-28 10:45:00,20.462,20.86,99862.00000000001
2004-05-28 10:50:00,20.330000000000002,21.026,99858.0
2004-05-28 10:55:00,20.59,21.146,99854.0
2004-05-28 11:00:00,20.744,21.042,99850.0
2004-05-28 11:05:00,21.134,21.628,99842.0
2004-05-28 11:10:00,21.264000000000003,21.592000000000002,99837.99999999999
2004-05-28 11:15:00,21.240000000000002,21.604000000000003,99836.0
2004-05-28 11:20:00,21.168,21.516,99832.0
2004-05-28 11:25:00,21.456,21.496000000000002,99836.0
2004-05-28 11:30:00,21.534,21.534,99832.0
2004-05-28 11:35:00,21.334,21.151999999999997,99828.0
2004-05-28 11:40:00,21.118000000000002,21.782,99822.0
2004-05-28 11:45:00,21.381999999999998,21.756,99824.0
2004-05-28 11:50:00,21.419999999999998,21.894,99818.0
2004-05-28 11:55:00,21.746000000000002,21.862000000000002,99810.0
2004-05-28 12:00:00,21.598,21.654000000000003,99814.0
2004-05-28 12:05:00,21.574,21.314,99812.00000000001
2004-05-28 12:10:00,21.904,21.716,99808.0
2004-05-28 12:15:00,21.84,21.836000000000002,99802.00000000001
2004-05-28 12:20:00,22.166,22.326,99802.00000000001
2004-05-28 12:25:00,21.586000000000002,22.092000000000002,99797.99999999999
2004-05-28 12:30:00,21.736,22.378,99790.0
2004-05-28 12:35:00,21.772,22.136,99794.0
2004-05-28 12:40:00,21.812,22.186,99794.0
2004-05-28 12:45:00,21.806,22.282,99796.0
2004-05-28 12:50:00,22.157999999999998,22.454,99790.0
2004-05-28 12:55:00,22.326,22.604,99787.99999999999
2004-05-28 13:00:00,22.432,22.804,99783.99999999999
2004-05-28 13:05:00,22.484,22.346,99786.0
2004-05-28 13:10:00,22.71,21.918,99786.0
2004-05-28 13:15:00,22.637999999999998,21.982,99790.0
2004-05-28 13:20:00,22.669999999999998,22.84,99787.99999999999
2004-05-28 13:25:00,22.934,23.235999999999997,99780.0
2004-05-28 13:30:00,22.892000000000003,22.32,99783.99999999999
2004-05-28 13:35:00,22.824,21.887999999999998,99780.0
2004-05-28 13:40:00,22.798,22.476,99774.0
2004-05-28 13:45:00,22.794,22.881999999999998,99766.00000000001
2004-05-28 13:50:00,22.7,23.528,99762.00000000001
2004-05-28 13:55:00,22.786,22.81,99764.0
2004-05-28 14:00:00,22.72,22.636000000000003,99760.0
2004-05-28 14:05:00,22.874000000000002,22.806,99754.0
2004-05-28 14:10:00,22.82,22.694,99746.0
2004-05-28 14:15:00,22.881999999999998,22.432,99746.0
2004-05-28 14:20:00,22.578,22.566,99747.99999999999
2004-05-28 14:25:00,22.601999999999997,22.942,99747.99999999999
2004-05-28 14:30:00,23.03,23.052,99744.0
2004-05-28 14:35:00,23.228,22.362000000000002,99744.0
2004-05-28 14:40:00,23.094,22.59,99742.0
2004-05-28 14:45:00,23.058,22.52,99740.0
2004-05-28 14:50:00,22.954,22.496000000000002,99740.0
2004-05-28 14:55:00,23.204,22.068,99732.0
2004-05-28 15:00:00,23.076,21.958,99730.0
2004-05-28 15:05:00,22.948,22.222,99732.0
2004-05-28 15:10:00,22.982,22.956,99730.0
2004-05-28 15:15:00,23.068,22.752,99726.0
2004-05-28 15:20:00,23.086000000000002,22.668,99732.0
2004-05-28 15:25:00,22.830000000000002,23.314,99728.0
2004-05-28 15:30:00,23.006,23.476,99720.0
2004-05-28 15:35:00,22.887999999999998,22.746000000000002,99720.0
2004-05-28 15:40:00,22.972,22.084,99722.0
2004-05-28 15:45:00,22.892000000000003,21.984,99718.0
2004-05-28 15:50:00,23.118000000000002,22.228,99718.0
2004-05-28 15:55:00,23.004,22.113999999999997,99716.00000000001
2004-05-28 16:00:00,22.994,21.72,99714.0
2004-05-28 16:05:00,23.038,22.348000000000003,99710.0
2004-05-28 16:10:00,23.086000000000002,22.166,99704.0
2004-05-28 16:15:00,23.168,22.56,99696.0
2004-05-28 16:20:00,23.174,22.692,99702.00000000001
2004-05-28 16:25:00,23.036,22.808,99706.0
2004-05-28 16:30:00,23.16,23.107999999999997,99700.0
2004-05-28 16:35:00,23.234,23.046,99702.00000000001
2004-05-28 16:40:00,23.182,23.11,99697.99999999999
2004-05-28 16:45:00,23.14,23.12,99697.99999999999
2004-05-28 16:50:00,23.026,22.856,99696.0
2004-05-28 16:55:00,22.956,23.068,99696.0
2004-05-28 17:00:00,23.086000000000002,23.131999999999998,99697.99999999999
2004-05-28 17:05:00,23.137999999999998,23.312,99696.0
2004-05-28 17:10:00,23.119999999999997,23.345999999999997,99696.0
2004-05-28 17:15:00,22.998,23.124000000000002,99700.0
2004-05-28 17:20:00,22.946,23.107999999999997,99702.00000000001
2004-05-28 17:25:00,22.874000000000002,22.8,99708.0
2004-05-28 17:30:00,22.802,22.624000000000002,99706.0
2004-05-28 17:35:00,22.826,22.276,99708.0
2004-05-28 17:40:00,22.84,22.485999999999997,99716.00000000001
2004-05-28 17:45:00,22.878,22.387999999999998,99716.00000000001
2004-05-28 17:50:00,22.746000000000002,22.182,99712.00000000001
2004-05-28 17:55:00,22.752000000000002,22.028,99722.0
2004-05-28 18:00:00,22.694,21.509999999999998,99720.0
2004-05-28 18:05:00,22.636000000000003,21.442,99722.0
2004-05-28 18:10:00,22.566,21.628,99722.0
2004-05-28 18:15:00,22.564,21.666,99720.0
2004-05-28 18:20:00,22.502,21.606,99720.0
2004-05-28 18:25:00,22.508,21.472,99716.00000000001
2004-05-28 18:30:00,22.528,21.266,99720.0
2004-05-28 18:35:00,22.45,21.096,99718.0
2004-05-28 18:40:00,22.342,20.972,99720.0
2004-05-28 18:45:00,22.232,20.79,99728.0
2004-05-28 18:50:00,22.157999999999998,20.636000000000003,99732.0
2004-05-28 18:55:00,22.118000000000002,20.518,99732.0
2004-05-28 19:00:00,22.02,20.4,99726.0
2004-05-28 19:05:00,21.944,20.226,99730.0
2004-05-28 19:10:00,21.926,20.038,99732.0
2004-05-28 19:15:00,21.906,19.574,99732.0
2004-05-28 19:20:00,21.838,19.04,99742.0
2004-05-28 19:25:00,21.796,18.972,99740.0
2004-05-28 19:30:00,21.79,18.742,99740.0
2004-05-28 19:35:00,21.758000000000003,18.518,99746.0
2004-05-28 19:40:00,21.692,18.432,99752.00000000001
2004-05-28 19:45:00,21.664,18.298,99756.0
2004-05-28 19:50:00,21.584,18.262,99760.0
2004-05-28 19:55:00,21.54,18.438,99762.00000000001
2004-05-28 20:00:00,21.484,18.009999999999998,99768.0
2004-05-28 20:05:00,21.432,17.506,99774.0
2004-05-28 20:10:00,21.41,17.444,99778.0
2004-05-28 20:15:00,21.366,17.588,99776.0
2004-05-28 20:20:00,21.288,17.652,99783.99999999999
2004-05-28 20:25:00,21.247999999999998,17.45,99790.0
2004-05-28 20:30:00,21.162,17.218,99797.99999999999
2004-05-28 20:35:00,21.036,17.044,99800.0
2004-05-28 20:40:00,20.984,16.922,99804.0
2004-05-28 20:45:00,20.89,16.956,99808.0
2004-05-28 20:50:00,20.828,17.192,99810.0
2004-05-28 20:55:00,20.753999999999998,17.068,99806.0
2004-05-28 21:00:00,20.648000000000003,16.622,99812.00000000001
2004-05-28 21:05:00,20.57,16.472,99814.0
2004-05-28 21:10:00,20.542,16.375999999999998,99820.0
2004-05-28 21:15:00,20.46,16.41,99824.0
2004-05-28 21:20:00,20.345999999999997,16.526,99822.0
2004-05-28 21:25:00,20.296,16.613999999999997,99818.0
2004-05-28 21:30:00,20.232,16.394,99820.0
2004-05-28 21:35:00,20.172,16.291999999999998,99816.00000000001
2004-05-28 21:40:00,20.118000000000002,16.206,99822.0
2004-05-28 21:45:00,20.088,16.328,99822.0
2004-05-28 21:50:00,20.048,16.35,99822.0
2004-05-28 21:55:00,19.778,16.334,99822.0
2004-05-28 22:00:00,19.514,16.404,99830.0
2004-05-28 22:05:00,19.47,16.35,99826.0
2004-05-28 22:10:00,19.416,16.33,99824.0
2004-05-28 22:15:00,19.258,16.266,99828.0
2004-05-28 22:20:00,19.168,16.174,99820.0
2004-05-28 22:25:00,19.03,16.116,99822.0
2004-05-28 22:30:00,18.972,15.969999999999999,99824.0
2004-05-28 22:35:00,18.748,15.858,99820.0
2004-05-28 22:40:00,18.55,15.725999999999999,99818.0
2004-05-28 22:45:00,18.506,15.422,99822.0
2004-05-28 22:50:00,18.514000000000003,15.436000000000002,99818.0
2004-05-28 22:55:00,18.326,15.478,99820.0
2004-05-28 23:00:00,18.188,15.447999999999999,99818.0
2004-05-28 23:05:00,18.131999999999998,15.572,99812.00000000001
2004-05-28 23:10:00,18.098000000000003,15.552000000000001,99812.00000000001
2004-05-28 23:15:00,18.11,15.347999999999999,99804.0
2004-05-28 23:20:00,18.016,15.312000000000001,99804.0
2004-05-28 23:25:00,18.194,15.319999999999999,99800.0
2004-05-28 23:30:00,17.862000000000002,15.282,99794.0
2004-05-28 23:35:00,17.724,15.308000000000002,99796.0
2004-05-28 23:40:00,17.564,15.222,99794.0
2004-05-28 23:45:00,17.36,15.169999999999998,99786.0
2004-05-28 23:50:00,17.288,15.162,99783.99999999999
2004-05-28 23:55:00,17.09,15.178,99783.99999999999
2004-05-29 00:00:00,16.902,15.27,99782.0
2004-05-29 00:05:00,16.78,15.282,99783.99999999999
2004-05-29 00:10:00,16.81,15.312000000000001,99786.0
2004-05-29 00:15:00,16.85,15.297999999999998,99790.0
2004-05-29 00:20:00,16.812,15.206,99790.0
2004-05-29 00:25:00,16.732,15.053999999999998,99790.0
2004-05-29 00:30:00,16.689999999999998,15.091999999999999,99783.99999999999
2004-05-29 00:35:00,16.594,15.180000000000001,99782.0
2004-05-29 00:40:00,16.594,15.272,99780.0
2004-05-29 00:45:00,16.528,15.2,99782.0
2004-05-29 00:50:00,16.496000000000002,15.172,99776.0
2004-05-29 00:55:00,16.468,15.206,99782.0
2004-05-29 01:00:00,16.516,15.190000000000001,99782.0
2004-05-29 01:05:00,16.526,15.09,99786.0
2004-05-29 01:10:00,16.552,14.904,99786.0
2004-05-29 01:15:00,16.456,14.762,99790.0
2004-05-29 01:20:00,16.39,14.553999999999998,99794.0
2004-05-29 01:25:00,16.314,14.344,99790.0
2004-05-29 01:30:00,16.262,14.306000000000001,99787.99999999999
2004-05-29 01:35:00,16.118000000000002,13.741999999999999,99782.0
2004-05-29 01:40:00,15.996,13.936000000000002,99782.0
2004-05-29 01:45:00,15.91,14.24,99780.0
2004-05-29 01:50:00,15.707999999999998,14.443999999999999,99780.0
2004-05-29 01:55:00,15.638,14.506,99787.99999999999
2004-05-29 02:00:00,15.559999999999999,14.592000000000002,99783.99999999999
2004-05-29 02:05:00,15.546000000000001,14.772,99783.99999999999
2004-05-29 02:10:00,15.541999999999998,14.75,99780.0
2004-05-29 02:15:00,15.544,14.732,99776.0
2004-05-29 02:20:00,15.459999999999999,14.563999999999998,99776.0
2004-05-29 02:25:00,15.372,14.51,99772.0
