,Urban_DBT_C,Rural_DBT_C,Rural_Pres_Pa
2004-03-02 14:05:00,4.734,4.962000000000001,100672.0
2004-03-02 14:10:00,4.6659999999999995,5.268,100670.0
2004-03-02 14:15:00,4.726,5.0600000000000005,100672.0
2004-03-02 14:20:00,5.262,5.112,100682.0
2004-03-02 14:25:00,5.101999999999999,5.2620000000000005,100686.0
2004-03-02 14:30:00,4.822,5.324,100692.0
2004-03-02 14:35:00,5.146,4.99,100700.0
2004-03-02 14:40:00,5.232,5.358,100694.0
2004-03-02 14:45:00,5.146,5.574,100696.0
2004-03-02 14:50:00,5.058,5.366,100704.0
2004-03-02 14:55:00,5.424,5.33,100702.00000000001
2004-03-02 15:00:00,5.284000000000001,5.296,100690.0
2004-03-02 15:05:00,5.09,5.465999999999999,100690.0
2004-03-02 15:10:00,5.16,5.7780000000000005,100694.0
2004-03-02 15:15:00,5.192,5.6979999999999995,100692.0
2004-03-02 15:20:00,5.2700000000000005,5.442,100690.0
2004-03-02 15:25:00,5.266,5.366,100690.0
2004-03-02 15:30:00,5.470000000000001,5.348000000000001,100690.0
2004-03-02 15:35:00,5.274,5.536,100692.0
2004-03-02 15:40:00,5.388,5.418,100700.0
2004-03-02 15:45:00,5.492,5.644,100696.0
2004-03-02 15:50:00,5.41,5.796,100700.0
2004-03-02 15:55:00,5.4719999999999995,5.59,100706.0
2004-03-02 16:00:00,5.574,5.726,100700.0
2004-03-02 16:05:00,5.418,5.498,100704.0
2004-03-02 16:10:00,5.468,5.436,100704.0
2004-03-02 16:15:00,5.54,5.406000000000001,100712.00000000001
2004-03-02 16:20:00,5.59,5.362,100716.00000000001
2004-03-02 16:25:00,5.337999999999999,5.25,100716.00000000001
2004-03-02 16:30:00,5.364,5.25,100710.0
2004-03-02 16:35:00,5.279999999999999,5.1899999999999995,100714.0
2004-03-02 16:40:00,5.328,5.2219999999999995,100722.0
2004-03-02 16:45:00,5.436,5.0920000000000005,100720.0
2004-03-02 16:50:00,5.4079999999999995,5.012,100710.0
2004-03-02 16:55:00,5.446,4.864,100718.0
2004-03-02 17:00:00,5.314,4.864,100724.0
2004-03-02 17:05:00,5.2780000000000005,4.744,100728.0
2004-03-02 17:10:00,5.25,4.68,100726.0
2004-03-02 17:15:00,5.32,4.554,100724.0
2004-03-02 17:20:00,5.296,4.4879999999999995,100726.0
2004-03-02 17:25:00,5.256,4.266,100730.0
2004-03-02 17:30:00,5.146,4.0600000000000005,100740.0
2004-03-02 17:35:00,5.018,3.9859999999999998,100744.0
2004-03-02 17:40:00,5.056,3.896,100742.0
2004-03-02 17:45:00,5.002000000000001,3.7520000000000002,100744.0
2004-03-02 17:50:00,4.984,3.526,100747.99999999999
2004-03-02 17:55:00,4.992,3.2979999999999996,100747.99999999999
2004-03-02 18:00:00,4.896,3.026,100750.0
2004-03-02 18:05:00,4.843999999999999,2.816,100752.00000000001
2004-03-02 18:10:00,4.788,2.614,100758.0
2004-03-02 18:15:00,4.752,2.5119999999999996,100764.0
2004-03-02 18:20:00,4.708,2.538,100764.0
2004-03-02 18:25:00,4.712000000000001,2.448,100762.00000000001
2004-03-02 18:30:00,4.686,2.3440000000000003,100764.0
2004-03-02 18:35:00,4.7219999999999995,2.282,100768.0
2004-03-02 18:40:00,4.586,2.216,100770.0
2004-03-02 18:45:00,4.552,2.244,100770.0
2004-03-02 18:50:00,4.474,2.012,100780.0
2004-03-02 18:55:00,4.418,1.8820000000000001,100776.0
2004-03-02 19:00:00,4.38,1.8559999999999999,100778.0
2004-03-02 19:05:00,4.26,1.762,100783.99999999999
2004-03-02 19:10:00,4.1240000000000006,1.7760000000000002,100790.0
2004-03-02 19:15:00,4.0,1.754,100794.0
2004-03-02 19:20:00,3.878,1.512,100804.0
2004-03-02 19:25:00,3.87,1.556,100806.0
2004-03-02 19:30:00,3.728,1.6280000000000001,100810.0
2004-03-02 19:35:00,3.6700000000000004,1.582,100808.0
2004-03-02 19:40:00,3.618,1.552,100810.0
2004-03-02 19:45:00,3.6399999999999997,1.67,100804.0
2004-03-02 19:50:00,3.474,1.612,100797.99999999999
2004-03-02 19:55:00,3.522,1.528,100800.0
2004-03-02 20:00:00,3.496,1.638,100796.0
2004-03-02 20:05:00,3.312,1.77,100783.99999999999
2004-03-02 20:10:00,3.242,1.906,100782.0
2004-03-02 20:15:00,3.1399999999999997,1.922,100780.0
2004-03-02 20:20:00,3.104,1.6960000000000002,100782.0
2004-03-02 20:25:00,2.9379999999999997,1.506,100778.0
2004-03-02 20:30:00,2.864,1.322,100768.0
2004-03-02 20:35:00,2.92,1.262,100760.0
2004-03-02 20:40:00,2.842,1.196,100770.0
2004-03-02 20:45:00,2.7359999999999998,1.138,100766.00000000001
2004-03-02 20:50:00,2.644,1.128,100760.0
2004-03-02 20:55:00,2.6580000000000004,1.036,100764.0
2004-03-02 21:00:00,2.624,0.8880000000000001,100760.0
2004-03-02 21:05:00,2.55,0.9480000000000001,100768.0
2004-03-02 21:10:00,2.3920000000000003,1.1199999999999999,100760.0
2004-03-02 21:15:00,2.438,1.134,100768.0
2004-03-02 21:20:00,2.498,1.022,100772.0
2004-03-02 21:25:00,2.46,0.938,100772.0
2004-03-02 21:30:00,2.32,1.026,100770.0
2004-03-02 21:35:00,2.332,1.056,100768.0
2004-03-02 21:40:00,2.222,1.046,100770.0
2004-03-02 21:45:00,2.2399999999999998,0.9560000000000001,100768.0
2004-03-02 21:50:00,2.132,1.082,100768.0
2004-03-02 21:55:00,2.094,1.08,100764.0
2004-03-02 22:00:00,2.164,1.136,100758.0
2004-03-02 22:05:00,2.0300000000000002,1.006,100752.00000000001
2004-03-02 22:10:00,1.8739999999999999,1.052,100756.0
2004-03-02 22:15:00,1.736,0.9460000000000001,100752.00000000001
2004-03-02 22:20:00,1.608,0.8560000000000001,100754.0
2004-03-02 22:25:00,1.482,1.054,100756.0
2004-03-02 22:30:00,1.44,1.028,100742.0
2004-03-02 22:35:00,1.45,0.9179999999999999,100732.0
2004-03-02 22:40:00,1.422,0.8800000000000001,100726.0
2004-03-02 22:45:00,1.396,0.774,100724.0
2004-03-02 22:50:00,1.398,0.746,100724.0
2004-03-02 22:55:00,1.43,0.6479999999999999,100720.0
2004-03-02 23:00:00,1.458,0.522,100718.0
2004-03-02 23:05:00,1.548,0.438,100718.0
2004-03-02 23:10:00,1.504,0.176,100708.0
2004-03-02 23:15:00,1.44,0.284,100706.0
2004-03-02 23:20:00,1.416,0.124,100722.0
2004-03-02 23:25:00,1.564,-0.22000000000000003,100728.0
2004-03-02 23:30:00,1.6800000000000002,-0.124,100730.0
2004-03-02 23:35:00,1.7280000000000002,-0.25,100730.0
2004-03-02 23:40:00,1.6179999999999999,-0.458,100732.0
2004-03-02 23:45:00,1.6039999999999999,-0.15,100740.0
2004-03-02 23:50:00,1.418,0.10400000000000001,100752.00000000001
2004-03-02 23:55:00,1.252,0.144,100750.0
2004-03-03 00:00:00,1.022,-0.078,100740.0
2004-03-03 00:05:00,0.944,0.001999999999999999,100756.0
2004-03-03 00:10:00,0.9359999999999999,0.074,100764.0
2004-03-03 00:15:00,1.036,-0.20400000000000001,100770.0
2004-03-03 00:20:00,0.8219999999999998,-0.458,100774.0
2004-03-03 00:25:00,0.76,-0.32,100786.0
2004-03-03 00:30:00,0.702,-0.426,100794.0
2004-03-03 00:35:00,0.778,-0.5599999999999999,100797.99999999999
2004-03-03 00:40:00,0.818,-0.518,100797.99999999999
2004-03-03 00:45:00,0.8240000000000001,-0.386,100804.0
2004-03-03 00:50:00,0.922,-0.696,100814.0
2004-03-03 00:55:00,1.052,-0.974,100820.0
2004-03-03 01:00:00,1.028,-1.254,100822.0
2004-03-03 01:05:00,0.932,-1.6320000000000001,100816.00000000001
2004-03-03 01:10:00,0.89,-1.238,100808.0
2004-03-03 01:15:00,0.9039999999999999,-1.236,100806.0
2004-03-03 01:20:00,0.9719999999999999,-1.5219999999999998,100800.0
2004-03-03 01:25:00,1.106,-1.158,100796.0
2004-03-03 01:30:00,1.178,-0.738,100783.99999999999
2004-03-03 01:35:00,1.152,-0.718,100770.0
2004-03-03 01:40:00,1.074,-1.028,100756.0
2004-03-03 01:45:00,0.792,-1.366,100764.0
2004-03-03 01:50:00,0.732,-1.534,100770.0
2004-03-03 01:55:00,0.732,-1.232,100772.0
2004-03-03 02:00:00,0.62,-1.29,100770.0
2004-03-03 02:05:00,0.622,-1.292,100764.0
2004-03-03 02:10:00,0.606,-1.266,100792.0
2004-03-03 02:15:00,0.608,-1.544,100800.0
2004-03-03 02:20:00,0.51,-1.818,100794.0
2004-03-03 02:25:00,0.20600000000000002,-1.8940000000000001,100806.0
2004-03-03 02:30:00,0.11200000000000002,-1.7440000000000002,100787.99999999999
2004-03-03 02:35:00,0.13999999999999999,-1.614,100776.0
2004-03-03 02:40:00,0.18,-1.474,100768.0
2004-03-03 02:45:00,0.164,-1.408,100760.0
2004-03-03 02:50:00,0.0,-1.494,100764.0
2004-03-03 02:55:00,-0.022,-2.408,100766.00000000001
2004-03-03 03:00:00,-0.11000000000000001,-2.522,100770.0
2004-03-03 03:05:00,-0.098,-2.474,100770.0
2004-03-03 03:10:00,-0.196,-2.232,100772.0
2004-03-03 03:15:00,-0.22599999999999998,-2.378,100770.0
2004-03-03 03:20:00,-0.256,-2.5780000000000003,100774.0
2004-03-03 03:25:00,-0.41200000000000003,-2.35,100778.0
2004-03-03 03:30:00,-0.388,-2.404,100783.99999999999
2004-03-03 03:35:00,-0.42400000000000004,-2.55,100783.99999999999
2004-03-03 03:40:00,-0.504,-2.576,100790.0
2004-03-03 03:45:00,-0.512,-2.606,100782.0
2004-03-03 03:50:00,-0.484,-2.798,100786.0
2004-03-03 03:55:00,-0.43600000000000005,-3.036,100783.99999999999
2004-03-03 04:00:00,-0.376,-2.754,100772.0
2004-03-03 04:05:00,-0.442,-3.096,100770.0
2004-03-03 04:10:00,-0.47000000000000003,-2.41,100768.0
2004-03-03 04:15:00,-0.41200000000000003,-1.746,100760.0
2004-03-03 04:20:00,-0.384,-1.866,100750.0
2004-03-03 04:25:00,-0.41600000000000004,-2.4539999999999997,100747.99999999999
2004-03-03 04:30:00,-0.392,-3.168,100737.99999999999
2004-03-03 04:35:00,-0.388,-2.868,100740.0
2004-03-03 04:40:00,-0.372,-2.48,100740.0
2004-03-03 04:45:00,-0.43600000000000005,-2.8619999999999997,100746.0
2004-03-03 04:50:00,-0.49000000000000005,-2.798,100750.0
2004-03-03 04:55:00,-0.46399999999999997,-2.8240000000000003,100747.99999999999
2004-03-03 05:00:00,-0.414,-2.868,100750.0
2004-03-03 05:05:00,-0.32999999999999996,-2.94,100750.0
2004-03-03 05:10:00,-0.308,-3.1079999999999997,100737.99999999999
2004-03-03 05:15:00,-0.42799999999999994,-3.1719999999999997,100737.99999999999
2004-03-03 05:20:00,-0.438,-3.2359999999999998,100728.0
2004-03-03 05:25:00,-0.362,-3.38,100724.0
2004-03-03 05:30:00,-0.394,-3.114,100720.0
2004-03-03 05:35:00,-0.34199999999999997,-2.836,100708.0
2004-03-03 05:40:00,-0.28600000000000003,-2.59,100708.0
2004-03-03 05:45:00,-0.266,-2.634,100708.0
2004-03-03 05:50:00,-0.198,-3.086,100712.00000000001
2004-03-03 05:55:00,-0.21800000000000003,-3.08,100710.0
2004-03-03 06:00:00,-0.37,-3.252,100716.00000000001
2004-03-03 06:05:00,-0.528,-3.44,100720.0
2004-03-03 06:10:00,-0.556,-3.344,100720.0
2004-03-03 06:15:00,-0.52,-3.2560000000000002,100720.0
2004-03-03 06:20:00,-0.564,-3.1,100720.0
2004-03-03 06:25:00,-0.54,-3.0,100720.0
2004-03-03 06:30:00,-0.506,-2.568,100728.0
2004-03-03 06:35:00,-0.502,-2.712,100730.0
2004-03-03 06:40:00,-0.396,-3.134,100730.0
2004-03-03 06:45:00,0.010000000000000004,-3.112,100740.0
2004-03-03 06:50:00,0.158,-2.806,100744.0
2004-03-03 06:55:00,0.272,-2.456,100752.00000000001
2004-03-03 07:00:00,0.26,-2.404,100758.0
2004-03-03 07:05:00,0.078,-2.62,100766.00000000001
2004-03-03 07:10:00,0.086,-2.684,100774.0
2004-03-03 07:15:00,0.16,-2.25,100770.0
2004-03-03 07:20:00,0.31,-1.7100000000000002,100774.0
2004-03-03 07:25:00,0.48200000000000004,-1.188,100774.0
2004-03-03 07:30:00,0.7,-0.8539999999999999,100768.0
2004-03-03 07:35:00,1.028,-0.45999999999999996,100768.0
2004-03-03 07:40:00,1.222,-0.06599999999999999,100770.0
2004-03-03 07:45:00,1.568,0.44400000000000006,100768.0
2004-03-03 07:50:00,1.97,0.596,100764.0
2004-03-03 07:55:00,1.902,0.716,100766.00000000001
2004-03-03 08:00:00,1.45,0.744,100762.00000000001
2004-03-03 08:05:00,1.2899999999999998,0.8859999999999999,100768.0
2004-03-03 08:10:00,1.45,0.622,100768.0
2004-03-03 08:15:00,1.8900000000000001,0.746,100774.0
2004-03-03 08:20:00,1.8800000000000001,0.502,100778.0
2004-03-03 08:25:00,2.082,0.54,100772.0
2004-03-03 08:30:00,2.286,0.6799999999999999,100770.0
2004-03-03 08:35:00,2.6,0.7859999999999999,100776.0
2004-03-03 08:40:00,2.418,1.058,100774.0
2004-03-03 08:45:00,2.716,1.4460000000000002,100778.0
2004-03-03 08:50:00,3.3520000000000003,1.6960000000000002,100772.0
2004-03-03 08:55:00,3.7520000000000002,1.6560000000000001,100770.0
2004-03-03 09:00:00,3.5780000000000003,1.8780000000000001,100766.00000000001
2004-03-03 09:05:00,3.496,2.228,100778.0
2004-03-03 09:10:00,3.842,2.274,100780.0
2004-03-03 09:15:00,3.9859999999999998,2.524,100783.99999999999
2004-03-03 09:20:00,4.08,2.634,100782.0
2004-03-03 09:25:00,4.1579999999999995,2.838,100782.0
2004-03-03 09:30:00,4.204,3.0759999999999996,100768.0
2004-03-03 09:35:00,4.34,3.2659999999999996,100762.00000000001
2004-03-03 09:40:00,4.4399999999999995,3.604,100760.0
2004-03-03 09:45:00,4.404,4.0200000000000005,100747.99999999999
2004-03-03 09:50:00,4.234,3.946,100750.0
2004-03-03 09:55:00,4.536,3.9199999999999995,100742.0
2004-03-03 10:00:00,4.6259999999999994,4.061999999999999,100732.0
2004-03-03 10:05:00,4.924,4.08,100714.0
2004-03-03 10:10:00,4.692,4.184,100718.0
2004-03-03 10:15:00,4.632,4.292,100712.00000000001
2004-03-03 10:20:00,4.994,4.58,100712.00000000001
2004-03-03 10:25:00,5.093999999999999,4.804,100716.00000000001
2004-03-03 10:30:00,5.026,4.762,100710.0
2004-03-03 10:35:00,5.234,5.026,100702.00000000001
2004-03-03 10:40:00,5.332,5.258,100704.0
2004-03-03 10:45:00,5.276,5.298,100697.99999999999
2004-03-03 10:50:00,5.714,5.284000000000001,100696.0
2004-03-03 10:55:00,5.848,5.328,100690.0
2004-03-03 11:00:00,6.188000000000001,5.5,100690.0
2004-03-03 11:05:00,6.648000000000001,5.628,100692.0
2004-03-03 11:10:00,6.198,6.029999999999999,100694.0
2004-03-03 11:15:00,6.664,6.362,100690.0
2004-03-03 11:20:00,7.314,6.642,100690.0
2004-03-03 11:25:00,7.178,6.859999999999999,100686.0
2004-03-03 11:30:00,7.42,6.866,100680.0
2004-03-03 11:35:00,7.45,6.866,100678.0
2004-03-03 11:40:00,7.492,6.926,100670.0
2004-03-03 11:45:00,7.608,7.2299999999999995,100662.00000000001
2004-03-03 11:50:00,7.446,7.498,100662.00000000001
2004-03-03 11:55:00,7.664,7.7,100654.0
2004-03-03 12:00:00,8.35,7.882,100642.0
2004-03-03 12:05:00,8.292,8.128,100630.0
2004-03-03 12:10:00,8.21,8.166,100618.0
2004-03-03 12:15:00,8.834,8.154,100608.0
2004-03-03 12:20:00,8.904,8.362,100602.00000000001
2004-03-03 12:25:00,8.687999999999999,8.41,100590.0
2004-03-03 12:30:00,8.676,8.166,100576.0
2004-03-03 12:35:00,8.82,8.436,100564.0
2004-03-03 12:40:00,8.86,8.894,100554.0
2004-03-03 12:45:00,9.234,9.014,100536.0
2004-03-03 12:50:00,9.448,9.434000000000001,100526.0
2004-03-03 12:55:00,9.672,10.052,100512.00000000001
2004-03-03 13:00:00,9.498000000000001,9.918000000000001,100506.0
2004-03-03 13:05:00,9.786,9.762,100494.0
2004-03-03 13:10:00,9.687999999999999,9.975999999999999,100492.0
2004-03-03 13:15:00,10.152,9.995999999999999,100486.0
2004-03-03 13:20:00,10.290000000000001,10.302,100486.0
2004-03-03 13:25:00,10.620000000000001,10.352,100490.0
2004-03-03 13:30:00,10.66,10.526,100500.0
2004-03-03 13:35:00,10.682,10.632,100502.00000000001
2004-03-03 13:40:00,10.687999999999999,10.766,100514.0
2004-03-03 13:45:00,11.004,10.728,100530.0
2004-03-03 13:50:00,11.086,11.182,100546.0
2004-03-03 13:55:00,10.978,11.437999999999999,100537.99999999999
2004-03-03 14:00:00,11.258,11.388,100536.0
2004-03-03 14:05:00,11.388,11.236,100546.0
2004-03-03 14:10:00,11.092,11.594,100554.0
2004-03-03 14:15:00,11.180000000000001,11.488,100556.0
2004-03-03 14:20:00,11.232,11.606,100564.0
2004-03-03 14:25:00,11.26,11.831999999999999,100562.00000000001
2004-03-03 14:30:00,11.454,11.928,100550.0
2004-03-03 14:35:00,11.276,12.219999999999999,100532.0
2004-03-03 14:40:00,11.437999999999999,12.282,100528.0
2004-03-03 14:45:00,11.642,12.05,100532.0
2004-03-03 14:50:00,11.766,11.976,100537.99999999999
2004-03-03 14:55:00,11.568000000000001,12.266,100530.0
2004-03-03 15:00:00,11.814,12.154,100522.0
2004-03-03 15:05:00,11.856,12.236,100508.0
2004-03-03 15:10:00,11.814,12.53,100494.0
2004-03-03 15:15:00,11.728,12.416,100483.99999999999
2004-03-03 15:20:00,11.825999999999999,12.344,100472.0
2004-03-03 15:25:00,11.95,12.43,100466.00000000001
2004-03-03 15:30:00,11.982,12.406,100454.0
2004-03-03 15:35:00,12.190000000000001,12.36,100450.0
2004-03-03 15:40:00,12.081999999999999,12.314,100444.0
2004-03-03 15:45:00,12.11,12.278,100436.0
2004-03-03 15:50:00,12.24,12.228,100440.0
2004-03-03 15:55:00,12.218,12.186,100440.0
2004-03-03 16:00:00,12.2,12.118,100442.0
2004-03-03 16:05:00,12.092,11.994,100446.0
2004-03-03 16:10:00,12.184000000000001,11.824,100442.0
2004-03-03 16:15:00,12.122,11.681999999999999,100433.99999999999
2004-03-03 16:20:00,12.136,11.568000000000001,100426.0
2004-03-03 16:25:00,12.074000000000002,11.498000000000001,100433.99999999999
2004-03-03 16:30:00,12.09,11.314,100432.0
2004-03-03 16:35:00,12.058000000000002,10.97,100433.99999999999
2004-03-03 16:40:00,12.158,11.056000000000001,100437.99999999999
2004-03-03 16:45:00,12.158,11.120000000000001,100436.0
2004-03-03 16:50:00,12.17,11.114,100430.0
2004-03-03 16:55:00,12.156,11.004,100420.0
2004-03-03 17:00:00,12.102,10.862,100416.00000000001
2004-03-03 17:05:00,11.978,10.726,100416.00000000001
2004-03-03 17:10:00,11.968,10.629999999999999,100406.0
2004-03-03 17:15:00,12.181999999999999,10.486,100410.0
2004-03-03 17:20:00,12.048,10.338,100397.99999999999
2004-03-03 17:25:00,11.872,9.962,100400.0
2004-03-03 17:30:00,11.693999999999999,9.76,100404.0
2004-03-03 17:35:00,11.522,9.562000000000001,100416.00000000001
2004-03-03 17:40:00,11.376,9.48,100432.0
2004-03-03 17:45:00,11.290000000000001,9.778,100432.0
2004-03-03 17:50:00,11.212,9.940000000000001,100447.99999999999
2004-03-03 17:55:00,11.174,9.756,100454.0
2004-03-03 18:00:00,11.112,9.522,100450.0
2004-03-03 18:05:00,11.03,8.95,100454.0
2004-03-03 18:10:00,10.964,8.574,100452.00000000001
2004-03-03 18:15:00,10.908,8.402,100454.0
2004-03-03 18:20:00,10.826,8.331999999999999,100456.0
2004-03-03 18:25:00,10.744,8.104,100458.0
2004-03-03 18:30:00,10.66,8.012,100466.00000000001
2004-03-03 18:35:00,10.604,7.736,100474.0
2004-03-03 18:40:00,10.544,8.366,100480.0
2004-03-03 18:45:00,10.454,8.76,100480.0
2004-03-03 18:50:00,10.374,8.782,100480.0
2004-03-03 18:55:00,10.298,8.708,100478.0
2004-03-03 19:00:00,10.23,8.654,100478.0
2004-03-03 19:05:00,10.204,8.565999999999999,100478.0
2004-03-03 19:10:00,10.092,8.568000000000001,100468.0
2004-03-03 19:15:00,10.05,8.404,100460.0
2004-03-03 19:20:00,10.094,7.5760000000000005,100447.99999999999
2004-03-03 19:25:00,10.074,7.164,100442.0
2004-03-03 19:30:00,9.99,7.446000000000001,100452.00000000001
2004-03-03 19:35:00,9.953999999999999,7.656000000000001,100450.0
2004-03-03 19:40:00,9.928,7.634,100452.00000000001
2004-03-03 19:45:00,9.838,7.294,100464.0
2004-03-03 19:50:00,9.746,7.064,100468.0
2004-03-03 19:55:00,9.73,6.837999999999999,100460.0
2004-03-03 20:00:00,9.68,6.640000000000001,100464.0
2004-03-03 20:05:00,9.738,6.628,100464.0
2004-03-03 20:10:00,9.622,7.044,100460.0
2004-03-03 20:15:00,9.666,7.446,100452.00000000001
2004-03-03 20:20:00,9.767999999999999,7.506,100446.0
2004-03-03 20:25:00,9.698,7.540000000000001,100446.0
2004-03-03 20:30:00,9.622,7.604000000000001,100447.99999999999
2004-03-03 20:35:00,9.453999999999999,7.336,100450.0
2004-03-03 20:40:00,9.414,6.688,100442.0
2004-03-03 20:45:00,9.278,7.176,100446.0
2004-03-03 20:50:00,9.129999999999999,7.208,100442.0
2004-03-03 20:55:00,9.042,7.787999999999999,100437.99999999999
2004-03-03 21:00:00,9.018,8.008,100444.0
2004-03-03 21:05:00,8.98,8.034,100433.99999999999
2004-03-03 21:10:00,8.914,7.609999999999999,100432.0
2004-03-03 21:15:00,8.802,7.186,100444.0
2004-03-03 21:20:00,8.59,6.734,100454.0
2004-03-03 21:25:00,8.379999999999999,6.5,100460.0
2004-03-03 21:30:00,8.216,6.1240000000000006,100470.0
2004-03-03 21:35:00,8.034,5.832,100476.0
2004-03-03 21:40:00,7.75,5.512,100487.99999999999
2004-03-03 21:45:00,7.448,4.772,100492.0
2004-03-03 21:50:00,7.198,4.2,100482.0
2004-03-03 21:55:00,6.7620000000000005,4.016,100480.0
2004-03-03 22:00:00,6.3100000000000005,3.9240000000000004,100478.0
2004-03-03 22:05:00,6.104,3.85,100476.0
2004-03-03 22:10:00,5.942,4.037999999999999,100482.0
2004-03-03 22:15:00,5.776000000000001,3.8240000000000003,100482.0
2004-03-03 22:20:00,5.618,4.126,100474.0
2004-03-03 22:25:00,5.486,4.242,100476.0
2004-03-03 22:30:00,5.522,4.172,100486.0
2004-03-03 22:35:00,5.568,4.186,100483.99999999999
2004-03-03 22:40:00,5.516,3.896,100478.0
2004-03-03 22:45:00,5.496,3.938,100474.0
2004-03-03 22:50:00,5.502,4.2,100483.99999999999
2004-03-03 22:55:00,5.524,3.6700000000000004,100480.0
2004-03-03 23:00:00,5.536,3.4899999999999998,100472.0
2004-03-03 23:05:00,5.438000000000001,3.718,100470.0
2004-03-03 23:10:00,5.382,4.016,100470.0
2004-03-03 23:15:00,5.388,4.41,100472.0
2004-03-03 23:20:00,5.348000000000001,4.148000000000001,100468.0
2004-03-03 23:25:00,5.302,4.048,100468.0
2004-03-03 23:30:00,5.151999999999999,3.972,100472.0
2004-03-03 23:35:00,5.164,3.654,100472.0
2004-03-03 23:40:00,5.164,3.274,100478.0
2004-03-03 23:45:00,5.108,3.136,100480.0
2004-03-03 23:50:00,5.004,2.68,100468.0
2004-03-03 23:55:00,4.918,2.4859999999999998,100458.0
2004-03-04 00:00:00,4.712,2.718,100450.0
2004-03-04 00:05:00,4.614,2.886,100450.0
2004-03-04 00:10:00,4.6579999999999995,2.856,100446.0
2004-03-04 00:15:00,4.596,2.7640000000000002,100437.99999999999
2004-03-04 00:20:00,4.354,2.612,100442.0
2004-03-04 00:25:00,4.042,2.474,100442.0
2004-03-04 00:30:00,3.976,2.298,100446.0
2004-03-04 00:35:00,3.974,2.084,100447.99999999999
2004-03-04 00:40:00,3.992,2.18,100450.0
2004-03-04 00:45:00,3.998,2.114,100456.0
2004-03-04 00:50:00,3.8939999999999997,2.054,100450.0
2004-03-04 00:55:00,3.6759999999999997,1.6800000000000002,100442.0
2004-03-04 01:00:00,3.532,1.952,100442.0
2004-03-04 01:05:00,3.41,2.444,100444.0
2004-03-04 01:10:00,3.226,1.7,100440.0
2004-03-04 01:15:00,3.2960000000000003,1.7280000000000002,100440.0
2004-03-04 01:20:00,3.228,1.3900000000000001,100437.99999999999
2004-03-04 01:25:00,3.2020000000000004,1.1179999999999999,100440.0
2004-03-04 01:30:00,2.936,1.326,100432.0
2004-03-04 01:35:00,2.8240000000000003,2.088,100424.0
2004-03-04 01:40:00,2.6740000000000004,2.416,100420.0
2004-03-04 01:45:00,2.664,2.282,100420.0
2004-03-04 01:50:00,2.6439999999999997,1.9780000000000002,100414.0
2004-03-04 01:55:00,2.484,1.552,100416.00000000001
2004-03-04 02:00:00,2.558,1.206,100416.00000000001
2004-03-04 02:05:00,2.558,0.6599999999999999,100404.0
2004-03-04 02:10:00,2.472,0.702,100400.0
2004-03-04 02:15:00,2.5100000000000002,0.8720000000000001,100396.0
