,Urban_DBT_C,Rural_DBT_C,Rural_Pres_Pa,MeteoData.Pre,10_TempProf_cur[20.0],10_PresProf_cur[20.0],10_sensor_idx_20.0
2004-10-17 14:05:00,15.888,16.368000000000002,98962.0,98955.139,289.09,99980.454,16.793528632074356
2004-10-17 14:10:00,15.706,16.236,98958.0,98954.778,289.029,99980.504,16.73269244575772
2004-10-17 14:15:00,15.8,16.256,98956.0,98954.417,288.969,99980.554,16.672859070610798
2004-10-17 14:20:00,16.022,16.724,98956.0,98954.056,288.926,99980.595,16.63006834640038
2004-10-17 14:25:00,15.813999999999998,17.208,98958.0,98953.694,288.894,99980.631,16.598306745719526
2004-10-17 14:30:00,15.734,16.919999999999998,98960.0,98953.333,288.864,99980.664,16.568547665756967
2004-10-17 14:35:00,15.788,16.998,98952.0,98952.972,288.834,99980.698,16.5387893474645
2004-10-17 14:40:00,15.752,17.274,98950.0,98952.611,288.803,99980.731,16.5080271728267
2004-10-17 14:45:00,15.98,16.982,98956.0,98952.25,288.772,99980.766,16.47726658589255
2004-10-17 14:50:00,15.976,17.291999999999998,98946.0,98951.889,288.74,99980.8,16.445502138036204
2004-10-17 14:55:00,16.131999999999998,17.128,98952.0,98951.528,288.709,99980.834,16.41474058245575
2004-10-17 15:00:00,16.146,16.94,98946.0,98951.167,288.677,99980.868,16.38297599224569
2004-10-17 15:05:00,16.032,17.113999999999997,98942.0,98953.222,288.629,99980.929,16.333164776898002
2004-10-17 15:10:00,16.0,16.656,98950.0,98955.278,288.574,99980.995,16.276336789776394
2004-10-17 15:15:00,15.974,16.27,98950.0,98957.333,288.517,99981.062,16.217505251048237
2004-10-17 15:20:00,15.96,16.03,98950.0,98959.389,288.46,99981.128,16.158672750983612
2004-10-17 15:25:00,15.872,15.86,98950.0,98961.444,288.503,99981.039,16.20000712820024
2004-10-17 15:30:00,15.888,15.754,98950.0,98963.5,288.471,99981.099,16.166243770082133
2004-10-17 15:35:00,15.932,15.614,98952.0,98965.556,288.405,99981.184,16.09840208676235
2004-10-17 15:40:00,15.854,15.56,98952.0,98967.611,288.328,99981.276,16.0195357236164
2004-10-17 15:45:00,15.925999999999998,15.534,98958.0,98969.667,288.253,99981.361,15.942669483780833
2004-10-17 15:50:00,15.922,15.498,98954.0,98971.722,288.186,99981.438,15.873821625244886
2004-10-17 15:55:00,15.842,15.438,98960.0,98973.778,288.125,99981.51,15.810987021240408
2004-10-17 16:00:00,15.856,15.356,98954.0,98975.833,288.067,99981.578,15.751159380415118
2004-10-17 16:05:00,15.89,15.318,98958.0,98979.556,288.02,99981.628,15.70095719046634
2004-10-17 16:10:00,15.766,15.248,98962.0,98983.278,287.983,99981.667,15.66077664162242
2004-10-17 16:15:00,15.734,15.242,98962.0,98987.0,287.954,99981.696,15.628611681281768
2004-10-17 16:20:00,15.734,15.094,98966.0,98990.722,287.931,99981.717,15.602458001353398
2004-10-17 16:25:00,15.656,14.925999999999998,98974.0,98994.444,287.915,99981.729,15.583317426847259
2004-10-17 16:30:00,15.586000000000002,14.81,98978.0,98998.167,287.904,99981.733,15.569184062374404
2004-10-17 16:35:00,15.554000000000002,14.636,98988.0,99001.889,287.907,99981.726,15.569082323726718
2004-10-17 16:40:00,15.542000000000002,14.354,98986.0,99005.611,287.906,99981.715,15.564966127617879
2004-10-17 16:45:00,15.52,14.202000000000002,98992.0,99009.333,287.903,99981.701,15.55884202780311
2004-10-17 16:50:00,15.53,13.954,98990.0,99013.056,287.894,99981.687,15.546700580220772
2004-10-17 16:55:00,15.548000000000002,13.758,99000.0,99016.778,287.881,99981.68,15.530554982682531
2004-10-17 17:00:00,15.524,13.79,99004.0,99020.5,287.863,99981.669,15.509392680338408
2004-10-17 17:05:00,15.553999999999998,13.672,99006.0,99023.417,287.843,99981.676,15.486911346538363
2004-10-17 17:10:00,15.458000000000002,13.788,99006.0,99026.333,287.821,99981.689,15.462430729502614
2004-10-17 17:15:00,15.422,13.842000000000002,99010.0,99029.25,287.8,99981.706,15.43895578419631
2004-10-17 17:20:00,15.356,13.69,99008.0,99032.167,287.78,99981.726,15.416486492780678
2004-10-17 17:25:00,15.356,13.792000000000002,99010.0,99035.083,287.764,99981.745,15.398028534864068
2004-10-17 17:30:00,15.354,13.854,99012.0,99038.0,287.75,99981.762,15.381573885562943
2004-10-17 17:35:00,15.374,13.612,99026.0,99040.917,287.74,99981.776,15.369127918309289
2004-10-17 17:40:00,15.36,13.566,99032.0,99043.833,287.732,99981.787,15.358685966964288
2004-10-17 17:45:00,15.278,13.563999999999998,99036.0,99046.75,287.724,99981.794,15.348240107960521
2004-10-17 17:50:00,15.236,13.482,99044.0,99049.667,287.721,99981.799,15.342806237656475
2004-10-17 17:55:00,15.244,13.442000000000002,99052.0,99052.583,287.725,99981.804,15.344392061234487
2004-10-17 18:00:00,15.214,13.29,99052.0,99055.5,287.725,99981.809,15.341966413820444
2004-10-17 18:05:00,15.175999999999998,12.99,99054.0,99054.778,287.723,99981.799,15.340554221868956
2004-10-17 18:10:00,15.182,12.974,99062.0,99054.056,287.715,99981.783,15.333121057524522
2004-10-17 18:15:00,15.184,12.87,99054.0,99053.333,287.703,99981.761,15.321673060795774
2004-10-17 18:20:00,15.224,12.528,99056.0,99052.611,287.686,99981.735,15.305207518572843
2004-10-17 18:25:00,15.256,12.68,99056.0,99051.889,287.666,99981.705,15.285730585681108
2004-10-17 18:30:00,15.148,12.838,99056.0,99051.167,287.638,99981.674,15.258231330885565
2004-10-17 18:35:00,14.734,12.734,99058.0,99050.444,287.602,99981.642,15.222710539039724
2004-10-17 18:40:00,14.702000000000002,12.722,99056.0,99049.722,287.58,99981.608,15.201224671319835
2004-10-17 18:45:00,14.707999999999998,12.78,99060.0,99049.0,287.565,99981.571,15.186755033412794
2004-10-17 18:50:00,14.588,12.778,99052.0,99048.278,287.552,99981.531,15.174288238685051
2004-10-17 18:55:00,14.568,12.684,99050.0,99047.556,287.541,99981.487,15.163823474577384
2004-10-17 19:00:00,14.61,12.614,99048.0,99046.833,287.531,99981.49,15.15440095593641
2004-10-17 19:05:00,14.663999999999998,12.554,99040.0,99048.486,287.522,99981.544,15.144045239295565
2004-10-17 19:10:00,14.598000000000004,12.432,99046.0,99050.139,287.51,99981.623,15.130702209346623
2004-10-17 19:15:00,14.154,12.308,99042.0,99051.792,287.493,99981.726,15.112365727379427
2004-10-17 19:20:00,14.036,12.364,99050.0,99053.444,287.469,99981.867,15.087042888846838
2004-10-17 19:25:00,13.846,12.338,99048.0,99055.097,287.445,99982.017,15.061726876485295
2004-10-17 19:30:00,13.9,12.034,99050.0,99056.75,287.392,99982.171,15.007337170581252
2004-10-17 19:35:00,13.85,12.096,99044.0,99058.403,287.288,99982.335,14.901820599343921
2004-10-17 19:40:00,13.75,11.99,99050.0,99060.056,287.155,99982.504,14.767232093604605
2004-10-17 19:45:00,13.806,11.898,99044.0,99061.708,287.023,99982.669,14.633644947929952
2004-10-17 19:50:00,14.006,11.866,99050.0,99063.361,286.902,99982.826,14.511080658380195
2004-10-17 19:55:00,14.102,11.268,99050.0,99065.014,286.785,99982.977,14.392523076616214
2004-10-17 20:00:00,13.916,11.198,99052.0,99066.667,286.67,99983.124,14.275968526735483
2004-10-17 20:05:00,13.8,11.25,99046.0,99067.347,286.566,99983.238,14.17122392034554
2004-10-17 20:10:00,13.572,11.712,99058.0,99068.028,286.474,99983.337,14.078498111964109
2004-10-17 20:15:00,13.428,11.744,99060.0,99068.708,286.39,99983.427,13.993787111716642
2004-10-17 20:20:00,13.4,11.23,99064.0,99069.389,286.313,99983.51,13.91608823891687
2004-10-17 20:25:00,13.336000000000002,10.896,99068.0,99070.069,286.241,99983.589,13.843400325274558
2004-10-17 20:30:00,13.278,11.246,99066.0,99070.75,286.173,99983.663,13.77471824237017
2004-10-17 20:35:00,13.286,11.492,99066.0,99071.431,286.109,99983.734,13.710044441877585
2004-10-17 20:40:00,13.192000000000002,11.536,99070.0,99072.111,286.047,99983.801,13.64737366529755
2004-10-17 20:45:00,13.108,11.678,99080.0,99072.792,285.988,99983.866,13.58770850995188
2004-10-17 20:50:00,13.062,11.734,99082.0,99073.472,285.932,99983.928,13.531049796448599
2004-10-17 20:55:00,13.024,11.886,99088.0,99074.153,285.878,99983.988,13.47639405680377
2004-10-17 21:00:00,13.002,11.76,99094.0,99074.833,285.826,99984.045,13.42374211642965
2004-10-17 21:05:00,12.99,11.472,99096.0,99071.792,285.779,99984.092,13.379172998879255
2004-10-17 21:10:00,12.972,11.49,99096.0,99068.75,285.735,99984.137,13.337610231174722
2004-10-17 21:15:00,12.94,11.514,99090.0,99065.708,285.693,99984.184,13.298053701753815
2004-10-17 21:20:00,13.002,11.558000000000002,99086.0,99062.667,285.652,99984.233,13.259499984825766
2004-10-17 21:25:00,13.046,11.73,99076.0,99059.625,285.612,99984.279,13.221946664612517
2004-10-17 21:30:00,13.068,11.716,99066.0,99056.583,285.574,99984.323,13.186396430641082
2004-10-17 21:35:00,13.136,11.338,99066.0,99053.542,285.539,99984.361,13.153847913229583
2004-10-17 21:40:00,13.15,11.082,99058.0,99050.5,285.504,99984.399,13.121299698288908
2004-10-17 21:45:00,13.056,11.34,99058.0,99047.458,285.47,99984.434,13.089751199191483
2004-10-17 21:50:00,12.984,11.322,99056.0,99044.417,285.438,99984.468,13.060205959698635
2004-10-17 21:55:00,12.974,11.322,99056.0,99041.375,285.406,99984.502,13.030661076565139
2004-10-17 22:00:00,12.988,11.334,99052.0,99038.333,285.376,99984.532,13.003117895444348
2004-10-17 22:05:00,12.988,11.374,99056.0,99036.444,285.356,99984.524,12.98461775963085
2004-10-17 22:10:00,12.974,11.456,99052.0,99034.556,285.346,99984.503,12.97613331834367
2004-10-17 22:15:00,12.928,11.594,99050.0,99032.667,285.337,99984.475,12.968646643679051
2004-10-17 22:20:00,12.888,11.7,99042.0,99030.778,285.334,99984.437,12.96716819442787
2004-10-17 22:25:00,12.888,11.624,99048.0,99028.889,285.336,99984.39,12.970696135570279
2004-10-17 22:30:00,12.834,11.604,99034.0,99027.0,285.346,99984.334,12.982238813023116
2004-10-17 22:35:00,12.77,11.598,99028.0,99025.111,285.359,99984.269,12.996782549968145
2004-10-17 22:40:00,12.726,11.61,99018.0,99023.222,285.374,99984.198,13.013327082572289
2004-10-17 22:45:00,12.834,11.548,99024.0,99021.333,285.397,99984.12,13.037888250091271
2004-10-17 22:50:00,12.698,11.484,99026.0,99019.444,285.423,99984.035,13.065452294913314
2004-10-17 22:55:00,12.664,11.744,99030.0,99017.556,285.45,99983.943,13.094012872403368
2004-10-17 23:00:00,12.626,11.882,99034.0,99015.667,285.48,99983.846,13.125578861295992
2004-10-17 23:05:00,12.574,12.194,99022.0,99014.097,285.506,99983.832,13.152938197782532
2004-10-17 23:10:00,12.464,12.354,99012.0,99012.528,285.522,99983.851,13.170296036998764
2004-10-17 23:15:00,12.454,12.468,99016.0,99010.958,285.541,99983.889,13.190678840901228
2004-10-17 23:20:00,12.684,12.578,99010.0,99009.389,285.564,99983.934,13.215077976191537
2004-10-17 23:25:00,12.458,12.642,99012.0,99007.819,285.578,99983.981,13.230454529570807
2004-10-17 23:30:00,12.448,12.646,99018.0,99006.25,285.568,99984.033,13.22176695867978
2004-10-17 23:35:00,12.462,12.636,99020.0,99004.681,285.526,99984.104,13.181004664193267
2004-10-17 23:40:00,12.454,12.646,99018.0,99003.111,285.492,99984.179,13.148268693560453
2004-10-17 23:45:00,12.474,12.542,99014.0,99001.542,285.466,99984.246,13.12354767926172
2004-10-17 23:50:00,12.55,12.398,99008.0,98999.972,285.445,99984.304,13.103834071213498
2004-10-17 23:55:00,12.524,12.458,99004.0,98998.403,285.405,99984.368,13.06507044960523
2004-10-18 00:00:00,12.582,12.368,99002.0,98996.833,285.356,99984.44,13.017288264378294
2004-10-18 00:05:00,12.756,12.24,99002.0,98994.625,285.312,99984.504,12.975040718417347
2004-10-18 00:10:00,12.658,12.15,99000.0,98992.417,285.258,99984.569,12.922764902281983
2004-10-18 00:15:00,12.632,12.088,98996.0,98990.208,285.199,99984.639,12.865479030977554
2004-10-18 00:20:00,12.618,11.79,98992.0,98988.0,285.134,99984.718,12.802181752514684
2004-10-18 00:25:00,12.642,11.818,98998.0,98985.792,285.068,99984.802,12.737884878729687
2004-10-18 00:30:00,12.562,11.902,99002.0,98983.583,285.007,99984.886,12.678602421336905
2004-10-18 00:35:00,12.586,11.902,99000.0,98981.375,284.954,99984.962,12.62733495660649
2004-10-18 00:40:00,12.576,11.852,98996.0,98979.167,284.903,99985.031,12.578066914430394
2004-10-18 00:45:00,12.518,11.816,98994.0,98976.958,284.848,99985.109,12.52479482203114
2004-10-18 00:50:00,12.422,11.73,98992.0,98974.75,284.798,99985.181,12.476530872568162
2004-10-18 00:55:00,12.38,11.684,98988.0,98972.542,284.755,99985.244,12.435279374070944
2004-10-18 01:00:00,12.334,11.624,98984.0,98970.333,284.712,99985.304,12.39402573744843
2004-10-18 01:05:00,12.312,11.568,98974.0,98967.069,284.674,99985.353,12.358647700045026
2004-10-18 01:10:00,12.236,11.516,98970.0,98963.806,284.646,99985.388,12.333286205928971
2004-10-18 01:15:00,12.156,11.49,98972.0,98960.542,284.623,99985.415,12.312933339188987
2004-10-18 01:20:00,12.126,11.424,98964.0,98957.278,284.607,99985.425,12.299586991768535
2004-10-18 01:25:00,12.026,11.32,98962.0,98954.014,284.597,99985.42,12.292246027892531
2004-10-18 01:30:00,11.94,11.162,98974.0,98950.75,284.593,99985.395,12.290906536149123
2004-10-18 01:35:00,11.892,11.078,98974.0,98947.486,284.598,99985.342,12.298571119858593
2004-10-18 01:40:00,11.8,11.102,98970.0,98944.222,284.613,99985.254,12.316237310564304
2004-10-18 01:45:00,11.722,11.092,98970.0,98940.958,284.64,99985.117,12.345899960254542
2004-10-18 01:50:00,11.626,11.012,98964.0,98937.694,284.68,99984.911,12.388546063472972
2004-10-18 01:55:00,11.576,10.866,98966.0,98934.431,284.729,99984.71,12.4402234686778
2004-10-18 02:00:00,11.642,10.808,98964.0,98931.167,284.776,99984.645,12.490007733707216
2004-10-18 02:05:00,11.766,10.73,98958.0,98929.042,284.825,99984.587,12.5408640600279
2004-10-18 02:10:00,12.098,10.49,98946.0,98926.917,284.883,99984.546,12.600762330979137
2004-10-18 02:15:00,12.038,10.352,98942.0,98924.792,284.949,99984.522,12.668699666423038
2004-10-18 02:20:00,12.116,10.228,98940.0,98922.667,285.014,99984.513,12.735647062641704
2004-10-18 02:25:00,12.284,10.122,98932.0,98920.542,285.065,99984.515,12.788561400514197
2004-10-18 02:30:00,12.248,10.086,98926.0,98918.417,285.096,99984.526,12.821422366211834
2004-10-18 02:35:00,12.212,9.82,98924.0,98916.292,285.117,99984.547,12.844261177134626
2004-10-18 02:40:00,12.262,9.67,98922.0,98914.167,285.139,99984.576,12.868109926361
2004-10-18 02:45:00,12.104,9.926,98912.0,98912.042,285.161,99984.611,12.891963908501282
2004-10-18 02:50:00,11.944,9.89,98910.0,98909.917,285.176,99984.65,12.908799818823752
2004-10-18 02:55:00,12.024,10.076,98898.0,98907.792,285.174,99984.693,12.908586506945767
2004-10-18 03:00:00,12.19,10.13,98902.0,98905.667,285.156,99984.742,12.892328396851042
2004-10-18 03:05:00,11.96,10.15,98908.0,98904.194,285.135,99984.813,12.872539501071515
2004-10-18 03:10:00,11.88,10.122,98910.0,98902.722,285.113,99984.895,12.851755495839996
2004-10-18 03:15:00,11.68,9.958,98910.0,98901.25,285.092,99984.978,12.831975255954205
2004-10-18 03:20:00,11.574000000000002,9.94,98912.0,98899.778,285.058,99985.079,12.799168932556938
2004-10-18 03:25:00,11.526,9.92,98914.0,98898.306,285.001,99985.208,12.743313211615316
2004-10-18 03:30:00,11.608,9.698,98910.0,98896.833,284.921,99985.355,12.664400410487247
2004-10-18 03:35:00,11.656,9.632,98906.0,98895.361,284.822,99985.516,12.566437832110012
2004-10-18 03:40:00,11.796,9.648,98906.0,98893.889,284.714,99985.683,12.459450937102417
2004-10-18 03:45:00,11.63,9.446000000000002,98902.0,98892.417,284.599,99985.852,12.34544262484917
2004-10-18 03:50:00,11.622,9.304,98896.0,98890.944,284.482,99986.023,12.229429391861629
2004-10-18 03:55:00,11.74,9.332,98892.0,98889.472,284.363,99986.193,12.111407108656863
2004-10-18 04:00:00,11.658,9.248,98898.0,98888.0,284.244,99986.363,11.993383717200345
2004-10-18 04:05:00,11.722,9.14,98900.0,98886.389,284.139,99986.489,11.889482298232394
2004-10-18 04:10:00,11.73,9.038,98892.0,98884.778,284.05,99986.598,11.801616781411667
2004-10-18 04:15:00,11.62,8.992,98890.0,98883.167,283.973,99986.697,11.7257804065747
2004-10-18 04:20:00,11.76,8.922,98886.0,98881.556,283.904,99986.791,11.657964695878434
2004-10-18 04:25:00,11.314,8.814,98882.0,98879.944,283.839,99986.881,11.59415865302907
2004-10-18 04:30:00,11.466,8.9,98882.0,98878.333,283.777,99986.969,11.533359126747655
2004-10-18 04:35:00,11.368,9.166,98884.0,98876.722,283.715,99987.056,11.472558203793938
2004-10-18 04:40:00,11.508,9.21,98888.0,98875.111,283.653,99987.142,11.411755884674221
2004-10-18 04:45:00,11.38,9.042,98886.0,98873.5,283.592,99987.227,11.351955378572711
2004-10-18 04:50:00,11.47,8.858,98888.0,98871.889,283.531,99987.311,11.292153487149676
2004-10-18 04:55:00,11.386,8.629999999999999,98880.0,98870.278,283.472,99987.393,11.234355834475593
2004-10-18 05:00:00,11.376,8.708,98878.0,98868.667,283.401,99987.511,11.164548226435272
2004-10-18 05:05:00,11.303999999999998,8.742,98884.0,98865.542,283.292,99987.719,11.057935155280461
2004-10-18 05:10:00,11.464,8.958,98878.0,98862.417,283.149,99987.933,10.917214702416118
2004-10-18 05:15:00,11.547999999999998,9.1,98874.0,98859.292,282.996,99988.124,10.766440383512133
2004-10-18 05:20:00,11.534,8.852,98870.0,98856.167,282.858,99988.281,10.630684561887676
2004-10-18 05:25:00,11.67,8.922,98868.0,98853.042,282.747,99988.406,10.521988585515544
2004-10-18 05:30:00,11.734,8.796,98872.0,98849.917,282.66,99988.505,10.437348272594477
2004-10-18 05:35:00,11.856,8.654,98870.0,98846.792,282.592,99988.584,10.37175273097705
2004-10-18 05:40:00,11.576,8.940000000000001,98860.0,98843.667,282.535,99988.648,10.317180161282977
2004-10-18 05:45:00,11.3,9.174,98860.0,98840.542,282.488,99988.702,10.272631620775655
2004-10-18 05:50:00,11.384,9.278,98856.0,98837.417,282.447,99988.748,10.23409574011788
2004-10-18 05:55:00,11.31,9.344,98854.0,98834.292,282.413,99988.787,10.20257682504274
2004-10-18 06:00:00,11.252,9.23,98848.0,98831.167,282.382,99988.821,10.174063346593016
2004-10-18 06:05:00,11.174,9.132,98838.0,98833.708,282.369,99988.814,10.158931094357854
2004-10-18 06:10:00,11.224,9.036,98828.0,98836.25,282.372,99988.794,10.15984089034555
2004-10-18 06:15:00,11.238,8.684000000000001,98810.0,98838.792,282.359,99988.778,10.144700930394663
2004-10-18 06:20:00,11.178,8.556000000000001,98812.0,98841.333,282.383,99988.746,10.166671424806168
2004-10-18 06:25:00,11.108,8.544,98822.0,98843.875,282.398,99988.715,10.179611930188685
2004-10-18 06:30:00,11.016,8.9,98828.0,98846.417,282.429,99988.675,10.208597649755689
2004-10-18 06:35:00,11.154,9.186000000000002,98836.0,98848.958,282.455,99988.637,10.232568995410475
2004-10-18 06:40:00,11.242,9.244,98838.0,98851.5,282.493,99988.594,10.268574465434313
2004-10-18 06:45:00,11.146,9.154,98832.0,98854.042,282.524,99988.552,10.297557362843577
2004-10-18 06:50:00,11.298,9.186,98842.0,98856.583,282.562,99988.508,10.333561893342505
2004-10-18 06:55:00,11.326,9.26,98840.0,98859.125,282.603,99988.456,10.37256837699158
2004-10-18 07:00:00,11.297999999999998,9.366,98840.0,98861.667,282.625,99988.419,10.392524796826137
2004-10-18 07:05:00,11.276,9.446000000000002,98844.0,98864.028,282.669,99988.365,10.434686911328129
2004-10-18 07:10:00,11.39,9.46,98848.0,98866.389,282.714,99988.31,10.477850890422928
2004-10-18 07:15:00,11.3,9.476,98854.0,98868.75,282.763,99988.253,10.525025577556164
2004-10-18 07:20:00,11.303999999999998,9.634,98854.0,98871.111,282.806,99988.197,10.56618113847668
2004-10-18 07:25:00,11.25,9.824,98852.0,98873.472,282.848,99988.14,10.606332133430271
2004-10-18 07:30:00,11.152,9.908,98858.0,98875.833,282.891,99988.083,10.647485803619588
2004-10-18 07:35:00,11.124,9.942,98862.0,98878.194,282.936,99988.026,10.690645325374362
2004-10-18 07:40:00,11.122,9.956,98874.0,98880.556,282.979,99987.968,10.731796262197975
2004-10-18 07:45:00,11.276,10.082,98882.0,98882.917,283.025,99987.909,10.7759562145053
2004-10-18 07:50:00,11.372,10.194,98882.0,98885.278,283.07,99987.849,10.819111592620459
2004-10-18 07:55:00,11.266,10.284,98890.0,98887.639,283.118,99987.788,10.865275094312267
2004-10-18 08:00:00,11.474,10.356,98894.0,98890.0,283.165,99987.727,10.910434819560123
2004-10-18 08:05:00,11.55,10.416,98904.0,98889.458,283.239,99987.625,10.985031315186916
2004-10-18 08:10:00,11.634,10.522,98896.0,98888.917,283.321,99987.517,11.067647621637605
2004-10-18 08:15:00,11.486,10.566,98890.0,98888.375,283.406,99987.406,11.153272018191899
2004-10-18 08:20:00,11.426,10.664,98894.0,98887.833,283.492,99987.295,11.23989979799785
