,Urban_DBT_C,Rural_DBT_C,Rural_Pres_Pa,MeteoData.Pre,5_TempProf_cur[20.0],5_PresProf_cur[20.0],5_sensor_idx_20.0
2004-05-24 16:00:00,23.348,22.996,99302.00000000001,99291.333,297.034,99972.19,24.465107470819703
2004-05-24 16:05:00,23.27,23.018,99296.0,99291.444,296.931,99972.293,24.361898508249794
2004-05-24 16:10:00,23.066,22.913999999999998,99296.0,99291.556,296.837,99972.387,24.267698643389338
2004-05-24 16:15:00,23.142,22.764,99300.0,99291.667,296.737,99972.485,24.167491309914055
2004-05-24 16:20:00,23.102,22.606,99296.0,99291.778,296.625,99972.589,24.05526561128488
2004-05-24 16:25:00,22.938,22.336000000000002,99297.99999999999,99291.889,296.507,99972.697,23.937031580033135
2004-05-24 16:30:00,22.646,22.104,99294.0,99292.0,296.384,99972.808,23.81379031895159
2004-05-24 16:35:00,22.657999999999998,21.924,99286.0,99292.111,296.255,99972.922,23.68453986867172
2004-05-24 16:40:00,22.482,21.776,99280.0,99292.222,296.121,99973.04,23.550283030767787
2004-05-24 16:45:00,22.196,21.554,99280.0,99292.333,295.984,99973.16,23.413022016088746
2004-05-24 16:50:00,22.169999999999998,21.508000000000003,99280.0,99292.444,295.854,99973.278,23.282772992868104
2004-05-24 16:55:00,22.041999999999998,21.416,99287.99999999999,99292.556,295.734,99973.391,23.162538436066484
2004-05-24 17:00:00,21.97,21.386000000000003,99287.99999999999,99292.667,295.618,99973.502,23.046310862690746
2004-05-24 17:05:00,21.938,21.372,99283.99999999999,99295.472,295.666,99973.564,23.092063859591747
2004-05-24 17:10:00,21.863999999999997,21.366,99283.99999999999,99298.278,295.285,99973.828,22.70815384834316
2004-05-24 17:15:00,21.694,21.360000000000003,99290.0,99301.083,295.071,99974.029,22.491520006960684
2004-05-24 17:20:00,21.669999999999998,21.284,99292.0,99303.889,294.897,99974.205,22.314944524326393
2004-05-24 17:25:00,21.538,21.086000000000002,99283.99999999999,99306.694,294.724,99974.378,22.13937200257226
2004-05-24 17:30:00,21.61,20.956,99283.99999999999,99309.5,294.547,99974.553,21.95979538954174
2004-05-24 17:35:00,21.39,20.836000000000002,99292.0,99312.306,294.368,99974.732,21.778221117747478
2004-05-24 17:40:00,21.491999999999997,20.79,99292.0,99315.111,293.942,99975.034,21.349285917017085
2004-05-24 17:45:00,21.354,20.506,99302.00000000001,99317.917,293.686,99975.269,21.090620787226044
2004-05-24 17:50:00,21.148,20.396,99310.0,99320.722,293.543,99975.44,20.9451191026551
2004-05-24 17:55:00,20.976,20.270000000000003,99310.0,99323.528,293.4,99975.604,20.79961294337562
2004-05-24 18:00:00,20.848000000000003,20.162,99310.0,99326.333,293.247,99975.77,20.644092919281093
2004-05-24 18:05:00,20.672,20.018,99318.0,99328.653,293.081,99975.959,20.475980514596642
2004-05-24 18:10:00,20.654,19.748,99316.00000000001,99330.972,292.909,99976.15,20.301861612403457
2004-05-24 18:15:00,20.534,19.503999999999998,99318.0,99333.292,292.73,99976.346,20.120735299473267
2004-05-24 18:20:00,20.366,19.288,99326.0,99335.611,292.55,99976.542,19.938610240373123
2004-05-24 18:25:00,20.274,19.196,99330.0,99337.931,292.372,99976.737,19.758489432119973
2004-05-24 18:30:00,20.104,19.116,99333.99999999999,99340.25,292.193,99976.933,19.577370714834558
2004-05-24 18:35:00,19.824,19.02,99332.0,99342.569,292.018,99977.126,19.400259027371533
2004-05-24 18:40:00,19.613999999999997,18.854,99330.0,99344.889,291.842,99977.32,19.222147721630733
2004-05-24 18:45:00,19.566,18.584,99332.0,99347.208,291.671,99977.512,19.049046853239588
2004-05-24 18:50:00,19.384,18.368000000000002,99333.99999999999,99349.528,291.499,99977.704,18.874945495217617
2004-05-24 18:55:00,19.253999999999998,18.204,99336.0,99351.847,291.332,99977.894,18.705854466782
2004-05-24 19:00:00,19.092,17.964,99336.0,99354.167,291.163,99978.085,18.534761957070657
2004-05-24 19:05:00,19.006,17.852,99340.0,99356.403,291.005,99978.262,18.374750038521483
2004-05-24 19:10:00,18.81,17.72,99352.00000000001,99358.639,290.843,99978.441,18.210734595931285
2004-05-24 19:15:00,18.654000000000003,17.436,99347.99999999999,99360.875,290.682,99978.619,18.04772206953413
2004-05-24 19:20:00,18.554000000000002,17.345999999999997,99350.0,99363.111,290.526,99978.795,17.88971868323904
2004-05-24 19:25:00,18.387999999999998,17.240000000000002,99356.0,99365.347,290.385,99978.963,17.746736980574838
2004-05-24 19:30:00,18.264,17.092000000000002,99356.0,99367.583,290.249,99979.128,17.608763298748272
2004-05-24 19:35:00,18.166,16.791999999999998,99358.0,99369.819,290.118,99979.291,17.47579838299606
2004-05-24 19:40:00,18.03,16.826,99358.0,99372.056,289.984,99979.455,17.339829848051636
2004-05-24 19:45:00,17.982,16.778,99362.00000000001,99374.292,289.851,99979.619,17.204865541849472
2004-05-24 19:50:00,17.902,16.642,99364.0,99376.528,289.716,99979.783,17.067899412771908
2004-05-24 19:55:00,17.816,16.554000000000002,99370.0,99378.764,289.584,99979.945,16.93393846902859
2004-05-24 20:00:00,17.72,16.422,99370.0,99381.0,289.45,99980.108,16.797976545190068
2004-05-24 20:05:00,17.654,16.102,99374.0,99381.681,289.389,99980.17,16.73635489700962
2004-05-24 20:10:00,17.606,15.825999999999999,99382.0,99382.361,289.353,99980.215,16.699763131589236
2004-05-24 20:15:00,17.524,15.724,99378.0,99383.042,289.319,99980.258,16.665172440718777
2004-05-24 20:20:00,17.424,15.762,99383.99999999999,99383.722,289.28,99980.305,16.625577463764614
2004-05-24 20:25:00,17.362000000000002,15.624,99378.0,99384.403,289.238,99980.352,16.5829766663104
2004-05-24 20:30:00,17.306,15.434000000000001,99378.0,99385.083,289.195,99980.4,16.539375980107025
2004-05-24 20:35:00,17.224,15.358,99383.99999999999,99385.764,289.154,99980.448,16.497778037291425
2004-05-24 20:40:00,17.142000000000003,15.197999999999999,99386.0,99386.444,289.113,99980.495,16.456180253950947
2004-05-24 20:45:00,17.064,14.941999999999998,99386.0,99387.125,289.073,99980.541,16.41558266755021
2004-05-24 20:50:00,16.944,14.780000000000001,99382.0,99387.806,289.033,99980.588,16.374986060686126
2004-05-24 20:55:00,16.862000000000002,14.872,99390.0,99388.486,288.993,99980.634,16.334389609854725
2004-05-24 21:00:00,16.756,15.297999999999998,99392.0,99389.167,288.953,99980.681,16.293793305180884
2004-05-24 21:05:00,16.646,15.384,99387.99999999999,99389.708,288.779,99980.863,16.11919803722077
2004-05-24 21:10:00,16.558,15.296000000000001,99387.99999999999,99390.25,288.634,99981.038,15.973645708585536
2004-05-24 21:15:00,16.506,15.325999999999999,99387.99999999999,99390.792,288.5,99981.206,15.839106552469332
2004-05-24 21:20:00,16.442,15.352,99380.0,99391.333,288.368,99981.374,15.706571908303943
2004-05-24 21:25:00,16.401999999999997,15.402000000000001,99382.0,99391.875,288.237,99981.541,15.575037587751979
2004-05-24 21:30:00,16.346,15.248,99392.0,99392.417,288.104,99981.709,15.441500995026729
2004-05-24 21:35:00,16.284,15.091999999999999,99387.99999999999,99392.958,287.971,99981.876,15.307964697255102
2004-05-24 21:40:00,16.241999999999997,14.916,99396.0,99393.5,287.838,99982.045,15.17442950940574
2004-05-24 21:45:00,16.176,14.690000000000001,99396.0,99394.042,287.706,99982.213,15.041895475335537
2004-05-24 21:50:00,16.130000000000003,14.48,99394.0,99394.583,287.572,99982.382,14.907360006448073
2004-05-24 21:55:00,16.096,14.524000000000001,99386.0,99395.125,287.44,99982.55,14.77482654955378
2004-05-24 22:00:00,16.034,14.552000000000001,99386.0,99395.667,287.306,99982.719,14.640290832517962
2004-05-24 22:05:00,15.974,14.541999999999998,99387.99999999999,99393.653,287.226,99982.812,14.56189984088951
2004-05-24 22:10:00,15.924000000000001,14.462,99394.0,99391.639,287.162,99982.893,14.499525212614572
2004-05-24 22:15:00,15.87,14.136000000000001,99400.0,99389.625,287.102,99982.971,14.441154202888413
2004-05-24 22:20:00,15.857999999999999,13.2,99392.0,99387.611,287.04,99983.049,14.380779094262152
2004-05-24 22:25:00,15.828,12.819999999999999,99397.99999999999,99385.597,286.979,99983.126,14.321404175696273
2004-05-24 22:30:00,15.74,12.913999999999998,99400.0,99383.583,286.919,99983.202,14.263029465754528
2004-05-24 22:35:00,15.681999999999999,13.074000000000002,99400.0,99381.569,286.861,99983.275,14.206655066893234
2004-05-24 22:40:00,15.644,13.052000000000001,99402.00000000001,99379.556,286.804,99983.347,14.15128009959517
2004-05-24 22:45:00,15.591999999999999,13.122,99402.00000000001,99377.542,286.75,99983.415,14.09890725086251
2004-05-24 22:50:00,15.552000000000001,13.028,99396.0,99375.528,286.698,99983.481,14.048535646720325
2004-05-24 22:55:00,15.547999999999998,12.906,99390.0,99373.514,286.649,99983.543,14.001165433065523
2004-05-24 23:00:00,15.568000000000001,12.86,99386.0,99371.5,286.602,99983.601,13.955794907545851
2004-05-24 23:05:00,15.456,12.796,99382.0,99370.028,286.547,99983.674,13.901974283194534
2004-05-24 23:10:00,15.297999999999998,12.746,99383.99999999999,99368.556,286.488,99983.75,13.84414858853006
2004-05-24 23:15:00,15.222,12.89,99374.0,99367.083,286.43,99983.825,13.78732416730702
2004-05-24 23:20:00,15.028,12.88,99374.0,99365.611,286.371,99983.899,13.729495830186522
2004-05-24 23:25:00,14.959999999999999,12.904000000000002,99372.0,99364.139,286.313,99983.973,13.672668770962503
2004-05-24 23:30:00,14.956,12.858,99368.0,99362.667,286.255,99984.046,13.615840398142439
2004-05-24 23:35:00,14.918000000000001,12.862,99368.0,99361.194,286.198,99984.118,13.560013326479691
2004-05-24 23:40:00,15.002,12.708,99368.0,99359.722,286.142,99984.189,13.505185919123846
2004-05-24 23:45:00,14.935999999999998,12.040000000000001,99362.00000000001,99358.25,286.087,99984.259,13.4513590152892
2004-05-24 23:50:00,14.904,11.623999999999999,99362.00000000001,99356.778,286.032,99984.329,13.397531646063044
2004-05-24 23:55:00,14.788,11.558,99358.0,99355.306,285.978,99984.397,13.344703979229223
2004-05-25 00:00:00,14.866,11.709999999999999,99358.0,99353.833,285.925,99984.464,13.292877672912766
2004-05-25 00:05:00,14.792000000000002,11.860000000000001,99356.0,99352.153,285.806,99984.633,13.175185239890823
2004-05-25 00:10:00,14.746,12.036,99356.0,99350.472,285.662,99984.816,13.032458306757405
2004-05-25 00:15:00,14.746,12.012,99354.0,99348.792,285.52,99984.994,12.891728597950419
2004-05-25 00:20:00,14.690000000000001,12.146,99358.0,99347.111,285.388,99985.163,12.761009188685875
2004-05-25 00:25:00,14.681999999999999,11.568000000000001,99356.0,99345.431,285.264,99985.326,12.638297379012954
2004-05-25 00:30:00,14.642000000000001,11.331999999999999,99356.0,99343.75,285.143,99985.484,12.518586549549696
2004-05-25 00:35:00,14.586000000000002,11.742,99354.0,99342.069,285.024,99985.64,12.400876531896984
2004-05-25 00:40:00,14.544,11.87,99354.0,99340.389,284.907,99985.793,12.285165721591682
2004-05-25 00:45:00,14.478,11.786,99356.0,99338.708,284.791,99985.944,12.170454754186665
2004-05-25 00:50:00,14.482,11.258,99347.99999999999,99337.028,284.676,99986.093,12.056742004245905
2004-05-25 00:55:00,14.445999999999998,11.348,99340.0,99335.347,284.563,99986.241,11.945031817226095
2004-05-25 01:00:00,14.4,11.346,99344.0,99333.667,284.449,99986.388,11.832316958980073
2004-05-25 01:05:00,14.346,11.374,99344.0,99333.167,284.411,99986.423,11.794684444069162
2004-05-25 01:10:00,14.278,11.303999999999998,99332.0,99332.667,284.399,99986.439,11.783085157225912
2004-05-25 01:15:00,14.186000000000002,11.412,99332.0,99332.167,284.389,99986.453,11.773487966237496
2004-05-25 01:20:00,14.1,11.242,99333.99999999999,99331.667,284.373,99986.471,11.75788272262622
2004-05-25 01:25:00,14.030000000000001,10.308,99332.0,99331.167,284.355,99986.491,11.74027529887087
2004-05-25 01:30:00,14.004,9.91,99328.0,99330.667,284.337,99986.51,11.722667008981716
2004-05-25 01:35:00,13.963999999999999,9.912,99326.0,99330.167,284.32,99986.529,11.706060553317911
2004-05-25 01:40:00,13.972,9.908,99330.0,99329.667,284.303,99986.548,11.689454049459755
2004-05-25 01:45:00,13.928,9.84,99333.99999999999,99329.167,284.287,99986.566,11.673848571107555
2004-05-25 01:50:00,13.902000000000001,9.49,99332.0,99328.667,284.271,99986.584,11.658243047643452
2004-05-25 01:55:00,13.878,9.565999999999999,99336.0,99328.167,284.255,99986.602,11.642637479066877
2004-05-25 02:00:00,13.892,9.698,99333.99999999999,99327.667,284.239,99986.621,11.627032679948854
2004-05-25 02:05:00,13.968,9.758,99336.0,99326.417,284.214,99986.654,11.603037123563468
2004-05-25 02:10:00,14.038,10.092,99336.0,99325.167,284.184,99986.69,11.574034340729668
2004-05-25 02:15:00,14.016,10.0,99332.0,99323.917,284.155,99986.726,11.546033256134479
2004-05-25 02:20:00,13.986,10.15,99328.0,99322.667,284.125,99986.763,11.517030879723166
2004-05-25 02:25:00,13.91,10.744,99332.0,99321.417,284.097,99986.798,11.490030491875245
2004-05-25 02:30:00,13.862,10.238,99326.0,99320.167,284.069,99986.833,11.463029913237222
2004-05-25 02:35:00,13.84,11.004,99324.0,99318.917,284.041,99986.869,11.436029957827486
2004-05-25 02:40:00,13.828,10.831999999999999,99320.0,99317.667,284.013,99986.904,11.409028997518192
2004-05-25 02:45:00,13.847999999999999,10.636,99320.0,99316.417,283.985,99986.939,11.382027846405435
2004-05-25 02:50:00,13.896,10.028,99324.0,99315.167,283.957,99986.974,11.35502650448467
2004-05-25 02:55:00,13.956,10.440000000000001,99320.0,99313.917,283.93,99987.009,11.329026905421244
2004-05-25 03:00:00,14.002,10.634,99316.00000000001,99312.667,283.902,99987.044,11.302025185577861
2004-05-25 03:05:00,14.062000000000001,10.616,99316.00000000001,99313.514,283.949,99986.965,11.348358012108918
2004-05-25 03:10:00,14.080000000000002,9.352,99314.0,99314.361,284.029,99986.861,11.427734002740465
2004-05-25 03:15:00,14.075999999999999,9.052,99312.00000000001,99315.208,284.114,99986.754,11.512116766019005
2004-05-25 03:20:00,14.072,9.772,99310.0,99316.056,284.194,99986.648,11.59148943187148
2004-05-25 03:25:00,14.075999999999999,10.098,99316.00000000001,99316.903,284.27,99986.544,11.666856420337297
2004-05-25 03:30:00,14.065999999999999,9.826,99310.0,99317.75,284.346,99986.44,11.742223000014974
2004-05-25 03:35:00,14.064000000000002,9.706,99310.0,99318.597,284.423,99986.334,11.81858945890582
2004-05-25 03:40:00,14.048000000000002,9.744,99310.0,99319.444,284.5,99986.228,11.894955502660252
2004-05-25 03:45:00,14.058000000000002,10.044,99314.0,99320.292,284.579,99986.121,11.973323320160546
2004-05-25 03:50:00,14.056000000000001,10.048,99316.00000000001,99321.139,284.659,99986.013,12.05269262609977
2004-05-25 03:55:00,14.038,10.190000000000001,99308.0,99321.986,284.739,99985.905,12.132061499525548
2004-05-25 04:00:00,14.028,10.402,99306.0,99322.833,284.819,99985.796,12.211429124194922
2004-05-25 04:05:00,14.029999999999998,10.97,99304.0,99325.056,284.874,99985.726,12.26464976087317
2004-05-25 04:10:00,14.042000000000002,10.852,99314.0,99327.278,284.919,99985.663,12.307857348529467
2004-05-25 04:15:00,14.024000000000001,10.854000000000001,99320.0,99329.5,284.964,99985.599,12.351063579556808
2004-05-25 04:20:00,14.034,11.022,99320.0,99331.722,285.011,99985.535,12.396273026537074
2004-05-25 04:25:00,14.012,11.414,99318.0,99333.944,285.061,99985.468,12.444485070663234
2004-05-25 04:30:00,14.038,11.565999999999999,99326.0,99336.167,285.092,99985.429,12.473683128975551
2004-05-25 04:35:00,14.040000000000001,11.596,99330.0,99338.389,285.132,99985.373,12.51188449319352
2004-05-25 04:40:00,14.041999999999998,10.936,99332.0,99340.611,285.174,99985.316,12.552088271375624
2004-05-25 04:45:00,14.029999999999998,11.098,99336.0,99342.833,285.217,99985.258,12.59329257852636
2004-05-25 04:50:00,14.030000000000001,11.11,99332.0,99345.056,285.26,99985.2,12.634495550661484
2004-05-25 04:55:00,14.058000000000002,11.542,99336.0,99347.278,285.303,99985.143,12.675699650749209
2004-05-25 05:00:00,14.074000000000002,11.828,99336.0,99349.5,285.343,99985.089,12.713900215367573
2004-05-25 05:05:00,14.15,11.334,99336.0,99350.611,285.519,99984.877,12.889133224302725
2004-05-25 05:10:00,14.169999999999998,11.536,99340.0,99351.722,285.662,99984.67,13.031309007891707
2004-05-25 05:15:00,14.254,11.553999999999998,99344.0,99352.833,285.812,99984.463,13.180496418297878
2004-05-25 05:20:00,14.312000000000001,11.398,99344.0,99353.944,285.952,99984.262,13.31966951695722
2004-05-25 05:25:00,14.39,11.681999999999999,99346.0,99355.056,286.131,99984.042,13.49789562290124
2004-05-25 05:30:00,14.459999999999999,11.98,99352.00000000001,99356.167,286.292,99983.829,13.658094489695259
2004-05-25 05:35:00,14.518,12.044,99352.00000000001,99357.278,286.477,99983.606,13.84232710595137
2004-05-25 05:40:00,14.584,12.120000000000001,99356.0,99358.389,286.643,99983.391,14.007530780703462
2004-05-25 05:45:00,14.686000000000002,12.443999999999999,99362.00000000001,99359.5,286.819,99983.171,14.1827470038196
2004-05-25 05:50:00,14.836000000000002,12.698,99362.00000000001,99360.611,286.981,99982.958,14.343942625059015
2004-05-25 05:55:00,14.969999999999999,13.16,99364.0,99361.722,287.158,99982.739,14.520158840779288
2004-05-25 06:00:00,15.058000000000002,13.741999999999999,99364.0,99362.833,287.327,99982.522,14.688361123397101
2004-05-25 06:05:00,15.088,14.0,99362.00000000001,99363.736,287.52,99982.333,14.880800258856539
2004-05-25 06:10:00,15.180000000000001,13.752,99364.0,99364.639,287.603,99982.2,14.96308926494197
2004-05-25 06:15:00,15.315999999999999,13.925999999999998,99366.00000000001,99365.542,287.738,99982.044,15.097450891814788
2004-05-25 06:20:00,15.39,13.974,99356.0,99366.444,287.871,99981.887,15.22980817441453
2004-05-25 06:25:00,15.556000000000001,14.187999999999999,99358.0,99367.347,288.012,99981.726,15.370174638601384
2004-05-25 06:30:00,15.713999999999999,14.809999999999999,99358.0,99368.25,288.143,99981.568,15.500525111279387
2004-05-25 06:35:00,15.634,15.196000000000002,99366.00000000001,99369.153,288.284,99981.406,15.640889071204072
2004-05-25 06:40:00,15.606,15.386000000000001,99366.00000000001,99370.056,288.424,99981.244,15.780250420100856
2004-05-25 06:45:00,15.672,15.678,99362.00000000001,99370.958,288.576,99981.076,15.931627815721981
2004-05-25 06:50:00,15.774000000000001,15.998000000000001,99366.00000000001,99371.861,288.723,99980.909,16.07799553332643
2004-05-25 06:55:00,15.886000000000001,16.330000000000002,99366.00000000001,99372.764,288.876,99980.739,16.23037034670233
2004-05-25 07:00:00,16.096,16.406,99368.0,99373.667,289.027,99980.569,16.380740737946155
2004-05-25 07:05:00,16.154,16.336000000000002,99364.0,99372.986,289.221,99980.434,16.575534817747098
2004-05-25 07:10:00,16.152,16.407999999999998,99370.0,99372.306,289.321,99980.35,16.676206834375535
2004-05-25 07:15:00,16.406,16.778,99368.0,99371.625,289.406,99980.278,16.761863767257125
2004-05-25 07:20:00,16.496000000000002,16.926,99378.0,99370.944,289.4,99980.253,16.75640075824714
2004-05-25 07:25:00,16.416,17.162,99376.0,99370.264,289.591,99980.13,16.94820066082758
2004-05-25 07:30:00,16.56,17.256,99378.0,99369.583,289.702,99980.041,17.059889999434972
2004-05-25 07:35:00,16.678,17.332,99374.0,99368.903,289.678,99980.025,17.0364025786281
2004-05-25 07:40:00,16.596,17.528,99376.0,99368.222,289.758,99979.96,17.117057945612657
2004-05-25 07:45:00,16.658,17.497999999999998,99378.0,99367.542,289.842,99979.89,17.201715647636547
2004-05-25 07:50:00,16.85,17.622,99380.0,99366.861,289.924,99979.819,17.284370134497806
2004-05-25 07:55:00,16.919999999999998,17.810000000000002,99374.0,99366.181,290.002,99979.752,17.363020354266666
2004-05-25 08:00:00,16.978,18.131999999999998,99374.0,99365.5,290.084,99979.682,17.4456762528813
2004-05-25 08:05:00,17.258,18.068,99366.00000000001,99365.167,290.165,99979.606,17.52703453665879
2004-05-25 08:10:00,17.338,18.122,99370.0,99364.833,290.379,99979.461,17.741571157525584
2004-05-25 08:15:00,17.342,18.4,99362.00000000001,99364.5,290.353,99979.435,17.715782415484966
2004-05-25 08:20:00,17.330000000000002,18.43,99362.00000000001,99364.167,290.44,99979.359,17.80315167914381
2004-05-25 08:25:00,17.528,18.328,99366.00000000001,99363.833,290.536,99979.274,17.899530325538535
2004-05-25 08:30:00,17.616,18.125999999999998,99364.0,99363.5,290.635,99979.187,17.998911912105086
2004-05-25 08:35:00,17.548000000000002,18.125999999999998,99368.0,99363.167,290.731,99979.101,18.095289166729856
2004-05-25 08:40:00,17.462,18.342,99370.0,99362.833,290.97,99978.943,18.334860425408692
2004-05-25 08:45:00,17.762,18.68,99360.0,99362.5,290.944,99978.914,18.30906960081404
2004-05-25 08:50:00,17.996000000000002,18.98,99362.00000000001,99362.167,291.183,99978.76,18.548643799736055
2004-05-25 08:55:00,18.224,19.254,99362.00000000001,99361.833,291.298,99978.658,18.66404284454734
2004-05-25 09:00:00,18.454,19.222,99362.00000000001,99361.5,291.406,99978.564,18.772435479581077
2004-05-25 09:05:00,18.464,19.764,99362.00000000001,99360.347,291.49,99978.495,18.8574958189281
2004-05-25 09:10:00,18.566,19.67,99362.00000000001,99359.194,291.43,99978.498,18.798360728391913
2004-05-25 09:15:00,18.432,19.634,99352.00000000001,99358.042,291.507,99978.438,18.876415918922135
2004-05-25 09:20:00,18.863999999999997,19.86,99356.0,99356.889,291.594,99978.365,18.964479436122076
2004-05-25 09:25:00,18.918,20.101999999999997,99360.0,99355.736,291.677,99978.294,19.0485380289702
2004-05-25 09:30:00,18.862000000000002,20.206,99364.0,99354.583,291.763,99978.222,19.135601691471265
2004-05-25 09:35:00,19.11,20.172,99368.0,99353.431,291.841,99978.153,19.214653217419198
2004-05-25 09:40:00,19.118000000000002,20.130000000000003,99366.00000000001,99352.278,291.923,99978.081,19.297710766654347
2004-05-25 09:45:00,19.328,20.125999999999998,99366.00000000001,99351.125,292.003,99978.01,19.378766077134856
2004-05-25 09:50:00,19.058,20.052,99364.0,99349.972,292.086,99977.936,19.46282480098472
2004-05-25 09:55:00,19.324,20.048000000000002,99356.0,99348.819,292.167,99977.863,19.544881279395895
2004-05-25 10:00:00,19.72,20.236,99360.0,99347.667,292.252,99977.787,19.63094216077002
2004-05-25 10:05:00,19.637999999999998,20.434,99358.0,99344.417,292.519,99977.615,19.90102303815962
2004-05-25 10:10:00,19.628,20.645999999999997,99358.0,99341.167,292.636,99977.51,20.020890813534436
2004-05-25 10:15:00,19.686,20.996000000000002,99354.0,99337.917,292.718,99977.428,20.105715828524012
2004-05-25 10:20:00,19.794,21.3,99350.0,99334.667,292.621,99977.433,20.011284962756292
2004-05-25 10:25:00,19.948,21.03,99352.00000000001,99331.417,292.693,99977.361,20.086101422302477
2004-05-25 10:30:00,20.142000000000003,21.21,99350.0,99328.167,292.785,99977.27,20.180940667221535
2004-05-25 10:35:00,20.184,21.136000000000003,99344.0,99324.917,292.861,99977.186,20.25975759845045
2004-05-25 10:40:00,20.256,21.002000000000002,99340.0,99321.667,292.94,99977.102,20.34158168112282
2004-05-25 10:45:00,20.318,21.174,99336.0,99318.417,293.032,99977.01,20.4364251992788
2004-05-25 10:50:00,20.136,21.168,99333.99999999999,99315.167,293.134,99976.912,20.541284478840055
2004-05-25 10:55:00,20.466,21.357999999999997,99336.0,99311.917,293.239,99976.811,20.649148937345046
2004-05-25 11:00:00,20.413999999999998,21.310000000000002,99330.0,99308.667,293.34,99976.711,20.753008581915935
2004-05-25 11:05:00,20.484,21.558,99322.0,99305.597,293.441,99976.61,20.856716922765656
2004-05-25 11:10:00,20.822,21.726,99320.0,99302.528,293.554,99976.502,20.972443596859705
2004-05-25 11:15:00,20.95,21.494,99314.0,99299.458,293.663,99976.395,21.08416621341547
2004-05-25 11:20:00,21.064,21.857999999999997,99310.0,99296.389,293.768,99976.289,21.191882976363274
2004-05-25 11:25:00,21.064,21.782,99310.0,99293.319,293.87,99976.183,21.29659659908492
2004-05-25 11:30:00,21.084,21.881999999999998,99306.0,99290.25,293.973,99976.077,21.402313191348867
2004-05-25 11:35:00,21.206,21.964000000000002,99308.0,99287.181,294.073,99975.972,21.505026552877325
2004-05-25 11:40:00,21.246000000000002,21.896,99300.0,99284.111,294.175,99975.865,21.609744865850814
2004-05-25 11:45:00,21.338,22.107999999999997,99296.0,99281.042,294.277,99975.758,21.71446417649031
2004-05-25 11:50:00,21.596,22.304,99294.0,99277.972,294.378,99975.65,21.818183334754224
2004-05-25 11:55:00,21.47,22.498,99294.0,99274.903,294.48,99975.542,21.92290548595315
2004-05-25 12:00:00,21.503999999999998,22.122,99296.0,99271.833,294.58,99975.433,22.02562544540922
2004-05-25 12:05:00,21.419999999999998,22.387999999999998,99287.99999999999,99268.014,294.674,99975.335,22.12298150261421
2004-05-25 12:10:00,21.414,22.194,99290.0,99264.194,294.772,99975.237,22.224348763387468
2004-05-25 12:15:00,21.762,22.616,99287.99999999999,99260.375,294.868,99975.138,22.323712484734813
2004-05-25 12:20:00,21.806,22.694,99272.0,99256.556,294.962,99975.04,22.421075143313146
2004-05-25 12:25:00,21.942,22.613999999999997,99266.00000000001,99252.736,295.057,99974.941,22.519442063010217
2004-05-25 12:30:00,22.374000000000002,22.636000000000003,99270.0,99248.917,295.152,99974.841,22.617809485319185
2004-05-25 12:35:00,21.93,22.392,99264.0,99245.097,295.241,99974.744,22.710169916397035
2004-05-25 12:40:00,21.894,22.394,99262.00000000001,99241.278,295.327,99974.649,22.79952693752432
2004-05-25 12:45:00,22.236,22.686,99256.0,99237.458,295.411,99974.553,22.886881737097553
2004-05-25 12:50:00,22.11,22.616,99256.0,99233.639,295.494,99974.459,22.97323721474595
2004-05-25 12:55:00,22.162,22.774,99254.0,99229.819,295.575,99974.364,23.057590364118255
2004-05-25 13:00:00,22.344,22.686,99244.0,99226.0,295.655,99974.27,23.140943259076096
2004-05-25 13:05:00,22.56,22.572,99244.0,99223.028,295.724,99974.185,23.21255834666988
2004-05-25 13:10:00,22.613999999999997,22.738,99233.99999999999,99220.056,295.784,99974.106,23.275160261029157
2004-05-25 13:15:00,22.294,22.656,99232.0,99217.083,295.847,99974.025,23.340768961434662
2004-05-25 13:20:00,22.434,22.738,99230.0,99214.111,295.915,99973.942,23.411387181652856
2004-05-25 13:25:00,22.29,22.618000000000002,99230.0,99211.139,295.985,99973.857,23.484009322067834
2004-05-25 13:30:00,22.332,22.794,99230.0,99208.167,296.056,99973.772,23.557634928124287
2004-05-25 13:35:00,22.216,22.588,99220.0,99205.194,296.121,99973.69,23.625251961733625
2004-05-25 13:40:00,22.108,22.630000000000003,99218.0,99202.222,296.184,99973.608,23.690864886937163
2004-05-25 13:45:00,22.19,22.958,99212.00000000001,99199.25,296.244,99973.528,23.75347398167355
2004-05-25 13:50:00,22.564,23.144,99212.00000000001,99196.278,296.301,99973.45,23.813079171864445
2004-05-25 13:55:00,22.558,23.264,99206.0,99193.306,296.356,99973.372,23.870680926763384
2004-05-25 14:00:00,22.786,23.27,99197.99999999999,99190.333,296.407,99973.296,23.924277250108787
2004-05-25 14:05:00,22.542,23.264000000000003,99197.99999999999,99189.333,296.448,99973.23,23.966170143276372
2004-05-25 14:10:00,22.613999999999997,23.104000000000003,99196.0,99188.333,296.508,99973.158,24.02710104352201
2004-05-25 14:15:00,22.25,22.944,99202.00000000001,99187.333,296.572,99973.082,24.092037912293677
2004-05-25 14:20:00,22.668,22.772,99197.99999999999,99186.333,296.635,99973.005,24.155972021318064
2004-05-25 14:25:00,22.728,22.776,99194.0,99185.333,296.698,99972.929,24.219907328071997
