cur_datetime,canTemp,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-04 17:00:00,298.168,30.282,306.778,298.154,295.044,299.850,98100.000,298.693,99381.793,
2004-06-04 17:05:00,297.256,23.940,306.861,298.104,283.012,299.800,98108.333,298.230,99381.926,
2004-06-04 17:10:00,298.015,26.998,306.810,298.050,293.874,299.750,98116.667,298.585,99381.831,
2004-06-04 17:15:00,297.371,22.645,306.707,298.003,286.060,299.700,98125.000,298.271,99381.923,
2004-06-04 17:20:00,297.922,24.820,306.546,297.939,293.102,299.650,98133.333,298.528,99381.854,
2004-06-04 17:25:00,298.223,25.596,306.384,297.886,287.289,299.600,98141.667,298.679,99381.812,
2004-06-04 17:30:00,298.530,26.365,306.165,297.816,292.408,299.550,98150.000,298.887,99381.749,
2004-06-04 17:35:00,298.359,24.469,305.947,297.804,289.158,299.500,98158.333,298.806,99381.774,
2004-06-04 17:40:00,298.205,22.506,305.736,297.750,290.817,299.450,98166.667,298.705,99381.808,
2004-06-04 17:45:00,298.109,16.512,305.496,297.719,290.204,299.400,98175.000,298.641,99381.828,
2004-06-04 17:50:00,298.076,16.235,304.856,297.636,289.933,299.350,98183.333,298.624,99381.840,
2004-06-04 17:55:00,298.068,16.094,304.370,297.580,289.838,299.300,98191.667,298.615,99381.849,
2004-06-04 18:00:00,298.037,15.823,303.970,297.500,289.791,299.250,98200.000,298.587,99381.864,
2004-06-04 18:05:00,297.981,15.433,303.661,297.446,289.745,299.108,98200.000,298.511,99381.920,
2004-06-04 18:10:00,297.971,15.291,303.386,297.369,289.755,298.967,98200.000,298.458,99381.968,
2004-06-04 18:15:00,297.956,15.123,303.161,297.310,289.714,298.825,98200.000,298.406,99382.016,
2004-06-04 18:20:00,297.961,15.059,302.949,297.235,289.693,298.683,98200.000,298.359,99382.062,
2004-06-04 18:25:00,297.957,14.939,302.772,297.175,289.707,298.542,98200.000,298.309,99382.108,
2004-06-04 18:30:00,298.147,15.888,302.598,297.102,289.715,298.400,98200.000,298.341,99382.133,
2004-06-04 18:35:00,298.123,15.660,302.467,297.040,289.991,298.258,98200.000,298.296,99382.177,
2004-06-04 18:40:00,298.104,15.459,302.332,296.978,290.216,298.117,98200.000,298.239,99382.223,
2004-06-04 18:45:00,298.024,14.926,302.218,296.918,290.425,297.975,98200.000,298.167,99382.271,
2004-06-04 18:50:00,297.970,14.538,302.095,296.850,290.532,297.833,98200.000,298.097,99382.316,
2004-06-04 18:55:00,297.900,14.058,301.979,296.785,290.556,297.692,98200.000,298.032,99382.356,
2004-06-04 19:00:00,297.858,13.728,301.854,296.711,290.519,297.550,98200.000,297.983,99382.386,
2004-06-04 19:05:00,297.688,12.874,301.737,296.642,290.445,297.325,98208.333,297.764,99382.543,
2004-06-04 19:10:00,297.442,11.602,301.622,296.574,290.410,297.100,98216.667,297.492,99382.712,
2004-06-04 19:15:00,297.166,10.158,301.513,296.513,290.356,296.875,98225.000,297.215,99382.878,
2004-06-04 19:20:00,296.892,8.724,301.395,296.445,290.257,296.650,98233.333,296.950,99383.037,
2004-06-04 19:25:00,296.626,7.325,301.275,296.377,290.132,296.425,98241.667,296.693,99383.192,
2004-06-04 19:30:00,296.359,5.920,301.148,296.303,290.004,296.200,98250.000,296.438,99383.345,
2004-06-04 19:35:00,296.088,4.486,301.023,296.229,289.853,295.975,98258.333,296.182,99383.498,
2004-06-04 19:40:00,295.820,3.065,300.892,296.150,289.699,295.750,98266.667,295.928,99383.650,
2004-06-04 19:45:00,295.553,1.651,300.762,296.073,289.550,295.525,98275.000,295.675,99383.802,
2004-06-04 19:50:00,295.297,0.285,300.627,295.991,289.452,295.300,98283.333,295.427,99383.952,
2004-06-04 19:55:00,295.046,0.041,300.492,295.909,289.379,295.075,98291.667,295.182,99384.101,
2004-06-04 20:00:00,294.786,0.041,300.355,295.825,289.322,294.850,98300.000,294.936,99384.250,
2004-06-04 20:05:00,294.547,0.041,300.219,295.740,289.276,294.617,98308.333,294.704,99384.392,
2004-06-04 20:10:00,294.353,0.041,300.080,295.651,289.221,294.383,98316.667,294.492,99384.527,
2004-06-04 20:15:00,294.199,0.041,299.945,295.562,289.262,294.150,98325.000,294.302,99384.657,
2004-06-04 20:20:00,294.038,0.041,299.821,295.474,289.338,293.917,98333.333,294.111,99384.785,
